FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,2.22044604925031e-16,6.76279288639406e-14
13081,-84.08,25.34,-141,-141,2,141,123.21,0.0936335,18.4147,3.9669,2.22044604925031e-16,6.87474346440914e-14
13082,-84.08,25.44,-144,-144,2,144,123.21,0.0940393,19.34575,3.93059,7.21691413895892e-12,2.28794096479206e-09
13083,-84.08,25.54,-146,-146,2,146,123.21,0.0993213,17.04975,3.891835,2.22044604925031e-16,7.14890211808758e-14
13084,-84.08,25.64,-146,-146,2,146,123.21,0.0998781,16.93125,3.85042,2.22044604925031e-16,7.14920199036391e-14
13085,-84.08,25.74,-146,-146,3,146,123.21,0.103476,18.33385,3.80599,2.22044604925031e-16,3.25169995826318e-09
13086,-84.08,25.84,-146,-146,2,146,123.21,0.10217,17.33525,3.75834,2.22044604925031e-16,7.14799507685532e-14
13087,-84.08,25.94,-149,-149,2,149,123.21,0.101749,16.9338,3.70773,2.22044604925031e-16,7.293320382247e-14
13088,-84.08,26.04,-149,-149,2,149,123.21,0.111113,18.41645,3.65497,2.22044604925031e-16,7.28922117155217e-14
13089,-84.08,26.14,-146,-146,2,146,123.21,0.10662,17.62385,3.60142,2.22044604925031e-16,7.14707252349047e-14
13090,-84.08,26.24,-146,-146,2,146,123.21,0.0993338,18.1994,3.54896,2.22044604925031e-16,7.14543795800748e-14
13091,-84.08,26.34,-146,-146,2,146,123.21,0.10057,16.90785,3.500055,2.22044604925031e-16,7.14911795680733e-14
13092,-84.08,26.44,-140,-140,2,140,123.21,0.104613,21.55545,3.45756,1.00748857508199e-06,0.000309207514890835
13093,-84.08,26.54,-134,-134,2,134,123.21,0.122077,16.8364,3.42421,2.22044604925031e-16,6.45587925501703e-14
13094,-84.08,26.64,-129,-129,2,129,123.21,0.11563,15.4294,3.401565,2.22044604925031e-16,6.13560154993201e-14
13095,-84.08,26.74,-119,-119,2,119,123.21,0.115553,18.7465,3.38931,2.22044604925031e-16,5.44926937480021e-14
13096,-84.08,26.84,-97,-97,2,97,123.21,0.119492,18.83085,3.385745,2.22044604925031e-16,3.84109434123418e-14
13097,-84.08,26.94,-92,-92,2,92,123.21,0.12683,15.85245,3.38867,2.22044604925031e-16,3.46712005263841e-14
13098,-84.08,27.04,-90,-90,2,90,123.21,0.131141,19.30935,3.39599,2.22044604925031e-16,3.29729977216643e-14
13099,-84.08,27.14,-83,-83,2,83,123.21,0.138875,19.41165,3.40601,2.22044604925031e-16,2.77280379575345e-14
13100,-84.08,27.24,-74,-74,2,74,123.21,0.148204,18.503,3.41757,2.22044604925031e-16,2.13908624622639e-14
13101,-84.08,27.34,-73,-73,2,73,123.21,0.14662,18.9679,3.43005,2.22044604925031e-16,2.06699490437103e-14
13102,-84.08,27.44,-70,-70,2,70,123.21,0.161879,18.0771,3.44336,2.22044604925031e-16,1.86492392756206e-14
13103,-84.08,27.54,-67,-67,2,67,123.21,0.160493,19.08805,3.457805,2.22044604925031e-16,1.6482073819887e-14
13104,-84.08,27.64,-62,-62,2,62,123.21,0.170976,20.24245,3.47384,1.65951470580869e-09,9.6718903375181e-08
13105,-84.08,27.74,-60,-60,4,60,123.21,0.17885,22.4325,3.491895,4.73311098905616e-15,2.46206317580492e-13
13106,-84.08,27.84,-56,-56,2,56,123.21,0.188982,18.68625,3.51245,2.22044604925031e-16,8.92483127132827e-15
13107,-84.08,27.94,-52,-52,2,52,123.21,0.19384,22.09195,3.536045,7.17582026440469e-16,2.05962713700008e-14
13108,-84.08,28.04,-46,-46,1,46,123.21,0.189561,22.62025,3.563335,8.39776917920307e-16,1.28853970884972e-14
13109,-84.08,28.14,-44,-44,1,44,123.21,0.215806,24.2114,3.595035,4.20726695253e-13,5.01765750547063e-12
13110,-84.08,28.24,-40,-40,2,40,123.21,0.208314,23.7835,3.63179,5.99028404865673e-11,4.06548058968193e-10
13111,-84.08,28.34,-36,-36,4,36,123.21,0.214052,24.6362,3.673925,6.9714898528472e-06,2.45344944849807e-05
13112,-84.08,28.44,-37,-37,2,37,123.21,0.220297,24.0073,3.721355,7.16006039784528e-08,3.00248402266503e-07
13113,-84.08,28.54,-36,-36,2,36,123.21,0.247292,24.3137,3.773775,1.88794073980074e-06,6.64470856288999e-06
13114,-84.08,28.64,-34,-34,1,34,123.21,0.269721,23.64105,3.831145,2.74096300182683e-06,7.10515568390336e-06
13115,-84.08,28.74,-34,-34,2,34,123.21,0.267189,23.3708,3.89412,6.78579772860812e-07,1.7929470654746e-06
13116,-84.08,28.84,-30,-30,2,30,123.21,0.339482,27.7992,3.963575,0.156918129559157,0.18524129689999
13117,-84.08,28.94,-28,-28,2,28,123.21,0.393907,24.63295,4.04012,1.26153508609194,1.20965661664343
13118,-84.08,29.04,-28,-28,2,28,123.21,0.476383,22.13365,4.12364,0.0578191718523525,0.0667531796725108
13119,-84.08,29.14,-26,-26,1,26,123.21,0.562282,22.94465,4.213045,0.0219253899105606,0.0252604821081549
13120,-84.08,29.24,-23,-23,2,23,123.21,0.742561,24.4376,4.30577,60.6597232674981,34.5123991492023
13121,-84.08,29.34,-21,-21,4,21,123.21,1.16652,25.34365,4.397365,844.31830731499,403.262788339633
13122,-84.08,29.44,-21,-21,2,21,123.21,1.21356,24.3492,4.481595,138.150923618224,70.0177099018237
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,8914.19913553343,3353.43451848373
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,21812.0015482147,11386.3854632967
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,88288.4181877464,48109.6561349906
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,3910596.94149283,1739986.97434821
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,5977905.21645083,2799615.88808943
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,39202297.8651983,27655849.4425052
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,4480.00742612975,4688.75010115983
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,3270447.06000835,2958255.03032793
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,2.22044604925031e-16,3.25169995816424e-09
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,2.22044604925031e-16,5.86376633303877e-14
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,2.22044604925031e-16,3.25169995806598e-09
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,7.86979776026467e-08,2.10021668909223e-05
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,2.22044604925031e-16,5.99831394054998e-14
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,2.22044604925031e-16,3.25169995808541e-09
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,2.22044604925031e-16,6.32485670604209e-14
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,2.22044604925031e-16,6.45272022471651e-14
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,2.22044604925031e-16,6.32987024798697e-14
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,2.22044604925031e-16,3.25169995816417e-09
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,2.22044604925031e-16,3.25169995816416e-09
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,2.22044604925031e-16,6.57709123249084e-14
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,2.22044604925031e-16,6.5203465345237e-14
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,2.22044604925031e-16,6.45551765645942e-14
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,6.52511470130473e-09,1.81935191869105e-06
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,2.22044604925031e-16,5.93395288563764e-14
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,2.22044604925031e-16,5.72457864760727e-14
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,2.22044604925031e-16,5.31029666070667e-14
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,2.22044604925031e-16,4.59934221079634e-14
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,2.22044604925031e-16,3.25169995783772e-09
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,2.22044604925031e-16,2.99529806786293e-14
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,2.22044604925031e-16,2.78109598074935e-14
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,2.22044604925031e-16,2.48648935801235e-14
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,2.22044604925031e-16,2.20601672807897e-14
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,2.22044604925031e-16,1.93162044036537e-14
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,8.81709044057544e-08,6.81344708489146e-06
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,3.84259786139237e-08,2.48287579774645e-06
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,1.43825878200612e-10,6.15332176206008e-09
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,1.55613000787277e-10,6.65781213909655e-09
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,2.22044604925031e-16,7.02550376354964e-15
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,2.22044604925031e-16,6.05712707633236e-15
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,5.15716200266514e-11,9.92025552891084e-10
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,7.66028903729495e-14,1.03923724048375e-12
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,1.03339042236703e-11,8.20022001257698e-11
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,1.86050091919127e-05,9.19982519786679e-05
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,1.21757917267537e-08,4.48641604626062e-08
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,3.58288169464083e-08,1.1375871567505e-07
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,3.13487006359857e-06,8.24552657556638e-06
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,0.00669269605505497,0.0116347567519615
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,0.207241139105777,0.291362441486025
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,0.0379484573902436,0.0533097012393191
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,51.1774737620564,36.0683904470564
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,0.0127947434763901,0.0153319003812801
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,0.389661626604758,0.385259999784732
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,799.946563657237,362.57656922672
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,4056.16360067868,1905.17137998837
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,206.855604938057,121.994314514714
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,14427.2958065993,5090.51484065134
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,20702.3199717444,10956.3341610872
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,277663.020004155,111490.967106012
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,1937633.31167745,873403.045816528
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,22857185.7380969,15970767.7371027
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,2.22044604925031e-16,1.66436805786159e-15
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,5647.81318879977,5992.72717538478
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,17347414.1942623,6208070903.7494
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,2.22044604925031e-16,7.94901455687086e-14
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,2.22044604925031e-16,3.06884949020756e-14
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,2.22044604925031e-16,4.67673752440258e-14
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,2.22044604925031e-16,5.03191726845526e-14
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,2.22044604925031e-16,5.17829632382536e-14
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,2.22044604925031e-16,5.31673803232312e-14
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,2.22044604925031e-16,5.30977802739396e-14
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,2.22044604925031e-16,5.31510315760574e-14
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,2.22044604925031e-16,5.31515128604432e-14
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,2.22044604925031e-16,5.31738298418738e-14
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,2.22044604925031e-16,5.24256986457634e-14
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,1.9430395492923e-12,4.64564627712455e-10
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,2.22044604925031e-16,4.88796017507556e-14
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,2.22044604925031e-16,4.88917529991546e-14
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,2.22044604925031e-16,4.53456980717181e-14
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,4.26807250179577e-10,8.69180767789501e-08
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,2.22044604925031e-16,4.67807167651611e-14
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,2.22044604925031e-16,4.3801256494952e-14
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,2.22044604925031e-16,3.60734525006821e-14
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,3.55257255417093e-15,4.90967074839867e-13
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,2.22044604925031e-16,3.25169995780504e-09
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,1.42664299417794e-13,1.59668576209222e-11
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,2.22044604925031e-16,2.07040950689494e-14
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,2.22044604925031e-16,1.72006242425762e-14
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,3.44202982098925e-12,2.55219518647308e-10
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,4.00821712549449e-10,2.20983655020389e-08
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,1.43614703466997e-10,7.02125021446989e-09
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,5.10090875460823e-11,2.18262120617317e-09
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,2.22044604925031e-16,7.57429518024761e-15
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,2.17864978446851e-15,5.17386452868723e-14
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,1.26044068101819e-15,2.70737344741567e-14
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,2.22044604925031e-16,4.27676976411535e-15
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,2.22044604925031e-16,2.75043114977255e-15
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,1.97977186193962e-10,1.35131975515955e-09
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,5.67340569373235e-15,3.07752771218624e-14
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,5.14026842137018e-07,1.59227100673579e-06
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,0.0484771173842376,0.0817784461595816
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,0.304913423967205,0.421145900271481
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,15.5893019264139,12.7322868291888
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,3.00833325223222,2.70779728679987
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,30.9661647746965,22.0033073784854
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,1868.31386612424,857.821749046439
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,62.4471087889998,40.7765083064823
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,3.89500977455614,3.23491569627709
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,3025.51643972617,1073.27342165259
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,14536.0039138153,4669.91149823343
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,51.3644610340082,35.0603079321189
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,14151.0783739805,7251.79760331248
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,34911.3651099345,13165.6902083275
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,95823.2793177066,39351.5827112577
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,383506.192351527,181973.041301166
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,7607756.80996059,4801099.18638854
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,3921.37179391714,4054.31380283508
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,15497810.8032482,8651134.85351677
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,5.13991968599509e-11,5.2639313369436e-09
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,2.22044604925031e-16,2.57927407559915e-14
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,2.22044604925031e-16,2.92203515471753e-14
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,2.22044604925031e-16,3.68464661579109e-14
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,1.13099805091183e-07,2.03426127487477e-05
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,2.22044604925031e-16,3.25169995787103e-09
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,2.22044604925031e-16,3.25169995786586e-09
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,2.22044604925031e-16,4.0822116806476e-14
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,2.22044604925031e-16,3.91816099005224e-14
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,2.22044604925031e-16,4.00617799985366e-14
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,2.22044604925031e-16,4.37955620814288e-14
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,2.26636504904483e-10,3.91870253463907e-08
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,2.22044604925031e-16,3.60690148068194e-14
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,2.22044604925031e-16,3.2516999578378e-09
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,2.22044604925031e-16,3.45597198684594e-14
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,1.5113576172248e-12,1.78836328883267e-10
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,2.22044604925031e-16,2.49854516097678e-14
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,2.22044604925031e-16,2.41499287411434e-14
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,2.22044604925031e-16,2.34703798580647e-14
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,2.22044604925031e-16,2.55799672472986e-14
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,4.09935034581785e-16,3.8137146623647e-14
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,2.22044604925031e-16,1.7223069963011e-14
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,2.22044604925031e-16,1.17281823996484e-14
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,2.22044604925031e-16,8.89366632967943e-15
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,1.96863183872007e-11,7.26727687366901e-10
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,8.45610644019806e-12,2.64979103940247e-10
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,7.41558711789086e-13,2.32430025086453e-11
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,1.79643576521278e-13,5.15614049606471e-12
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,2.22044604925031e-16,5.39226939946444e-15
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,1.7843329103753e-12,3.43626438809195e-11
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,8.15322652232102e-14,1.11060375538589e-12
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,2.22044604925031e-16,2.26544631438639e-15
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,1.69753234038751e-08,1.54062919919837e-07
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,7.85629336802767e-08,4.55001912193135e-07
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,7.95983223833715e-08,2.88384770785074e-07
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,0.643718075841262,1.56028456533024
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,0.680246128909763,1.01566543683217
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,3.33799613734882,3.6103945753575
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,5.2776870295697,4.5757015460945
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,83.5727484086499,48.5903243450508
