FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13682,-83.28,28.54,-17,-17,2,17,123.21,1.35994,24.71845,4.78398,2191034.76070514,665004.385094994
13683,-83.28,28.64,-17,-17,2,17,123.21,1.8171,25.51715,4.772175,6292067.0384426,1846523.06734491
13684,-83.28,28.74,-15,-15,4,15,123.21,2.29482,26.308,4.754175,3131050.62582995,957164.987860193
13685,-83.28,28.84,-13,-13,2,13,123.21,2.76191,28.74715,4.7327,9998338.42823024,2670600.76917246
13686,-83.28,28.94,-9,-9,2,9,123.21,3.93797,28.8515,4.71006,11813382.9326702,2966260.87795986
13687,-83.28,29.04,-8,-8,2,8,123.21,5.94927,28.68105,4.687665,11011470.2993406,2681918.64513929
13688,-83.28,29.14,-6,-6,2,6,123.21,9.82077,28.28195,4.666875,6228334.43724805,1524286.78131339
13689,-83.28,29.24,-3,-3,2,3,123.21,15.7775,27.76485,4.64925,39753924.185291,13203940.0540742
13690,-83.28,29.34,-2,-2,2,2,123.21,21.3699,27.436,4.64112,56303882.8165792,21838514.7764631
13691,-83.28,29.44,-2,-2,2,2,123.21,12.4362,22.712,4.63626,6151984.71650035,1647950.24418081
13692,-83.18,22.94,0,0,1,0,123.21,13.3131,22.31335,4.318485,10860806.1797626,2842605.56452405
13707,-83.18,24.44,-125,-125,2,125,123.21,0.113375,17.7348,3.75047,13335.5956639987,5220.43191211271
13708,-83.18,24.54,-58,-58,2,58,123.21,0.140233,13.67999,3.655585,23173.3277597682,7495.4720509762
13709,-83.18,24.64,-57,-57,2,57,123.21,0.187153,23.7622,3.560635,23438.0861304712,3225.5112452384
13710,-83.18,24.74,-57,-57,2,57,123.21,0.114263,22.358,3.46674,13711.5074891046,1721.87854884588
13711,-83.18,24.84,-59,-59,2,59,123.21,0.100453,21.857,3.374735,14310.7586017035,1819.37866527472
13712,-83.18,24.94,-59,-59,2,59,123.21,0.102865,19.82225,3.28399,23835.312289869,3130.05172413752
13713,-83.18,25.04,-59,-59,1,59,123.21,0.0989988,20.55745,3.19568,30847.5716304883,3616.95630450485
13714,-83.18,25.14,-60,-60,2,60,123.21,0.102581,22.11675,3.111795,17041.0275204866,2149.0498026092
13715,-83.18,25.24,-59,-59,4,59,123.21,0.103799,21.62725,3.03519,4516.79419550557,687.532080190401
13716,-83.18,25.34,-60,-60,4,60,123.21,0.0960172,20.25225,2.96964,5240.92353655061,821.825943338549
13717,-83.18,25.44,-58,-58,4,58,123.21,0.100381,21.2414,2.919805,3379.32619083659,511.541030390366
13718,-83.18,25.54,-58,-58,4,58,123.21,0.10774,20.2533,2.89042,3972.08199684137,624.729467651439
13719,-83.18,25.64,-57,-57,4,57,123.21,0.106103,22.5962,2.884325,2594.1809897808,394.209513144162
13720,-83.18,25.74,-56,-56,2,56,123.21,0.112184,21.20945,2.900585,11391.514983206,1277.98426177575
13721,-83.18,25.84,-55,-55,4,55,123.21,0.121745,20.49205,2.936095,4377.77259346619,686.555376992023
13722,-83.18,25.94,-53,-53,3,53,123.21,0.115941,21.59495,2.987375,8987.12877187129,2513.43340944058
13723,-83.18,26.04,-51,-51,3,51,123.21,0.115879,21.3708,3.051405,11070.7581471526,3113.87601614081
13724,-83.18,26.14,-51,-51,3,51,123.21,0.12028,22.06105,3.125785,10867.2926143082,3038.86945712061
13725,-83.18,26.24,-49,-49,4,49,123.21,0.126469,21.34635,3.20842,5582.28247552324,858.269812234654
13726,-83.18,26.34,-47,-47,2,47,123.21,0.13208,17.498,3.297175,39674.6621699954,7575.08365372992
13727,-83.18,26.44,-45,-45,2,45,123.21,0.137749,21.8471,3.389615,19520.900680059,2321.5891029974
13728,-83.18,26.54,-44,-44,4,44,123.21,0.146438,22.36195,3.483345,5726.91108755681,851.293882256573
13729,-83.18,26.64,-43,-43,2,43,123.21,0.143684,20.66775,3.577005,28578.9818979418,3743.78462078234
13730,-83.18,26.74,-42,-42,2,42,123.21,0.156486,20.97515,3.671215,29760.997184934,3742.24583102148
13731,-83.18,26.84,-41,-41,2,41,123.21,0.165759,22.50975,3.767615,25474.2843964129,2802.19122820615
13732,-83.18,26.94,-41,-41,4,41,123.21,0.181601,19.96965,3.867905,11437.8571971025,2020.58955153255
13733,-83.18,27.04,-38,-38,2,38,123.21,0.214075,24.17585,3.97324,43494.8432584476,5462.53125558083
13734,-83.18,27.14,-36,-36,4,36,123.21,0.283437,20.31855,4.08392,18764.709720496,3263.2972821857
13735,-83.18,27.24,-34,-34,2,34,123.21,0.371831,26.25445,4.19892,216865.496097651,28015.0657214678
13736,-83.18,27.34,-32,-32,2,32,123.21,0.322988,24.33955,4.31519,129027.740169952,17341.3680506555
13737,-83.18,27.44,-29,-29,4,29,123.21,0.323229,23.5498,4.427305,29274.4039730753,5234.54800979049
13738,-83.18,27.54,-28,-28,4,28,123.21,0.365488,25.5928,4.52827,69886.0041403208,13685.8233650963
13739,-83.18,27.64,-24,-24,4,24,123.21,0.538282,27.5789,4.61255,103103.114935266,23406.7043921864
13740,-83.18,27.74,-22,-22,4,22,123.21,0.712179,27.87675,4.679315,155425.809171741,40458.4625563041
13741,-83.18,27.84,-20,-20,2,20,123.21,0.830971,27.1496,4.730455,811041.366789545,216415.942822022
13742,-83.18,27.94,-21,-21,2,21,123.21,1.00174,25.47135,4.76852,1204753.12684727,349999.325064652
13743,-83.18,28.04,-19,-19,2,19,123.21,1.0761,26.7931,4.796465,1567111.40855792,489074.549418375
13744,-83.18,28.14,-16,-16,2,16,123.21,1.38544,27.53545,4.81613,3026765.53725872,988231.123893415
13745,-83.18,28.24,-16,-16,2,16,123.21,1.48759,28.6282,4.82853,2987656.68401372,1001085.65250163
13746,-83.18,28.34,-16,-16,2,16,123.21,1.63913,29.19615,4.83472,3561602.12461415,1204946.74550987
13747,-83.18,28.44,-14,-14,2,14,123.21,1.77145,28.3793,4.834465,5175376.09858983,1753500.42669318
13748,-83.18,28.54,-13,-13,4,13,123.21,1.87531,27.69405,4.827365,2006262.57229115,710812.557291171
13749,-83.18,28.64,-12,-12,2,12,123.21,2.36092,27.16885,4.813555,11610843.1966306,3771651.90918264
13750,-83.18,28.74,-12,-12,2,12,123.21,2.76646,28.8144,4.79452,9427446.54618776,2919968.39905423
13751,-83.18,28.84,-9,-9,2,9,123.21,3.22549,28.7962,4.772455,12237695.2318173,3610176.35602167
13752,-83.18,28.94,-7,-7,2,7,123.21,4.7932,28.92915,4.74916,12693245.6249566,3545395.92531427
13753,-83.18,29.04,-6,-6,2,6,123.21,7.16286,28.84405,4.72466,8899039.00152352,2454401.393333
13754,-83.18,29.14,-4,-4,2,4,123.21,11.2092,28.522,4.696485,7754899.78759479,2084181.47813872
13755,-83.18,29.24,-2,-2,1,2,123.21,15.8791,28.06285,4.668745,65008809.0580364,22516727.4070711
13756,-83.18,29.34,0,0,1,0,123.21,13.4432,23.2132,4.885455,9142566.30856966,3678909.56911482
13757,-83.08,22.94,0,0,1,0,123.21,5.81004,21.40575,4.298525,22889378.0161752,5670790.69237087
13772,-83.08,24.44,-89,-89,1,89,123.21,0.127377,19.5558,3.674325,47010.9450857498,6443.79989384663
13773,-83.08,24.54,-37,-37,2,37,123.21,0.218058,21.308,3.568845,36921.663860878,4495.24835743583
13774,-83.08,24.64,-15,-15,2,15,123.21,0.276022,26.83635,3.467105,44396.2746397716,4969.09765443514
13775,-83.08,24.74,-51,-51,3,51,123.21,0.139886,22.60825,3.37114,9886.96742893626,2763.14972388735
13776,-83.08,24.84,-52,-52,3,52,123.21,0.104607,25.1061,3.28209,17658.3585352096,5097.95230062011
13777,-83.08,24.94,-54,-54,1,54,123.21,0.102504,23.4752,3.19662,23903.3047424115,3094.90565862945
13778,-83.08,25.04,-53,-53,1,53,123.21,0.104625,21.2473,3.115615,25305.1847413611,2927.86120102966
13779,-83.08,25.14,-56,-56,2,56,123.21,0.10897,22.2165,3.040795,14362.0628889821,1712.99167342387
13780,-83.08,25.24,-56,-56,4,56,123.21,0.108825,16.0035,2.974625,6596.29044526136,1609.92878975236
13781,-83.08,25.34,-56,-56,2,56,123.21,0.104107,16.8547,2.920115,21715.8575573224,4355.31829361631
13782,-83.08,25.44,-56,-56,4,56,123.21,0.106252,20.3358,2.880605,3585.80186834347,566.385697848278
13783,-83.08,25.54,-55,-55,2,55,123.21,0.108649,19.9591,2.859175,13026.2264175861,1643.79094036824
13784,-83.08,25.64,-54,-54,4,54,123.21,0.112593,23.4264,2.857605,2635.66704687483,412.588792853917
13785,-83.08,25.74,-53,-53,3,53,123.21,0.121085,23.37445,2.875535,6552.38194855873,1849.61829408239
13786,-83.08,25.84,-51,-51,3,51,123.21,0.125776,21.8704,2.911075,7343.72932571225,2043.12774419055
13787,-83.08,25.94,-49,-49,3,49,123.21,0.126987,21.9203,2.961695,9133.71497341702,2547.21020528079
13788,-83.08,26.04,-47,-47,3,47,123.21,0.125803,21.79575,3.02489,11676.3354196007,3265.00589870711
13789,-83.08,26.14,-48,-48,2,48,123.21,0.132293,23.5998,3.098405,21991.6398594903,2733.89471939773
13790,-83.08,26.24,-45,-45,4,45,123.21,0.133016,22.2233,3.18023,6059.73748355636,893.621523160462
13791,-83.08,26.34,-42,-42,3,42,123.21,0.138324,18.85515,3.2684,28850.3084790139,8646.93722897141
13792,-83.08,26.44,-40,-40,2,40,123.21,0.14828,22.07645,3.360975,23488.7835142543,2689.18021823175
13793,-83.08,26.54,-39,-39,2,39,123.21,0.159846,23.21945,3.45621,25896.6726395967,2800.86284590693
13794,-83.08,26.64,-39,-39,2,39,123.21,0.162348,22.8737,3.553035,25950.388090076,2766.08432624198
13795,-83.08,26.74,-38,-38,2,38,123.21,0.215379,25.8282,3.651395,80539.820825433,9288.05994193189
13796,-83.08,26.84,-38,-38,2,38,123.21,0.231146,22.7001,3.751895,35074.8055167965,3705.36016308653
13797,-83.08,26.94,-37,-37,4,37,123.21,0.234477,21.14945,3.855255,11185.8451506754,1832.02947072473
13798,-83.08,27.04,-35,-35,4,35,123.21,0.26105,22.50205,3.96201,10163.9904889292,1601.54763522255
13799,-83.08,27.14,-32,-32,4,32,123.21,0.367546,23.1772,4.07225,16624.9778643972,2641.10792239552
13800,-83.08,27.24,-29,-29,4,29,123.21,0.490968,26.60165,4.185335,73055.4385157676,11368.1908430722
13801,-83.08,27.34,-26,-26,2,26,123.21,0.552281,22.56425,4.29936,140770.932290579,18574.5737458234
13802,-83.08,27.44,-24,-24,4,24,123.21,0.710919,21.6831,4.410735,85922.9016409881,15919.4569382295
13803,-83.08,27.54,-21,-21,2,21,123.21,0.792522,24.75515,4.51422,627602.807816796,101778.936868151
13804,-83.08,27.64,-19,-19,2,19,123.21,1.27813,27.89225,4.604895,3104826.83134496,602325.766793794
13805,-83.08,27.74,-18,-18,2,18,123.21,1.62403,28.74285,4.68098,4836543.2034795,1131671.59055506
13806,-83.08,27.84,-15,-15,2,15,123.21,2.59278,28.7174,4.74267,8858886.5142648,2436761.32807614
13807,-83.08,27.94,-14,-14,2,14,123.21,2.68568,29.21885,4.790395,7951049.2569993,2436096.83705944
13808,-83.08,28.04,-15,-15,2,15,123.21,2.18469,28.4922,4.82568,6980282.11576063,2330519.55329535
13809,-83.08,28.14,-14,-14,2,14,123.21,2.94683,28.2859,4.849675,7636425.14097623,2696609.9989935
13810,-83.08,28.24,-10,-10,2,10,123.21,3.37609,28.86425,4.8634,8575630.85814093,3072736.38785334
13811,-83.08,28.34,-13,-13,2,13,123.21,2.80559,28.96375,4.8689,7218374.07413732,2623375.83209635
13812,-83.08,28.44,-11,-11,2,11,123.21,2.90379,28.0192,4.866885,9731039.00110569,3542231.42580563
13813,-83.08,28.54,-10,-10,4,10,123.21,3.18953,28.9468,4.858235,2528028.99546182,943499.566731881
13814,-83.08,28.64,-9,-9,2,9,123.21,3.67167,28.2378,4.843775,10286340.0414892,3567316.20174409
13815,-83.08,28.74,-8,-8,2,8,123.21,4.03437,29.04385,4.825125,10123599.5559382,3334653.95520495
13816,-83.08,28.84,-8,-8,2,8,123.21,4.32007,29.11275,4.80469,10164877.8453145,3195096.57413961
13817,-83.08,28.94,-8,-8,2,8,123.21,5.32698,29.1574,4.78554,9644889.2700142,2924088.61549531
13818,-83.08,29.04,-3,-3,2,3,123.21,8.4233,29.152,4.770895,8032837.94880542,2498613.51405972
13819,-83.08,29.14,-2,-2,2,2,123.21,10.212,29.1151,4.76452,8049823.61541585,2438649.25814041
13820,-83.08,29.24,0,0,2,0,123.21,14.7222,23.6656,4.88255,11178159.9514799,4762146.36068275
13821,-82.98,22.94,0,0,1,0,123.21,0.0986936,20.30195,4.278115,178236.355492338,48945.1566004183
13836,-82.98,24.44,-65,-65,1,65,123.21,0.145965,15.76624,3.59275,62613.2096585481,15128.5601262763
13837,-82.98,24.54,-23,-23,2,23,123.21,0.365961,25.5856,3.47648,62422.8487330556,6450.98230684367
13838,-82.98,24.64,-18,-18,3,18,123.21,0.485337,24.09065,3.369015,32823.7789097182,9353.19011208609
13839,-82.98,24.74,-35,-35,3,35,123.21,0.178177,26.35505,3.272845,45684.4372482225,12564.3814896081
13840,-82.98,24.84,-47,-47,2,47,123.21,0.112932,24.31035,3.18976,26521.401724305,3481.56947555502
13841,-82.98,24.94,-48,-48,2,48,123.21,0.101973,19.78,3.11146,27451.0815945814,3857.40187855085
13842,-82.98,25.04,-51,-51,2,51,123.21,0.108585,19.86975,3.03903,23245.8238298366,3144.28999106205
13843,-82.98,25.14,-52,-52,3,52,123.21,0.116642,21.39165,2.973785,9115.71659392656,2555.17435967646
13844,-82.98,25.24,-52,-52,3,52,123.21,0.114385,22.6801,2.91773,6778.30974132911,1891.73072306872
13845,-82.98,25.34,-52,-52,3,52,123.21,0.110489,22.5148,2.87329,5726.96004946417,1593.46978171565
13846,-82.98,25.44,-51,-51,3,51,123.21,0.113785,21.3666,2.842935,6068.12102395916,1695.44394783687
13847,-82.98,25.54,-50,-50,3,50,123.21,0.115297,20.77345,2.828745,6831.44229486508,1936.45365195872
13848,-82.98,25.64,-51,-51,2,51,123.21,0.123189,23.19585,2.831875,8962.84713054281,1058.48886092362
13849,-82.98,25.74,-49,-49,3,49,123.21,0.127849,21.77905,2.85218,6537.66105760049,1816.84102397007
13850,-82.98,25.84,-48,-48,2,48,123.21,0.132347,22.29495,2.888415,11524.8244419837,1242.56694918029
13851,-82.98,25.94,-46,-46,2,46,123.21,0.141166,21.93995,2.938715,15696.8122823965,1689.37102520375
13852,-82.98,26.04,-42,-42,2,42,123.21,0.141453,21.49625,3.001035,23257.810161916,2568.38246891319
13853,-82.98,26.14,-40,-40,4,40,123.21,0.15213,21.99865,3.073395,7622.78306375806,1116.6920343207
13854,-82.98,26.24,-38,-38,3,38,123.21,0.158416,20.40215,3.15396,25680.3408921676,7395.72311122471
13855,-82.98,26.34,-39,-39,2,39,123.21,0.170112,21.4567,3.24103,31216.8682286514,3638.89920403823
13856,-82.98,26.44,-38,-38,2,38,123.21,0.178436,23.238,3.33304,28965.5794069598,3172.822701705
13857,-82.98,26.54,-37,-37,2,37,123.21,0.185542,26.02005,3.428635,67827.9690026812,7699.92551623041
13858,-82.98,26.64,-35,-35,2,35,123.21,0.200946,25.83685,3.526865,69666.9237357068,7650.20385335215
13859,-82.98,26.74,-34,-34,3,34,123.21,0.228637,29.15605,3.627295,37976.4206832272,10708.7872973058
13860,-82.98,26.84,-33,-33,2,33,123.21,0.277676,21.3826,3.72982,42825.6770303686,5319.13016283638
13861,-82.98,26.94,-33,-33,2,33,123.21,0.294364,22.39115,3.83447,39100.0075652029,4441.76641641741
13862,-82.98,27.04,-29,-29,2,29,123.21,0.294756,26.10195,3.94124,77522.7232719707,9366.15782422734
13863,-82.98,27.14,-26,-26,4,26,123.21,0.437294,24.9395,4.050085,25237.3583589245,4060.56981264374
13864,-82.98,27.24,-25,-25,4,25,123.21,0.709687,27.11955,4.160805,114733.861550548,17701.4392343903
13865,-82.98,27.34,-21,-21,2,21,123.21,1.05463,24.3009,4.27277,820980.265350429,110785.659671993
13866,-82.98,27.44,-17,-17,2,17,123.21,1.51357,28.308,4.38419,4260234.39631079,568073.46298276
13867,-82.98,27.54,-14,-14,2,14,123.21,2.1266,27.0658,4.490575,13517868.0305163,2126943.81962571
13868,-82.98,27.64,-13,-13,2,13,123.21,3.38595,29.0668,4.58636,10351729.6545033,1881669.64000144
13869,-82.98,27.74,-12,-12,2,12,123.21,3.82579,28.2728,4.6694,10395940.2994887,2375370.88855823
13870,-82.98,27.84,-8,-8,2,8,123.21,6.47005,29.1408,4.74032,8221004.25729709,2281069.54791264
13871,-82.98,27.94,-9,-9,2,9,123.21,5.88202,28.3205,4.79978,8463059.56103553,2688513.01392953
13872,-82.98,28.04,-10,-10,2,10,123.21,4.80211,27.82195,4.842655,8707969.70208224,3007287.75276112
13873,-82.98,28.14,-8,-8,2,8,123.21,4.98833,27.0805,4.869535,11429056.3469238,4179512.53062416
13874,-82.98,28.24,-6,-6,2,6,123.21,6.85694,26.37435,4.885795,9629220.21830469,3711792.25539547
13875,-82.98,28.34,-8,-8,2,8,123.21,6.94506,27.23415,4.88975,6817944.06836267,2637949.91700843
13876,-82.98,28.44,-6,-6,2,6,123.21,5.69331,27.65765,4.886725,11779267.1644379,4488707.64896659
13877,-82.98,28.54,-5,-5,2,5,123.21,5.59469,28.54455,4.87796,11958897.7289026,4479993.10830093
13878,-82.98,28.64,-6,-6,2,6,123.21,5.05841,28.64735,4.86403,11398938.9989036,4121843.3240162
13879,-82.98,28.74,-4,-4,2,4,123.21,5.13618,29.0867,4.84647,14605023.2494456,5148540.85300763
13880,-82.98,28.84,-5,-5,2,5,123.21,5.70872,29.235,4.827515,12101394.6145773,4088651.84264978
13881,-82.98,28.94,-7,-7,2,7,123.21,7.75455,29.27465,4.810035,5117944.99215401,1695226.33881738
13882,-82.98,29.04,-3,-3,2,3,123.21,10.2848,29.2559,4.79597,6477480.60486649,2054672.29514418
13883,-82.98,29.14,-2,-2,2,2,123.21,11.7549,29.1445,4.78638,8184504.10436612,2614526.05074722
13884,-82.88,22.94,0,0,1,0,123.21,0.038253,19.1242,4.257215,172205.168752313,48844.0632708445
13885,-82.88,23.04,-70,-70,1,70,123.21,0.0534708,17.759635,4.236265,106579.388701087,19700.039680302
13898,-82.88,24.34,-195,-195,1,195,123.21,0.112583,13.9508,3.6459,11153.2089143053,10148.6482911963
13899,-82.88,24.44,-49,-49,1,49,123.21,0.174396,20.71215,3.504835,35961.1944543879,4420.28458804589
13900,-82.88,24.54,-26,-26,2,26,123.21,0.25608,27.29705,3.376905,51339.4671905778,5409.07473640481
13901,-82.88,24.64,-2,-2,1,2,123.21,0.558817,25.8607,3.26739,836590.114668841,164168.690097372
13902,-82.88,24.74,-31,-31,3,31,123.21,0.242843,26.4407,3.175775,54275.3754975706,14843.6586826044
13903,-82.88,24.84,-41,-41,2,41,123.21,0.132005,24.61235,3.09844,40110.4515025132,4509.54202118005
13904,-82.88,24.94,-44,-44,2,44,123.21,0.11346,24.769,3.02916,32722.8926725408,3937.06852025022
13905,-82.88,25.04,-45,-45,3,45,123.21,0.109669,20.15225,2.966475,14498.7424686028,4220.66231946804
13906,-82.88,25.14,-47,-47,3,47,123.21,0.120248,21.51685,2.911055,8623.28347792552,2408.12043262375
13907,-82.88,25.24,-47,-47,2,47,123.21,0.120933,20.91985,2.86463,13045.4239045636,1526.60299104621
13908,-82.88,25.34,-48,-48,3,48,123.21,0.118597,25.97545,2.82927,14467.784673322,4136.40103078357
13909,-82.88,25.44,-47,-47,2,47,123.21,0.120984,22.2404,2.80694,8954.32072118492,960.643215479313
13910,-82.88,25.54,-47,-47,2,47,123.21,0.126959,20.41815,2.799175,12497.5634051238,1577.34149414599
13911,-82.88,25.64,-46,-46,2,46,123.21,0.136794,22.75155,2.80677,9957.36680000758,1051.81716337454
13912,-82.88,25.74,-44,-44,2,44,123.21,0.144178,22.4256,2.829625,11720.5043513546,1179.2764469265
13913,-82.88,25.84,-44,-44,4,44,123.21,0.145506,22.2522,2.86685,3741.2938938299,541.356088720127
13914,-82.88,25.94,-42,-42,4,42,123.21,0.163288,21.97845,2.917025,5206.97790865763,757.377433438913
13915,-82.88,26.04,-40,-40,4,40,123.21,0.175073,21.1874,2.978475,7896.34603883426,1226.39280973654
13916,-82.88,26.14,-39,-39,4,39,123.21,0.184169,22.6643,3.04951,8347.81735428484,1169.66606927095
13917,-82.88,26.24,-37,-37,2,37,123.21,0.192843,23.34385,3.12853,35868.1946327523,3590.28592982799
13918,-82.88,26.34,-33,-33,2,33,123.21,0.215625,23.8984,3.214105,39740.5341790315,4235.32581702093
13919,-82.88,26.44,-34,-34,2,34,123.21,0.238696,23.71095,3.30497,39581.3170208976,4307.73559656113
13920,-82.88,26.54,-32,-32,2,32,123.21,0.270964,23.521,3.40007,37368.298475924,4046.34359777558
13921,-82.88,26.64,-32,-32,2,32,123.21,0.327205,21.97085,3.49852,43144.4468492627,4947.5639028126
13922,-82.88,26.74,-32,-32,2,32,123.21,0.348485,24.1982,3.59962,67541.8164332796,6910.68403928182
13923,-82.88,26.84,-32,-32,2,32,123.21,0.355781,26.30305,3.70276,130351.34806881,14112.2736821984
13924,-82.88,26.94,-30,-30,2,30,123.21,0.393798,24.65925,3.807415,84367.4961801667,8880.9646322214
13925,-82.88,27.04,-28,-28,2,28,123.21,0.415388,25.68705,3.91314,109251.308315704,12382.905081601
13926,-82.88,27.14,-25,-25,2,25,123.21,0.634122,26.70565,4.019675,242708.589650651,28908.8191217558
13927,-82.88,27.24,-19,-19,2,19,123.21,1.21017,28.67315,4.127185,1064721.33791429,127064.590109239
13928,-82.88,27.34,-14,-14,2,14,123.21,1.68283,28.0765,4.236485,4475403.46069738,558404.184123312
13929,-82.88,27.44,-11,-11,2,11,123.21,3.20781,26.2872,4.34863,14743725.947064,2251248.76886529
13930,-82.88,27.54,-10,-10,4,10,123.21,5.00286,27.82525,4.458845,3656176.07191418,698821.634353737
13931,-82.88,27.64,-9,-9,2,9,123.21,7.46079,28.9903,4.559885,6611142.48504967,1251452.06824403
13932,-82.88,27.74,-9,-9,2,9,123.21,6.32532,29.38645,4.646755,8674414.1147424,1899082.81441476
13936,-82.88,28.14,-3,-3,4,3,123.21,5.90759,26.32675,4.87568,5512779.21143706,2208975.4508598
13937,-82.88,28.24,-2,-2,2,2,123.21,10.1775,25.67525,4.88924,7805521.80575454,3017650.72499907
13938,-82.88,28.34,-2,-2,2,2,123.21,9.7444,26.32725,4.89748,8473464.60217484,3338976.29326302
13939,-82.88,28.44,-2,-2,2,2,123.21,8.84949,27.27325,4.8956,8662414.27282132,3456865.85609688
13940,-82.88,28.54,-2,-2,2,2,123.21,8.88829,28.13775,4.888405,7505511.13754732,2946781.85406513
13941,-82.88,28.64,-2,-2,2,2,123.21,9.61215,28.60785,4.87612,6722009.42282908,2537038.87360889
13942,-82.88,28.74,-2,-2,2,2,123.21,8.47446,29.047,4.860245,7559469.84194378,2813378.14447375
13943,-82.88,28.84,-2,-2,2,2,123.21,8.07878,29.24935,4.843265,8469283.24094803,3068568.31055207
13944,-82.88,28.94,-5,-5,2,5,123.21,8.25468,29.30065,4.825875,5558776.82545855,1903587.42885192
13945,-82.88,29.04,-2,-2,2,2,123.21,10.4321,29.28505,4.811845,7178796.03135589,2369668.77546897
13947,-82.78,23.04,-26,-26,1,26,123.21,0.0622718,21.2437,4.22638,26417.1389026932,3997.47945374826
13960,-82.78,24.34,-167,-167,1,167,123.21,0.111617,8.387255,3.57331,38307.8525408015,27285.8718879336
13961,-82.78,24.44,-34,-34,1,34,123.21,0.22106,21.0011,3.41356,51713.599351134,6499.52431080528
13962,-82.78,24.54,-22,-22,2,22,123.21,0.308927,27.7751,3.273335,49414.9959978435,5104.96365702319
13963,-82.78,24.64,-26,-26,2,26,123.21,0.244559,26.11365,3.164155,59523.054919912,6147.59183998106
13964,-82.78,24.74,-30,-30,3,30,123.21,0.177195,26.84935,3.07972,37830.7727208721,10426.2103466515
13965,-82.78,24.84,-36,-36,1,36,123.21,0.149592,20.21735,3.011275,50326.2532745642,6864.0054657367
13966,-82.78,24.94,-40,-40,2,40,123.21,0.127181,26.49125,2.952,47676.5966171539,5427.40391324286
13967,-82.78,25.04,-42,-42,2,42,123.21,0.123971,20.22825,2.899335,21110.608953241,2722.03246317295
13968,-82.78,25.14,-42,-42,2,42,123.21,0.129702,22.40115,2.853475,12713.122737553,1246.5358712013
13969,-82.78,25.24,-42,-42,2,42,123.21,0.131641,20.60315,2.815925,15330.6897644181,1864.71287725942
13970,-82.78,25.34,-43,-43,2,43,123.21,0.136647,23.3018,2.788595,11513.287443321,1189.10726368635
13971,-82.78,25.44,-42,-42,2,42,123.21,0.139546,21.9023,2.773195,11153.6749207651,1150.03706903539
13972,-82.78,25.54,-41,-41,2,41,123.21,0.146955,19.9272,2.77095,17890.7091201018,2431.37082138789
13973,-82.78,25.64,-40,-40,4,40,123.21,0.159365,21.9536,2.782465,3619.8281710153,529.90957373153
13974,-82.78,25.74,-39,-39,4,39,123.21,0.165135,22.9114,2.807635,3946.0594285606,548.073306369488
13975,-82.78,25.84,-38,-38,4,38,123.21,0.17001,23.0513,2.84578,4581.79244793483,631.390963117667
13976,-82.78,25.94,-38,-38,4,38,123.21,0.182611,23.17345,2.89577,5783.11351549585,793.308727715852
13977,-82.78,26.04,-36,-36,4,36,123.21,0.207681,21.05515,2.956215,8722.22822587552,1390.58815339928
13978,-82.78,26.14,-34,-34,3,34,123.21,0.224861,22.7697,3.02569,20309.6432952832,5546.61129599667
13979,-82.78,26.24,-33,-33,3,33,123.21,0.229963,25.11765,3.10284,43473.0082219403,11871.8029503254
13980,-82.78,26.34,-30,-30,2,30,123.21,0.261863,22.9716,3.186505,33618.1719277159,3629.18743598161
13981,-82.78,26.44,-29,-29,2,29,123.21,0.310426,22.58675,3.27573,34647.4613049156,3969.48993865943
13982,-82.78,26.54,-28,-28,4,28,123.21,0.422235,25.34655,3.369715,28772.7058612226,4039.03906671663
13983,-82.78,26.64,-27,-27,2,27,123.21,0.454155,25.6062,3.467685,116117.596086085,11119.0490241104
13984,-82.78,26.74,-27,-27,2,27,123.21,0.495347,25.3348,3.568725,132167.32401947,12600.6729821657
13985,-82.78,26.84,-25,-25,4,25,123.21,0.499419,26.2779,3.67179,41096.5157388567,6026.24341035647
13986,-82.78,26.94,-25,-25,2,25,123.21,0.642612,26.08055,3.775835,243481.640398932,24531.7838929986
13987,-82.78,27.04,-22,-22,2,22,123.21,0.779852,24.6074,3.879965,209247.171784186,24441.5202595468
13988,-82.78,27.14,-21,-21,2,21,123.21,1.55541,20.00985,3.98353,1498696.81501616,230605.270006171
13989,-82.78,27.24,-16,-16,4,16,123.21,2.68477,24.58755,4.086555,1056218.72488077,189025.587209876
13990,-82.78,27.34,-12,-12,4,12,123.21,3.46999,26.63955,4.19105,2351268.66141369,415560.573147166
13991,-82.78,27.44,-9,-9,4,9,123.21,4.08769,26.35815,4.30529,3879176.00526977,737895.965103269
13992,-82.78,27.54,-2,-2,2,2,123.21,9.27806,27.7792,4.418995,12350847.4558981,2647193.83191774
13997,-82.78,28.14,0,0,4,0,123.21,37.7527,22.56865,4.854165,7728465.28064548,8357549.85422738
13998,-82.78,28.24,-2,-2,3,2,123.21,37.1799,22.79875,4.85645,8445568.02091023,8717692.34775008
13999,-82.78,28.34,-2,-2,1,2,123.21,36.5047,23.0419,4.857865,11328510.9221713,10476886.0216483
14000,-82.78,28.44,-2,-2,2,2,123.21,10.0333,27.2629,4.898095,7996400.70749614,3152325.82028942
14001,-82.78,28.54,-2,-2,2,2,123.21,11.8236,27.93385,4.893205,7713645.19815182,3015367.84336572
