FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
6720,-91.08,20.54,-18,-18,1,18,123.21,1.15513,26.53415,4.670955,1034.36751718089,465.601866288297
6721,-91.08,20.64,-20,-20,1,20,123.21,0.945664,26.40835,4.665555,1064.68912757675,469.575817743279
6722,-91.08,20.74,-20,-20,1,20,123.21,0.647648,26.32395,4.65224,1184.00950584811,499.468478434745
6723,-91.08,20.84,-22,-22,1,22,123.21,0.527544,26.2722,4.63219,1233.05438480818,483.031851988685
6724,-91.08,20.94,-21,-21,1,21,123.21,0.439765,26.27485,4.606835,1310.49626795154,470.046902959907
6725,-91.08,21.04,-16,-16,1,16,123.21,0.381336,26.28055,4.57756,1361.73466048522,448.965280697636
6726,-91.08,21.14,-26,-26,1,26,123.21,0.353987,26.3435,4.54555,1104.79063921732,321.883391575805
6727,-91.08,21.24,-26,-26,1,26,123.21,0.389097,26.3282,4.51162,1023.21848504189,272.265653001269
6728,-91.08,21.34,-21,-21,1,21,123.21,0.40546,26.4036,4.476235,1104.36459077306,280.04388213926
6729,-91.08,21.44,-24,-24,1,24,123.21,0.327675,26.42935,4.43957,933.764703288741,231.359681390679
6730,-91.08,21.54,-26,-26,1,26,123.21,0.254727,26.25835,4.40156,723.79140523096,181.404252061016
6731,-91.08,21.64,-29,-29,1,29,123.21,0.20925,26.3981,4.3621,462.432463444409,118.740853763351
6732,-91.08,21.74,-69,-69,1,69,123.21,0.182541,26.64495,4.321195,22.0332626905527,7.36020332895037
6733,-91.08,21.84,-36,-36,1,36,123.21,0.166517,26.31075,4.279375,92.0840239551377,25.0610382677118
6734,-91.08,21.94,-43,-43,1,43,123.21,0.148101,26.0708,4.237965,19.4742299386216,5.72096318028473
6735,-91.08,22.04,-50,-50,1,50,123.21,0.135971,26.17035,4.19912,8.3818834179529,2.61943516118963
6736,-91.08,22.14,-40,-40,1,40,123.21,0.12274,24.7303,4.165585,54.8464235053023,15.7532444051483
6737,-91.08,22.24,-55,-55,1,55,123.21,0.108925,22.6592,4.14045,24.0997779892806,7.46786679663231
6738,-91.08,22.34,-105,-105,1,105,123.21,0.100584,20.5955,4.12682,1.68771602225073,1.89267726170211
6739,-91.08,22.44,-102,-102,1,102,123.21,0.0867633,17.1127,4.12758,3.7191644703458,2.82516399772487
6795,-91.08,28.04,-128,-128,1,128,123.21,0.295371,17.6019,4.32275,0.105101404319492,0.403859098879452
6796,-91.08,28.14,-105,-105,1,105,123.21,0.446698,18.95905,4.2733,2.53997515058895,2.77715312278453
6797,-91.08,28.24,-76,-76,1,76,123.21,0.572023,19.8174,4.226745,11.8416524534342,4.22177768834254
6798,-91.08,28.34,-57,-57,1,57,123.21,0.786755,20.77745,4.18361,13.222429364253,4.17399305513865
6799,-91.08,28.44,-42,-42,1,42,123.21,1.36565,21.61985,4.143955,23.0063008614297,6.83085272664883
6800,-91.08,28.54,-30,-30,1,30,123.21,1.60374,23.28175,4.10756,349.649256259245,96.6936401864116
6801,-91.08,28.64,-19,-19,1,19,123.21,3.24992,25.71935,4.074345,173.53814380905,48.7712338254688
6802,-91.08,28.74,-11,-11,2,11,123.21,5.10507,27.185,4.044895,99.2039403686628,28.9732267560998
6803,-91.08,28.84,-7,-7,2,7,123.21,6.0327,25.9606,4.020745,80.6921375562827,24.5585287445268
6804,-91.08,28.94,-8,-8,2,8,123.21,9.335,26.7316,4.00486,90.96842670988,25.9684478503807
6805,-91.08,29.04,-4,-4,4,4,123.21,13.6533,26.60305,4.00409,64.5180782628302,23.6273211204561
6806,-91.08,29.14,-2,-2,1,2,123.21,18.2714,27.1047,4.04465,19.966592140461,15.0777878473254
6808,-91.08,29.34,-2,-2,1,2,123.21,23.1567,27.7409,6.9902,14226.7820034888,63901.6252485547
6809,-91.08,29.44,0,0,1,0,123.21,23.0767,27.8353,6.9864,17723.4439548997,79436.7389579111
6810,-91.08,29.54,0,0,1,0,123.21,23.0808,27.95975,6.97932,19934.8464596249,88899.9694142511
6811,-91.08,29.64,0,0,1,0,123.21,23.1517,28.13335,6.968525,23143.9092937488,102411.518298631
6812,-90.98,19.34,-6,-6,1,6,123.21,4.27461,25.58565,4.29557,312.120429994057,96.9976322249515
6813,-90.98,19.44,-7,-7,1,7,123.21,4.07354,25.7036,4.33613,381.753027533975,112.735293986925
6814,-90.98,19.54,-10,-10,1,10,123.21,3.47458,25.85635,4.381965,504.010913474032,135.647636200712
6815,-90.98,19.64,-11,-11,1,11,123.21,3.54701,26.0359,4.430385,570.487934493141,147.221484058481
6816,-90.98,19.74,-5,-5,1,5,123.21,3.34038,26.23655,4.478635,920.434861840229,277.504384016938
6817,-90.98,19.84,-13,-13,1,13,123.21,2.72656,26.4539,4.52489,884.322289479634,243.482854153275
6818,-90.98,19.94,-11,-11,1,11,123.21,2.53743,26.67315,4.56799,1069.68301689977,335.561325236179
6819,-90.98,20.04,-12,-12,1,12,123.21,2.44853,26.87745,4.60703,1174.81960435566,418.658794111635
6820,-90.98,20.14,-11,-11,1,11,123.21,2.4948,27.0356,4.64132,1306.81853349741,530.723733697186
6821,-90.98,20.24,-13,-13,1,13,123.21,2.23445,27.1071,4.669835,1301.47696895529,584.04954171972
6822,-90.98,20.34,-11,-11,1,11,123.21,2.02926,27.0883,4.691395,1314.57957313357,639.406529871589
6823,-90.98,20.44,-12,-12,1,12,123.21,1.65949,27.0076,4.704935,1205.42165776865,614.064053803155
6824,-90.98,20.54,-15,-15,1,15,123.21,1.61045,26.90565,4.709765,1071.25278747877,553.922682250511
6825,-90.98,20.64,-19,-19,1,19,123.21,1.47943,26.76705,4.705785,1002.58429020713,510.856099062216
6826,-90.98,20.74,-4,-4,1,4,123.21,1.03779,26.6578,4.69371,1581.16966520853,813.410010457813
6827,-90.98,20.84,-13,-13,1,13,123.21,0.797011,26.5778,4.67476,1188.33167210509,546.957163088632
6828,-90.98,20.94,-20,-20,1,20,123.21,0.621489,26.5163,4.650315,1230.44645310463,515.883291256748
6829,-90.98,21.04,-21,-21,1,21,123.21,0.529724,26.4285,4.621515,1271.76864452243,479.314311973842
6830,-90.98,21.14,-13,-13,1,13,123.21,0.463254,26.34325,4.58915,1367.36767601931,469.157672901309
6831,-90.98,21.24,-19,-19,2,19,123.21,0.481961,26.2699,4.55359,880.250833779811,259.743754421757
6832,-90.98,21.34,-22,-22,1,22,123.21,0.462573,26.3879,4.514865,1177.34699765727,314.865915458483
6833,-90.98,21.44,-25,-25,1,25,123.21,0.330576,26.34685,4.472785,999.472513632971,252.209206237186
6834,-90.98,21.54,-32,-32,1,32,123.21,0.275551,25.57245,4.427,502.616618823043,124.851289770496
6835,-90.98,21.64,-19,-19,1,19,123.21,0.236375,25.82305,4.3771,849.97316706579,224.155361110137
6836,-90.98,21.74,-53,-53,1,53,123.21,0.207286,26.0484,4.322725,15.8026846673288,4.81072447959744
6837,-90.98,21.84,-58,-58,1,58,123.21,0.17701,25.72275,4.264035,16.338675177593,5.21912336491132
6838,-90.98,21.94,-46,-46,1,46,123.21,0.146598,25.1434,4.202125,17.6005363323501,5.35729648714254
6839,-90.98,22.04,-44,-44,1,44,123.21,0.13413,25.1953,4.139135,18.7076866288558,5.61814621102177
6840,-90.98,22.14,-34,-34,1,34,123.21,0.124354,24.2578,4.078215,240.358660564725,65.8815770162547
6841,-90.98,22.24,-60,-60,1,60,123.21,0.110425,22.5953,4.023605,39.6763909243668,12.3548212577789
6842,-90.98,22.34,-118,-118,1,118,123.21,0.0945948,20.2456,3.980785,0.0272889532103979,0.080799190403453
6843,-90.98,22.44,-120,-120,1,120,123.21,0.0882795,16.2097,3.95642,0.0164717848270895,0.0524964717778092
6899,-90.98,28.04,-145,-145,2,145,123.21,0.319262,17.49845,4.31944,20.2231907245059,39.3639756790901
6900,-90.98,28.14,-97,-97,4,97,123.21,0.400101,19.5423,4.26377,48.767358752598,20.4448508726594
6901,-90.98,28.24,-75,-75,4,75,123.21,0.695186,19.89625,4.210795,20.630838888313,7.52208959972392
6902,-90.98,28.34,-54,-54,1,54,123.21,0.963126,19.9954,4.16127,10.4354324968218,3.49402651146736
6903,-90.98,28.44,-38,-38,1,38,123.21,1.53186,21.67995,4.115425,49.2770305644883,14.2475756552174
6904,-90.98,28.54,-30,-30,1,30,123.21,1.6058,22.67625,4.07313,319.752677100469,88.3332309643562
6905,-90.98,28.64,-17,-17,1,17,123.21,3.33548,24.7062,4.03437,379.785735326012,107.440437069532
6906,-90.98,28.74,-14,-14,1,14,123.21,5.05117,26.24345,3.999825,119.619973470061,33.8787430240159
6907,-90.98,28.84,-11,-11,1,11,123.21,5.86485,26.6995,3.97107,151.302191497957,41.6430207454132
6908,-90.98,28.94,-7,-7,2,7,123.21,9.55969,26.0786,3.950425,132.586941174214,36.5637608997752
6909,-90.98,29.04,-4,-4,4,4,123.21,15.0426,26.2409,3.93937,72.3640406532204,30.7709085586355
6910,-90.98,29.14,-2,-2,1,2,123.21,17.7671,27.3295,4.019695,26.9667946320654,19.6552309691328
6911,-90.98,29.24,-2,-2,1,2,123.21,23.5434,27.60445,6.995035,11319.323490703,51023.5689460622
6912,-90.98,29.34,-2,-2,1,2,123.21,23.6464,27.67655,6.99382,11831.9668361591,53299.2592667303
6913,-90.98,29.44,0,0,1,0,123.21,23.8107,27.75535,6.99096,13511.8645597124,60804.1863123517
6914,-90.98,29.54,0,0,1,0,123.21,23.9852,27.8521,6.985945,13852.2231724768,62170.2257784144
6915,-90.98,29.64,0,0,1,0,123.21,24.0925,27.9695,6.978685,14762.9991390741,65966.6148222928
6916,-90.88,19.34,-5,-5,1,5,123.21,5.72736,25.73815,4.31864,234.181901840099,72.6309992614459
6917,-90.88,19.44,-4,-4,1,4,123.21,4.81624,25.87095,4.361975,366.455808664309,115.973277820151
6918,-90.88,19.54,-6,-6,1,6,123.21,4.00045,26.0477,4.40742,535.460266044466,155.368352138649
6919,-90.88,19.64,-8,-8,1,8,123.21,4.15853,26.2403,4.456665,551.37555699439,149.315357006549
6920,-90.88,19.74,-7,-7,1,7,123.21,4.7264,26.4409,4.505755,550.844676246323,158.122830923249
6921,-90.88,19.84,-9,-9,1,9,123.21,4.03319,26.64485,4.552605,748.127372665376,228.324355305953
6922,-90.88,19.94,-10,-10,1,10,123.21,3.59016,26.8418,4.596115,951.95648065401,330.638918301572
6923,-90.88,20.04,-9,-9,1,9,123.21,3.33615,27.022,4.635625,1182.76261513634,476.571196843552
6924,-90.88,20.14,-9,-9,1,9,123.21,3.37962,27.164,4.671115,1251.5587747018,572.563001683252
6925,-90.88,20.24,-10,-10,1,10,123.21,3.15868,27.24635,4.70146,1305.08839267164,661.621342879681
6926,-90.88,20.34,-10,-10,1,10,123.21,3.11093,27.26495,4.725155,1275.68856674995,700.20624451469
6927,-90.88,20.44,-12,-12,1,12,123.21,2.65626,27.2325,4.74076,1225.16729776797,704.575406137747
6928,-90.88,20.54,-14,-14,1,14,123.21,2.57821,27.1638,4.74715,1107.60787466736,649.453156698058
6929,-90.88,20.64,-10,-10,1,10,123.21,2.36971,27.0555,4.74394,1151.29221590372,669.31312117479
6930,-90.88,20.74,-23,-23,1,23,123.21,1.78905,26.9424,4.73203,964.848342910847,537.808761563208
6931,-90.88,20.84,-13,-13,2,13,123.21,1.23281,26.83045,4.71294,761.697032420804,397.143601658135
6932,-90.88,20.94,-9,-9,2,9,123.21,0.979419,26.70385,4.68823,895.238903175372,431.764140935981
6933,-90.88,21.04,-19,-19,2,19,123.21,0.858921,26.53105,4.65892,783.530670525633,336.158618550607
6934,-90.88,21.14,-21,-21,2,21,123.21,0.647778,26.3115,4.625485,831.045012756552,314.477177424173
6935,-90.88,21.24,-32,-32,2,32,123.21,0.596961,26.0958,4.587845,366.703950238312,121.867019012418
6936,-90.88,21.34,-20,-20,2,20,123.21,0.525117,26.2666,4.54557,853.055081251866,244.093632409932
6937,-90.88,21.44,-14,-14,2,14,123.21,0.378153,26.274,4.49814,847.677733810817,225.081569400226
6938,-90.88,21.54,-40,-40,1,40,123.21,0.376813,25.4035,4.44496,120.964410333882,31.5610242814871
6939,-90.88,21.64,-32,-32,1,32,123.21,0.289966,25.5846,4.385315,406.298178829566,101.892685350203
6940,-90.88,21.74,-32,-32,1,32,123.21,0.241632,25.80555,4.31849,257.724828686556,67.3206167859202
6941,-90.88,21.84,-65,-65,1,65,123.21,0.189582,25.63565,4.24423,18.7462163973991,6.17400660888132
6942,-90.88,21.94,-45,-45,1,45,123.21,0.149808,25.173,4.163295,17.1626767638965,5.19795269258979
6943,-90.88,22.04,-55,-55,1,55,123.21,0.136573,24.75435,4.077665,17.2397586042123,5.5428690355427
6944,-90.88,22.14,-40,-40,1,40,123.21,0.125872,23.9594,3.990695,126.879061887092,33.859660163179
6945,-90.88,22.24,-55,-55,1,55,123.21,0.109042,22.84625,3.907465,94.0158334050947,25.0545697264267
6946,-90.88,22.34,-104,-104,1,104,123.21,0.0948194,20.8247,3.83555,24.2141511912498,23.6025871490604
6947,-90.88,22.44,-76,-76,1,76,123.21,0.0865523,16.7197,3.78552,121.482456988757,50.6922768041832
7004,-90.88,28.14,-114,-114,1,114,123.21,0.470906,18.13855,4.247215,0.0414363392189478,0.100116369947947
7005,-90.88,28.24,-75,-75,1,75,123.21,0.943191,20.02345,4.188055,9.38765346880592,3.41901678859493
7006,-90.88,28.34,-52,-52,1,52,123.21,1.36346,21.63465,4.13244,9.81584006724649,3.10749133079567
7007,-90.88,28.44,-41,-41,1,41,123.21,1.73468,21.562,4.08071,26.6817364876522,7.87360068151781
7008,-90.88,28.54,-28,-28,1,28,123.21,1.86274,23.68785,4.032705,526.623710874092,141.578469347151
7009,-90.88,28.64,-17,-17,2,17,123.21,3.49954,25.2713,3.988295,227.892536418638,61.4315159805934
7010,-90.88,28.74,-17,-17,1,17,123.21,4.97349,23.40545,3.94823,665.354107544055,178.843550841035
7011,-90.88,28.84,-14,-14,2,14,123.21,6.20266,24.31545,3.91402,446.210695193367,115.662639435626
7012,-90.88,28.94,-5,-5,2,5,123.21,9.91723,25.40855,3.88744,364.565512020647,96.4056444261575
7015,-90.88,29.24,-2,-2,1,2,123.21,23.4019,27.5617,6.997945,11370.6583708461,51351.5046254002
7016,-90.88,29.34,0,0,1,0,123.21,24.2104,27.609,6.997235,9943.56791011466,45057.1640542684
7017,-90.88,29.44,0,0,1,0,123.21,25.0021,27.66695,6.995505,6596.47917064883,30202.9482554856
7018,-90.88,29.54,0,0,1,0,123.21,25.5696,27.7387,6.99212,4467.12940309709,20737.5000844603
7019,-90.88,29.64,0,0,1,0,123.21,25.7906,27.82505,6.986905,3926.40535229163,18321.3165394041
7020,-90.78,19.34,-2,-2,1,2,123.21,9.27543,12.62645,3.626145,7915.11926196613,8053.52634202818
7021,-90.78,19.44,-3,-3,1,3,123.21,4.67228,25.99575,3.63845,15130.7836438754,3387.80295369997
7022,-90.78,19.54,-4,-4,1,4,123.21,3.95117,26.2047,4.429285,655.739635776664,202.27368291595
7023,-90.78,19.64,-5,-5,1,5,123.21,4.11215,26.4101,4.481035,712.575002108823,212.592473378461
7024,-90.78,19.74,-4,-4,1,4,123.21,6.42894,26.60655,4.53131,547.386509841677,173.792402795212
7025,-90.78,19.84,-6,-6,1,6,123.21,5.71421,26.79095,4.57851,573.694636655245,195.795570025784
7026,-90.78,19.94,-6,-6,1,6,123.21,4.63713,26.96555,4.62175,824.28151126112,324.533472037115
7027,-90.78,20.04,-6,-6,1,6,123.21,4.76172,27.1321,4.66119,861.517671923985,387.65505404322
7028,-90.78,20.14,-6,-6,1,6,123.21,4.99478,27.27055,4.69832,849.710900085149,433.301023035485
7029,-90.78,20.24,-5,-5,1,5,123.21,4.53745,27.3657,4.731175,1060.19904690152,605.082077450146
7030,-90.78,20.34,-6,-6,1,6,123.21,4.57255,27.41085,4.757615,970.24601617784,596.533868574586
7031,-90.78,20.44,-6,-6,1,6,123.21,4.13128,27.4085,4.77563,1086.10048215364,703.73931060801
7032,-90.78,20.54,-11,-11,2,11,123.21,4.10417,27.36295,4.78342,576.621784153901,378.387349957672
7033,-90.78,20.64,-8,-8,2,8,123.21,3.43519,27.2766,4.779915,763.004067958648,496.80343385463
7034,-90.78,20.74,-8,-8,2,8,123.21,3.13173,27.1665,4.766545,784.190481637078,490.823327000212
7035,-90.78,20.84,-8,-8,2,8,123.21,2.14585,27.0401,4.7455,863.859782771856,505.034111267171
7036,-90.78,20.94,-11,-11,2,11,123.21,1.47134,26.8896,4.718945,785.43348560554,418.297317146325
7037,-90.78,21.04,-13,-13,2,13,123.21,1.35287,26.6998,4.687985,736.686235125514,351.590305395877
7038,-90.78,21.14,-18,-18,2,18,123.21,0.918406,26.46845,4.652915,766.404127794775,321.299316476364
7039,-90.78,21.24,-17,-17,2,17,123.21,0.698911,26.2321,4.61312,833.896964532825,301.653495099044
7040,-90.78,21.34,-19,-19,2,19,123.21,0.623649,26.0941,4.56763,857.36167345877,262.562798074074
7041,-90.78,21.44,-25,-25,2,25,123.21,0.42985,25.7373,4.515545,845.560971903946,223.516954381897
7042,-90.78,21.54,-30,-30,2,30,123.21,0.351654,24.9151,4.455995,782.143546069125,193.319734563451
7043,-90.78,21.64,-32,-32,1,32,123.21,0.32936,25.58495,4.387925,404.86444202034,101.009147380835
7044,-90.78,21.74,-41,-41,1,41,123.21,0.247708,25.9373,4.3104,40.7353297255528,11.3570182184483
7045,-90.78,21.84,-50,-50,1,50,123.21,0.184199,25.9399,4.22273,9.47876757011432,2.94420749804424
7046,-90.78,21.94,-43,-43,1,43,123.21,0.158378,25.5702,4.125345,16.8957805331995,5.01447083016569
7047,-90.78,22.04,-55,-55,1,55,123.21,0.141955,24.75895,4.019935,21.8146040918417,6.849502662896
7048,-90.78,22.14,-53,-53,1,53,123.21,0.129764,23.7272,3.909745,89.9926180329106,24.4375395616136
7049,-90.78,22.24,-45,-45,1,45,123.21,0.109187,23.0837,3.800155,548.654611526466,108.049803012325
7050,-90.78,22.34,-64,-64,1,64,123.21,0.0954978,21.4878,3.700045,1290.80962322123,257.572746045658
7051,-90.78,22.44,-104,-104,1,104,123.21,0.0881777,17.51505,3.62351,239.011025307639,224.013827599769
7107,-90.78,28.04,-199,-199,1,199,123.21,0.4034,13.74195,4.29181,2.22044604925031e-16,1.67677431770764e-14
7108,-90.78,28.14,-117,-117,1,117,123.21,0.496186,13.72681,4.2241,0.00755191004422247,0.0221064876883386
7109,-90.78,28.24,-73,-73,1,73,123.21,0.950891,18.9009,4.15885,10.0915932019819,3.73426518008224
7110,-90.78,28.34,-51,-51,1,51,123.21,1.42173,20.99115,4.097335,8.54537284893911,2.7226671144408
7111,-90.78,28.44,-38,-38,1,38,123.21,2.03161,21.3898,4.040025,52.4550506223221,15.0556609213888
7112,-90.78,28.54,-27,-27,1,27,123.21,2.61598,22.45375,3.986555,592.954742735384,157.446051662281
7113,-90.78,28.64,-17,-17,1,17,123.21,2.87265,25.3261,3.93634,603.522673329684,149.354569346436
7114,-90.78,28.74,-17,-17,1,17,123.21,3.43369,24.42115,3.890355,1641.47916401866,380.279359422449
7115,-90.78,28.84,-16,-16,4,16,123.21,5.62536,24.5102,3.85008,2444.37933445464,629.451523013499
7116,-90.78,28.94,-6,-6,1,6,123.21,8.50985,25.24775,3.817405,1788.01716099156,395.095834155246
7117,-90.78,29.04,-3,-3,1,3,123.21,10.4463,25.72955,3.793915,1471.42755159659,366.261613458314
7119,-90.78,29.24,-3,-3,1,3,123.21,21.4453,27.51965,7.000435,11469.4750265247,52253.797723088
7120,-90.78,29.34,0,0,1,0,123.21,24.8238,27.53285,7.000385,6563.16325263411,30044.5614204702
7121,-90.78,29.44,0,0,1,0,123.21,26.8448,27.5667,6.99975,897.145359784836,4492.27480405883
7122,-90.78,29.54,0,0,1,0,123.21,28.0128,27.6191,6.997635,148.285073092341,834.412893170648
7123,-90.68,19.64,-4,-4,1,4,123.21,10.5667,12.2757,3.656115,3495.32416420717,3911.38728190513
7124,-90.68,19.74,0,0,1,0,123.21,10.9062,12.1899,3.66356,3494.06890795715,4044.84044638958
7125,-90.68,19.84,-5,-5,1,5,123.21,11.8767,26.89685,3.67074,3825.48047979082,892.370639629736
7126,-90.68,19.94,-3,-3,1,3,123.21,8.30858,27.04975,4.644785,849.697870086848,372.082759900644
7127,-90.68,20.04,-3,-3,1,3,123.21,11.0684,27.21585,4.683515,489.113887948606,244.889074094409
7128,-90.68,20.14,-3,-3,1,3,123.21,13.3621,27.35935,4.72328,218.916755554058,128.953320968073
7129,-90.68,20.24,-3,-3,1,3,123.21,11.2203,27.46865,4.759475,495.06344608932,310.114323338715
7130,-90.68,20.34,-4,-4,2,4,123.21,10.5678,27.5339,4.789255,405.813219369935,273.884654060977
7131,-90.68,20.44,-5,-5,2,5,123.21,5.1578,27.5515,4.810095,582.781694890223,416.051294150388
7132,-90.68,20.54,-5,-5,2,5,123.21,5.2491,27.52105,4.81922,535.387177854742,391.197615261453
7133,-90.68,20.64,-6,-6,2,6,123.21,4.60932,27.4447,4.8139,577.965408100444,415.266877534167
7134,-90.68,20.74,-7,-7,2,7,123.21,4.38129,27.3332,4.796975,565.690724064992,387.470473716932
7135,-90.68,20.84,-10,-10,2,10,123.21,3.93456,27.2004,4.77149,567.041330091515,359.330086156376
7136,-90.68,20.94,-10,-10,2,10,123.21,2.52047,27.05395,4.740775,790.916072505747,454.044913918074
7137,-90.68,21.04,-11,-11,2,11,123.21,1.97044,26.8928,4.706855,775.549087701848,396.067922138843
7138,-90.68,21.14,-15,-15,2,15,123.21,1.25899,26.70325,4.66984,752.083291276836,335.699910395977
7139,-90.68,21.24,-10,-10,2,10,123.21,0.919197,26.4658,4.62839,878.123079861199,339.642609583254
7140,-90.68,21.34,-21,-21,2,21,123.21,0.722032,26.1877,4.580705,814.136292611634,259.333971329393
7141,-90.68,21.44,-27,-27,2,27,123.21,0.502537,25.8956,4.52539,689.551644022006,186.145033533952
7142,-90.68,21.54,-26,-26,2,26,123.21,0.364519,25.38285,4.461205,851.644925025139,209.133320466718
7143,-90.68,21.64,-36,-36,2,36,123.21,0.286715,25.98675,4.386605,114.747089755587,29.2502222711856
7144,-90.68,21.74,-13,-13,1,13,123.21,0.234984,26.1665,4.30073,527.104169863972,151.544641880149
7145,-90.68,21.84,-12,-12,1,12,123.21,0.200445,26.35285,4.202655,331.865092544577,100.149226121596
7146,-90.68,21.94,-42,-42,1,42,123.21,0.16689,26.28395,4.092535,16.4166979797354,4.8226232130743
7147,-90.68,22.04,-30,-30,1,30,123.21,0.152972,25.53975,3.97184,359.006111469818,90.1942565862431
7148,-90.68,22.14,-33,-33,1,33,123.21,0.132003,23.4947,3.843495,2861.21358586535,550.146071216023
7149,-90.68,22.24,-39,-39,1,39,123.21,0.112385,23.2115,3.712585,5038.55757663122,736.51630297978
7150,-90.68,22.34,-73,-73,1,73,123.21,0.0964981,22.7078,3.587945,3481.60457996454,893.50998810468
7151,-90.68,22.44,-25,-25,1,25,123.21,0.0878467,17.7271,3.485225,74150.75337515,25340.9105088713
7152,-90.68,22.54,-182,-182,1,182,123.21,0.0856571,12.65425,3.43162,2.22044604925031e-16,9.8662779517489e-15
7207,-90.68,28.04,-194,-194,1,194,123.21,0.388387,14.4022,4.268965,2.22044604925031e-16,1.47247776141171e-14
7208,-90.68,28.14,-112,-112,1,112,123.21,0.469949,17.7806,4.195025,0.0618121583592607,0.131464728530522
7209,-90.68,28.24,-73,-73,1,73,123.21,0.807479,18.85255,4.12356,10.0423104423766,3.7002736078408
7210,-90.68,28.34,-51,-51,1,51,123.21,1.2481,21.54855,4.056175,10.802688267582,3.34947524020373
7211,-90.68,28.44,-40,-40,1,40,123.21,1.98263,23.22305,3.993545,84.6079031685755,23.0541145066091
7212,-90.68,28.54,-30,-30,1,30,123.21,2.46662,22.44845,3.935085,709.177700747386,173.462586386557
7213,-90.68,28.64,-18,-18,2,18,123.21,2.92992,25.5885,3.879105,691.54299911469,151.684874084312
7214,-90.68,28.74,-16,-16,4,16,123.21,3.65192,25.14695,3.827445,4000.40266167303,932.297875678382
7215,-90.68,28.84,-18,-18,1,18,123.21,5.02318,25.02415,3.7814,2713.62669535931,485.736192721756
7216,-90.68,28.94,-4,-4,2,4,123.21,7.77397,25.22125,3.742595,3858.8351331945,861.68683878351
7217,-90.68,29.04,-2,-2,2,2,123.21,10.5523,26.12255,3.71757,2533.73464217499,646.80649993663
7218,-90.68,29.14,-2,-2,1,2,123.21,14.4898,26.03455,3.74525,646.100023374136,225.939456572089
7220,-90.68,29.34,-2,-2,1,2,123.21,27.954,27.41445,7.003645,121.675176176548,681.481078850641
7221,-90.68,29.44,-2,-2,1,2,123.21,30.0255,27.4374,7.00399,1.70681211291915,12.9088832784215
7222,-90.68,29.54,0,0,1,0,123.21,31.4359,27.47915,7.00271,0.0581956683682118,0.551654368493076
7223,-90.58,20.04,-2,-2,1,2,123.21,20.4922,27.28275,4.7033,140.222843199098,109.257138427392
7224,-90.58,20.14,-3,-3,2,3,123.21,20.1223,27.43795,4.74707,90.173649495823,76.9805505134687
7225,-90.58,20.24,-2,-2,2,2,123.21,22.2328,27.5635,4.787115,125.175820744707,98.3165882877942
7226,-90.58,20.34,-2,-2,2,2,123.21,20.3115,27.6459,4.82056,98.8625396079098,93.0124589739846
7227,-90.58,20.44,-3,-3,2,3,123.21,15.9546,27.67815,4.844575,74.0135877105196,66.0917400725637
7228,-90.58,20.54,-4,-4,2,4,123.21,8.01559,27.6562,4.85544,581.985082881171,463.305214560101
7229,-90.58,20.64,-3,-3,2,3,123.21,7.01947,27.579,4.8466,541.738179451364,424.867056505298
7230,-90.58,20.74,-11,-11,2,11,123.21,5.3298,27.45175,4.824125,371.099325955907,272.783649445527
7231,-90.58,20.84,-7,-7,2,7,123.21,4.76058,27.2911,4.79129,483.104745302816,325.976670570605
7232,-90.58,20.94,-6,-6,2,6,123.21,3.97752,27.1479,4.751845,672.345042040945,406.017105649564
7233,-90.58,21.04,-12,-12,2,12,123.21,2.88371,27.02725,4.713895,739.278987320817,388.430629880195
7234,-90.58,21.14,-10,-10,2,10,123.21,1.64072,26.9136,4.67497,878.855029547216,401.864601886889
7235,-90.58,21.24,-15,-15,2,15,123.21,1.11838,26.70605,4.63303,806.135189156374,313.054352947732
7236,-90.58,21.34,-13,-13,2,13,123.21,0.843536,26.27185,4.584915,821.24215863118,268.355873967614
7237,-90.58,21.44,-20,-20,2,20,123.21,0.572107,26.0379,4.52846,837.017798793484,227.442699123985
7238,-90.58,21.54,-30,-30,2,30,123.21,0.39208,24.9961,4.46199,742.342288712362,183.284504305976
7239,-90.58,21.64,-35,-35,2,35,123.21,0.318661,24.6737,4.38325,293.120682076147,74.0423553743307
7240,-90.58,21.74,-42,-42,1,42,123.21,0.241824,25.5729,4.291905,35.8073391313437,10.1636456566869
7241,-90.58,21.84,-45,-45,1,45,123.21,0.205349,26.2405,4.187055,11.2915557721823,3.4080662349227
7242,-90.58,21.94,-54,-54,1,54,123.21,0.181714,26.4629,4.06891,7.92032826846106,2.52955006817342
7243,-90.58,22.04,-46,-46,1,46,123.21,0.157686,25.69595,3.938965,27.5438500985054,7.55544066035645
7244,-90.58,22.14,-47,-47,1,47,123.21,0.135175,21.49575,3.80011,254.184435962817,52.2092451309856
7245,-90.58,22.24,-39,-39,1,39,123.21,0.113628,22.43785,3.65711,7398.57362168509,1055.56940902509
7246,-90.58,22.34,-65,-65,1,65,123.21,0.10018,24.438,3.517925,6048.05829973729,1277.73987161102
7247,-90.58,22.44,-90,-90,1,90,123.21,0.0894248,18.25425,3.39638,3310.29125385855,1017.16551563944
