FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
3778,-93.78,29.34,-15,-15,2,15,123.21,3.24271,26.7245,4.449235,22332.9893788532,7265.26947918526
3779,-93.78,29.44,-8,-8,1,8,123.21,4.51068,26.24825,4.45629,692.731103745586,365.638144357535
3780,-93.78,29.54,-11,-11,1,11,123.21,6.246,26.0246,4.462385,216.416385640039,134.038204329827
3781,-93.78,29.64,-8,-8,1,8,123.21,9.97382,26.7978,4.467525,15.5099132485288,47.308637704666
3782,-93.78,29.74,0,0,1,0,123.21,22.6954,28.0521,4.47189,2.22044604925031e-16,5.86195187541584e-14
3783,-93.68,18.44,-10,-10,1,10,123.21,1.49914,19.89905,2.75331,0.0265445473527121,0.0188534947810334
3784,-93.68,18.54,-7,-7,1,7,123.21,0.636466,20.14905,2.76085,0.0612659056757946,0.0500889508724036
3785,-93.68,18.64,-46,-46,1,46,123.21,0.586521,20.2556,2.78081,1.02866158259952,0.617024804817813
3786,-93.68,18.74,-103,-103,1,103,123.21,0.655038,19.88255,2.810335,2.22044604925031e-16,3.86689580345336e-14
3787,-93.68,18.84,-178,-178,1,178,123.21,0.671946,17.5527,2.8482,2.22044604925031e-16,2.01269962838276e-12
3877,-93.68,27.84,-120,-120,1,120,123.21,0.16563,15.3318,4.2544,2.22044604925031e-16,3.77773027443926e-13
3878,-93.68,27.94,-104,-104,1,104,123.21,0.216955,19.16065,4.269095,2.22044604925031e-16,4.67831319680486e-14
3879,-93.68,28.04,-90,-90,1,90,123.21,0.229062,17.49475,4.28698,12.6789431571391,35.904967381424
3880,-93.68,28.14,-67,-67,1,67,123.21,0.274789,19.70655,4.308615,3355.32239614795,1628.87818255415
3881,-93.68,28.24,-62,-62,1,62,123.21,0.323917,19.95835,4.33429,34.996852279066,24.2238715176681
3882,-93.68,28.34,-57,-57,1,57,123.21,0.326517,21.8921,4.36322,36.3926897355419,30.072423826891
3883,-93.68,28.44,-49,-49,1,49,123.21,0.443332,20.3807,4.39243,21.1753414357873,13.8198610192261
3884,-93.68,28.54,-37,-37,1,37,123.21,0.481435,22.69905,4.415445,7905.53783618605,2529.15502412049
3885,-93.68,28.64,-34,-34,1,34,123.21,0.602278,21.95355,4.422515,2441.87623945433,866.059937632691
3886,-93.68,28.74,-22,-22,2,22,123.21,0.779594,24.80025,4.423085,28033.6070597061,8780.85190133112
3887,-93.68,28.84,-21,-21,2,21,123.21,0.769455,26.16365,4.42347,94782.8260861225,26362.4969115162
3888,-93.68,28.94,-23,-23,2,23,123.21,0.82294,25.29165,4.426295,41720.3433765518,11947.8597265016
3889,-93.68,29.04,-18,-18,2,18,123.21,1.13035,26.15265,4.43188,56042.4355446628,16206.3564503733
3890,-93.68,29.14,-20,-20,2,20,123.21,1.33996,25.71835,4.43943,60309.7666866785,17175.0183956819
3891,-93.68,29.24,-15,-15,2,15,123.21,2.09508,26.1312,4.44778,17020.0542613534,5411.36467064744
3892,-93.68,29.34,-13,-13,2,13,123.21,3.00345,27.60645,4.45598,5352.16369935044,1763.11412040784
3893,-93.68,29.44,-13,-13,2,13,123.21,4.20432,27.242,4.463435,7302.66003381289,2832.57587423779
3894,-93.68,29.54,-11,-11,1,11,123.21,5.64977,27.17725,4.469925,221.272149452709,124.109214032459
3895,-93.68,29.64,-9,-9,1,9,123.21,9.65173,28.817,4.47551,39.1931435504219,81.1520326876071
3896,-93.68,29.74,-4,-4,4,4,123.21,13.5203,28.50885,4.4805,1.52719806784171e-05,0.000527106938406514
3897,-93.58,18.44,-25,-25,1,25,123.21,1.86391,19.8231,3.49628,2.33636941596482,1.41525831995116
3898,-93.58,18.54,-6,-6,1,6,123.21,0.974892,20.19475,2.717015,0.092849721261685,0.0813527730214249
3899,-93.58,18.64,-7,-7,1,7,123.21,0.878614,20.2028,2.738355,0.063928002908213,0.0517546534711826
3900,-93.58,18.74,-35,-35,1,35,123.21,0.770503,19.7126,2.764945,0.346310360884208,0.213444883919758
3901,-93.58,18.84,-102,-102,1,102,123.21,0.773892,18.2902,2.797785,2.22044604925031e-16,3.1622524999969e-14
3991,-93.58,27.84,-184,-184,1,184,123.21,0.165288,15.42185,4.212325,2.22044604925031e-16,2.02427847559288e-12
3992,-93.58,27.94,-120,-120,1,120,123.21,0.204045,18.66855,4.230345,2.22044604925031e-16,3.77822386562346e-13
3993,-93.58,28.04,-83,-83,2,83,123.21,0.198378,18.56035,4.25266,1.95273061619278,3.66434471633279
3994,-93.58,28.14,-69,-69,1,69,123.21,0.243079,19.69275,4.27958,4142.65511269972,2003.55389888453
3995,-93.58,28.24,-63,-63,1,63,123.21,0.357689,19.4072,4.31126,87.4241074491799,56.5935805641227
3996,-93.58,28.34,-56,-56,1,56,123.21,0.339943,21.64925,4.346935,18.4706103068391,15.4499516451465
3997,-93.58,28.44,-49,-49,1,49,123.21,0.433982,22.8155,4.383985,816.573132090448,425.833667544029
3998,-93.58,28.54,-35,-35,1,35,123.21,0.455337,23.8207,4.415825,1928.33963762639,664.71026010778
3999,-93.58,28.64,-34,-34,1,34,123.21,0.651892,20.70205,4.42151,159.852290915251,75.9879220914892
4000,-93.58,28.74,-26,-26,1,26,123.21,0.815295,21.63165,4.421605,1610.65410205819,593.880041586215
4001,-93.58,28.84,-21,-21,2,21,123.21,0.931685,22.7959,4.422415,45971.4722268739,14887.1910193988
4002,-93.58,28.94,-23,-23,1,23,123.21,0.755806,24.51165,4.42602,2705.99798287855,925.986820097796
4003,-93.58,29.04,-21,-21,1,21,123.21,0.962888,26.48435,4.4325,12316.924666134,3712.32488911104
4004,-93.58,29.14,-18,-18,1,18,123.21,1.29675,26.76035,4.44091,6732.09566271955,2132.3392576719
4005,-93.58,29.24,-14,-14,2,14,123.21,2.23224,27.3396,4.45006,7814.23837178735,2507.79705321582
4006,-93.58,29.34,-12,-12,1,12,123.21,2.5657,28.3662,4.45896,409.003602083438,154.034368551622
4007,-93.58,29.44,-12,-12,1,12,123.21,3.90391,28.06635,4.467035,476.407953527892,190.650531159958
4008,-93.58,29.54,-11,-11,1,11,123.21,5.26459,26.782,4.47407,364.397487743465,187.883268862405
4009,-93.58,29.64,-11,-11,1,11,123.21,9.31935,27.71815,4.4802,71.431189716292,103.829814582377
4010,-93.58,29.74,-5,-5,2,5,123.21,10.1363,27.96685,4.485765,87.1701967718237,318.242992193038
4011,-93.48,18.44,-2,-2,1,2,123.21,2.06721,23.84125,3.49985,175.712212682808,217.732670737893
4012,-93.48,18.54,-12,-12,1,12,123.21,1.45892,20.0415,2.675115,0.0496132151261956,0.0328538348420903
4013,-93.48,18.64,-13,-13,1,13,123.21,1.11991,19.7849,2.69709,0.0520400058382612,0.0353235689894105
4014,-93.48,18.74,-5,-5,1,5,123.21,1.0185,19.25025,2.72239,0.107918235773356,0.10780027423058
4015,-93.48,18.84,-98,-98,1,98,123.21,1.03674,18.45895,2.752335,2.22044604925031e-16,1.25029615660349e-14
4103,-93.48,27.64,-176,-176,1,176,123.21,0.12391,13.0988,4.137195,2.22044604925031e-16,2.00514422048181e-12
4105,-93.48,27.84,-152,-152,1,152,123.21,0.162587,16.23955,4.162505,2.22044604925031e-16,1.64847443924384e-12
4106,-93.48,27.94,-133,-133,1,133,123.21,0.186483,18.92135,4.18357,2.22044604925031e-16,9.0094461379188e-13
4107,-93.48,28.04,-89,-89,1,89,123.21,0.1913,18.0563,4.209735,264.06554677539,448.116039891148
4108,-93.48,28.14,-73,-73,1,73,123.21,0.201855,20.1637,4.24084,160.803785447072,115.942115164524
4109,-93.48,28.24,-58,-58,1,58,123.21,0.324623,19.417,4.276475,0.56064245545654,0.518053458205318
4110,-93.48,28.34,-56,-56,1,56,123.21,0.441119,21.38845,4.315245,9.45122421063485,8.00411038204977
4111,-93.48,28.44,-50,-50,1,50,123.21,0.463718,21.35615,4.353695,105.734175069639,63.7093005246828
4112,-93.48,28.54,-39,-39,1,39,123.21,0.472603,22.0101,4.38503,11792.5329351662,3899.92130857967
4113,-93.48,28.64,-34,-34,1,34,123.21,0.669137,20.62995,4.399295,133.880909060328,64.8080212641918
4114,-93.48,28.74,-30,-30,1,30,123.21,0.717524,22.5369,4.406075,2030.59671519338,713.02993376143
4115,-93.48,28.84,-22,-22,1,22,123.21,1.06425,24.00475,4.41161,2646.40998408544,935.674770988184
4116,-93.48,28.94,-21,-21,1,21,123.21,0.747417,24.97745,4.41864,4295.86606282442,1439.87517448485
4117,-93.48,29.04,-21,-21,1,21,123.21,0.958119,26.527,4.427625,12341.9148573553,3715.17215217973
4118,-93.48,29.14,-20,-20,1,20,123.21,1.38643,27.6356,4.437875,5647.23589217375,1711.46050181014
4119,-93.48,29.24,-16,-16,2,16,123.21,2.07211,28.6292,4.448385,16850.6625878558,4498.73496829166
4120,-93.48,29.34,-17,-17,1,17,123.21,2.51447,28.46445,4.4583,2780.28709229092,931.913998332437
4121,-93.48,29.44,-12,-12,2,12,123.21,3.96698,29.20225,4.46713,11723.3343790021,3970.08570235685
4122,-93.48,29.54,-11,-11,1,11,123.21,4.50885,28.2373,4.474755,312.794458232408,141.205076668527
4123,-93.48,29.64,-11,-11,1,11,123.21,8.40522,27.40275,4.48135,258.154432596074,246.024330213332
4124,-93.48,29.74,-5,-5,1,5,123.21,10.7054,27.75055,4.487335,0.562589868591301,3.65204069141328
4125,-93.38,18.44,0,0,1,0,123.21,3.10346,23.52765,3.50352,986.567724474791,1494.8934027875
4126,-93.38,18.54,-29,-29,1,29,123.21,1.60237,19.8458,2.640425,0.217934844127463,0.13748285482996
4127,-93.38,18.64,-26,-26,1,26,123.21,1.38317,19.41065,2.662445,0.313683322368259,0.199236648359443
4128,-93.38,18.74,-25,-25,1,25,123.21,1.4018,18.8489,2.686945,0.789076983290007,0.49089725419838
4129,-93.38,18.84,-107,-107,1,107,123.21,1.3543,18.44355,2.7153,2.22044604925031e-16,7.85182706786153e-14
4130,-93.38,18.94,-182,-182,1,182,123.21,0.979544,18.9869,2.74812,2.22044604925031e-16,2.0219422415212e-12
4219,-93.38,27.84,-151,-151,2,151,123.21,0.160801,16.79785,4.10557,2.22044604925031e-16,1.61863828178094e-12
4220,-93.38,27.94,-118,-118,4,118,123.21,0.171649,16.96275,4.129575,2.22044604925031e-16,3.13598223491771e-13
4221,-93.38,28.04,-93,-93,1,93,123.21,0.192059,17.893,4.159305,2.22044604925031e-16,2.55617222787988e-15
4222,-93.38,28.14,-75,-75,1,75,123.21,0.222108,17.97045,4.19395,73.3778249595402,71.7304314749848
4223,-93.38,28.24,-59,-59,1,59,123.21,0.314313,18.48475,4.232455,4.76565502606609,4.16878255723861
4224,-93.38,28.34,-56,-56,1,56,123.21,0.363404,21.49275,4.272925,9.28920789409904,7.78341992880571
4225,-93.38,28.44,-50,-50,1,50,123.21,0.467003,20.11865,4.311955,4.95384043792564,3.59978383093783
4226,-93.38,28.54,-39,-39,1,39,123.21,0.509039,21.65595,4.344535,6416.94814542157,2222.12368910183
4227,-93.38,28.64,-35,-35,1,35,123.21,0.573766,22.6215,4.366335,4053.70826746019,1339.44014172815
4228,-93.38,28.74,-28,-28,1,28,123.21,0.6257,23.49275,4.38118,1308.82646824144,446.108881554911
4229,-93.38,28.84,-22,-22,1,22,123.21,0.787416,25.1759,4.393395,5177.0017059263,1654.78115918295
4230,-93.38,28.94,-23,-23,1,23,123.21,0.855846,25.68085,4.405455,8013.79547891167,2375.37557025882
4231,-93.38,29.04,-23,-23,1,23,123.21,0.965557,26.1721,4.41807,10909.7461841992,3189.51109363075
4232,-93.38,29.14,-20,-20,2,20,123.21,1.99389,26.6017,4.43087,79206.7598524208,23663.0636913349
4233,-93.38,29.24,-15,-15,2,15,123.21,2.20091,26.9679,4.44314,15307.2222083518,4843.18207305338
4234,-93.38,29.34,-17,-17,1,17,123.21,2.83519,28.3707,4.454255,2883.23161608776,968.785204845044
4235,-93.38,29.44,-8,-8,2,8,123.21,4.24945,28.36845,4.4639,3042.88686263611,1487.78916382052
4236,-93.38,29.54,-13,-13,1,13,123.21,4.90352,27.9748,4.472055,420.098451782975,197.413890919853
4237,-93.38,29.64,-10,-10,1,10,123.21,8.38963,28.28745,4.47898,181.919813706674,168.929568041469
4238,-93.38,29.74,-3,-3,1,3,123.21,13.9278,27.95785,4.485165,2.20222840762278e-06,8.71344173355869e-05
4239,-93.28,18.44,0,0,1,0,123.21,4.78484,23.1983,3.50739,1018.0175878091,1539.24483125475
4240,-93.28,18.54,-23,-23,1,23,123.21,2.01712,19.8479,2.616815,0.701564691758509,0.427778232035474
4241,-93.28,18.64,-24,-24,1,24,123.21,1.64949,19.33965,2.63826,0.538407396562624,0.337218992383067
4242,-93.28,18.74,-38,-38,1,38,123.21,1.93121,18.68695,2.662,3.19858355964838,1.96671827304608
4243,-93.28,18.84,-87,-87,1,87,123.21,1.85962,18.14655,2.68947,21.2149918107265,31.2552387708174
4244,-93.28,18.94,-183,-183,1,183,123.21,1.32949,18.87435,2.721515,2.22044604925031e-16,2.02329195907336e-12
4333,-93.28,27.84,-164,-164,1,164,123.21,0.177308,15.63785,4.042685,2.22044604925031e-16,1.90144335047555e-12
4334,-93.28,27.94,-123,-123,1,123,123.21,0.182068,17.59245,4.069825,2.22044604925031e-16,4.84728075019342e-13
4335,-93.28,28.04,-97,-97,1,97,123.21,0.201061,18.65625,4.1033,2.22044604925031e-16,9.53711844229297e-15
4336,-93.28,28.14,-77,-77,1,77,123.21,0.238217,19.89765,4.141625,0.0601182008291247,0.0812206409121303
4337,-93.28,28.24,-60,-60,1,60,123.21,0.287592,19.9172,4.18318,1.44484278903475,1.17264224079357
4338,-93.28,28.34,-54,-54,1,54,123.21,0.317935,20.2488,4.225835,0.393751000662062,0.349520923073893
4339,-93.28,28.44,-49,-49,1,49,123.21,0.423527,20.38455,4.26664,12.683310539164,8.23241702585549
4340,-93.28,28.54,-38,-38,1,38,123.21,0.495793,23.2975,4.30217,5262.10952126735,1764.33006025801
4341,-93.28,28.64,-36,-36,1,36,123.21,0.570186,24.04,4.33026,2087.47657003221,746.281799551912
4342,-93.28,28.74,-28,-28,2,28,123.21,0.616024,24.9887,4.352445,11636.8253114784,3518.44118815691
4343,-93.28,28.84,-25,-25,1,25,123.21,0.758455,25.3919,4.371305,4196.63317523298,1273.43500746301
4344,-93.28,28.94,-21,-21,1,21,123.21,0.958127,25.77005,4.388665,9331.29257926196,2856.85276428742
4345,-93.28,29.04,-29,-29,1,29,123.21,1.11803,25.41185,4.4052,2135.40719901918,711.894472279297
4346,-93.28,29.14,-19,-19,1,19,123.21,1.92106,25.85015,4.420755,7154.84331712173,2249.89365329538
4347,-93.28,29.24,-17,-17,2,17,123.21,2.23319,26.25275,4.434895,39515.149155944,12398.1472155902
4348,-93.28,29.34,-17,-17,2,17,123.21,3.07584,26.62355,4.44725,47488.415114532,15308.1919880992
4349,-93.28,29.44,-12,-12,1,12,123.21,4.4663,26.95665,4.457665,757.269633520735,328.38975386258
4350,-93.28,29.54,-12,-12,1,12,123.21,4.9692,27.1828,4.46625,462.985352952693,220.698406492942
4351,-93.28,29.64,-10,-10,1,10,123.21,8.66478,27.7503,4.47332,169.184374707878,166.498714817815
4352,-93.28,29.74,-6,-6,1,6,123.21,14.5327,27.815,4.479445,1.49277676958429e-06,6.92487570611354e-05
4354,-93.18,18.54,-21,-21,1,21,123.21,1.9894,20.19935,2.60646,1.30696042557486,0.745179167624118
4355,-93.18,18.64,-26,-26,1,26,123.21,1.88982,19.8171,2.62675,0.376154993306761,0.233733790767404
4356,-93.18,18.74,-36,-36,1,36,123.21,2.29783,19.34095,2.64952,0.577392379880014,0.371172820753115
4357,-93.18,18.84,-58,-58,1,58,123.21,2.30463,19.0172,2.676485,0.0116051503640161,0.0114110827404058
4358,-93.18,18.94,-158,-158,1,158,123.21,1.68202,19.3019,2.70864,2.22044604925031e-16,1.79781058115522e-12
4448,-93.18,27.94,-124,-124,1,124,123.21,0.184305,17.71,4.006375,2.22044604925031e-16,5.22811001788275e-13
4449,-93.18,28.04,-99,-99,1,99,123.21,0.221898,18.48165,4.044195,2.22044604925031e-16,1.60979991276079e-14
4450,-93.18,28.14,-80,-80,1,80,123.21,0.26622,18.8162,4.086955,0.00458987322062165,0.00803717648775583
4451,-93.18,28.24,-61,-61,1,61,123.21,0.275924,13.998645,4.13255,0.00273152222276197,0.0119291577356386
4452,-93.18,28.34,-56,-56,1,56,123.21,0.292268,17.9205,4.17869,4.32107739179337,4.02161529044764
4453,-93.18,28.44,-47,-47,1,47,123.21,0.4253,19.95385,4.22278,17.9997779142276,11.1041155629097
4454,-93.18,28.54,-41,-41,1,41,123.21,0.571855,22.7554,4.262295,11185.2074887339,3777.50014867473
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,1268.31783737662,471.811640580726
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,17206.9627148115,5419.15870181219
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,69650.260963516,18800.6078185621
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,25533.9006659878,8272.70586373926
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,3397.58565444466,1117.47441877336
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,17624.4946769104,6059.27312729357
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,4559.85828842479,1541.83200369622
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,3907.61870804349,1320.56999816754
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,10790.6897965919,4144.81658036131
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,167.255381325679,99.5273104741442
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,8.65267928778767,25.2488442386476
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,1.75217008989787e-06,5.01808692306775e-05
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,137.85411172208,212.04511051026
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,4.88065208995394,2.42038961884604
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,1.05224236669797,0.5873917300779
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,1.49966193647075,0.886999088670252
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,0.00695873945104211,0.00674498602968567
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,0.265897668863931,0.463576128027164
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,2.22044604925031e-16,1.98968036995836e-12
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,2.22044604925031e-16,2.01807060428879e-12
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,2.22044604925031e-16,3.25169995797153e-09
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,2.22044604925031e-16,1.3716186854251e-12
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,2.22044604925031e-16,1.60953795729546e-14
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,0.0736423810235914,0.12489890142498
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,294.995025378351,144.765805834435
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,7.23307982470747,18.6558155788011
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,31.6578870482456,18.9668453199125
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,2961.45065915636,1098.04819186565
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,847.921188179103,334.768538627286
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,1444.39294470338,513.796249854061
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,13535.8626364885,4300.63950337921
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,40619.9249002825,12278.692825007
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,78117.6577625996,23758.9117204597
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,12499.8695414843,4256.851636064
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,45041.7539562009,14561.0222523828
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,4574.31471779039,1540.91557478537
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,1443.14580616916,594.862587982829
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,336.326216610664,221.145248595236
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,0.0582997602184991,0.459397992539566
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,4.39719869341181e-05,0.00195331470303637
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,603.746594025092,914.449239202858
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,46.982532037384,20.622907065849
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,37.3272272904923,17.2239070442813
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,8.76143266908399,4.61725399544936
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,26.0388609278172,12.7390354781201
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,85.3585855734889,43.5679737781616
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,2.22044604925031e-16,5.6197074871141e-13
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,2.22044604925031e-16,2.02609438249538e-12
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,2.22044604925031e-16,1.12085607592948e-12
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,2.22044604925031e-16,1.29085122214237e-12
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,2.22044604925031e-16,1.2467821745118e-14
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,0.00181060058574028,0.00297862706992476
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,575.92037489917,336.920776750112
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,0.257515940878372,0.210483152419675
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,312.595059724229,169.459429562425
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,1686.4388777997,659.200116930985
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,746.403413988237,285.12052141649
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,929.829080473018,335.243963596471
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,967.156412634762,349.517006614186
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,17845.864205233,6180.09379407091
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,2082.03266002785,749.760522958287
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,45744.3512454336,18205.5054152163
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,45581.9413855226,14808.2133748145
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,37008.0761540371,11932.7995221088
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,1714.42618496013,737.036246528884
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,455.804465918305,339.064040635801
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,0.0403954010387866,0.338795744628203
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,5.13862968132758e-13,2.04993511739648e-11
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,2.84721055096008,1.74749394161361
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,19.3128511899895,10.8280358084818
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,40.5015897232004,19.140920797676
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,18.6290791916968,7.96990352437189
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,0.110968828780666,0.0982918912161146
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,0.0021640306526323,0.00623568250557613
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,2.22044604925031e-16,1.24926092924107e-12
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,2.22044604925031e-16,2.02560926658796e-12
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,2.22044604925031e-16,1.95894227839786e-12
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,2.22044604925031e-16,1.55466374005947e-12
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,2.22044604925031e-16,1.61015541157943e-14
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,0.00111003389946875,0.00203802824457534
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,327.973012350011,154.232129853114
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,4.45689790074276,3.477098019839
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,33.8056455015163,21.7554287487133
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,2337.80084386726,1054.87942002825
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,12783.3533179056,4791.91575888932
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,1098.95136399773,392.219590913405
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,10272.9011659168,3467.18081405828
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,59483.731643608,16925.9606637934
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,2369.02344489059,824.642875980467
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,3902.50701880561,1406.87066027962
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,69998.107635848,22532.6511644135
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,34284.7113704735,10921.1739348335
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,823.763310149698,451.530938532833
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,9.52915797928438,32.2432881382621
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,7.21926989083803e-06,0.000110896592317637
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,3.02351572555366e-13,1.11892336879282e-11
