FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
352,-97.18,27.24,-26,-26,1,26,123.21,0.601251,23.07555,2.75402,14.2436507520457,4.73860713042102
353,-97.18,27.34,-23,-23,1,23,123.21,0.582775,25.73495,2.73051,10.6717681080541,4.03401942741126
354,-97.18,27.44,-21,-21,1,21,123.21,0.899906,25.42955,2.708775,3.09427203528027,1.29762023032348
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,0.635283262866013,0.394596649754193
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,0.023070042648676,0.0340499798703522
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,3.96176970708883e-08,1.6188717531818e-07
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,2.22044604925031e-16,4.5214486439025e-15
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,1.25971528042294e-05,5.03430437535307e-05
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,6.59451742200945e-05,0.000233934519560466
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,0.000106722425976433,0.000380569682760839
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,0.00556533307990849,0.0144024970560892
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,256.933117351747,127.028487533969
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,33.6960187561843,25.4201795040027
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,3495.2662228075,1064.42042425908
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,4564.68198076106,1422.67191013465
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,616.556808644283,233.308707574168
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,10079.7289051575,2997.41937707374
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,2.22044604925031e-16,8.28013570770519e-14
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,2.22044604925031e-16,2.13835351762559e-14
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,2.22044604925031e-16,6.61036811101163e-15
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,2.22044604925031e-16,4.90258610931213e-15
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,1512.68422513826,534.504168424009
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,2639.37253767877,928.028713465985
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,1968.44005577431,690.527800252737
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,137.79157086218,46.066965737613
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,123.15039800888,43.4354579806275
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,6591.83250293317,2210.04829670607
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,11245.5364964943,3716.66786203309
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,14015.8782734426,4206.5054640795
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,13019.1850401712,3685.39151600251
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,3542.21227797912,976.460563252437
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,847.302009793008,291.426156846184
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,363.975302470646,130.87937560341
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,397.637147044604,142.687132044102
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,228.25750925008,89.4195123668904
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,139.509261702027,58.382658302692
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,61.292901417719,31.8243353670664
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,183.738072621399,77.7654864582237
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,834.740394316382,271.722817925706
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,3014.24327321041,701.531297669498
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,122.758454334301,34.6395868000583
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,195.307136677488,53.6447598584222
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,140.629001562783,39.1555052529228
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,259.409954431372,72.0511040799531
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,535.617391203732,161.518520665346
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,299.009385687964,86.4934948267616
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,140.331513534809,40.3939667442912
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,133.498362424302,41.9499920115119
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,64.5664021734876,22.4049378013739
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,4.67047614156313,1.83533227577875
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,1.50861408512247,0.737897528610923
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,3.12894486939579,2.6320958939197
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,1.91156424000226e-06,7.35194781685979e-06
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,6.78845491685558e-06,2.7672543992317e-05
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,40.8055569604946,15.1914810321289
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,491.113883117624,175.33071756182
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,2.22044604925031e-16,3.51789738753028e-15
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,0.0102468649370661,0.0290786687862274
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,4333.11507101049,4554.9661059932
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,806.252365722597,416.885555820863
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,2.22044604925031e-16,2.13802405396078e-14
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2.22044604925031e-16,5.46729959621655e-14
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2.22044604925031e-16,7.64585166701832e-14
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2.22044604925031e-16,8.42732661473624e-14
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,2.22044604925031e-16,3.40432159749337e-14
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,2.22044604925031e-16,9.77158073022336e-15
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,223.110015551667,96.4660478674184
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,861.464365591547,281.181363478188
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,1194.86450907068,407.767401510018
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,149.756169294334,53.4540840786785
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,131.180718896801,48.6855562874234
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,5564.72265839441,1893.3792075497
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,7562.65492419231,2512.91362703229
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,14946.5138259212,4558.73641031591
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,18800.4063982803,4762.28062951758
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,12405.8993140493,3373.21277066653
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,8958.87509972172,2435.51440696786
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,6952.67133301477,1881.28408876611
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,4883.30276517504,1325.21256722752
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,160.787144867167,51.8751237663861
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,4719.10862972339,1352.07875903685
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,595.095656093358,187.126395146952
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,483.29243377476,136.58815128392
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,551.742786631493,154.824986205224
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,791.909069720061,217.570090037215
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,1016.61031300263,284.083468730519
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,753.946250797278,206.831048142814
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,384.74570545739,108.078618180867
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,657.089921603381,183.306912607049
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,402.245664153555,120.207451507706
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,758.290335908029,206.671279639156
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,569.456915568053,157.093725108248
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,239.432938303572,72.6408396228838
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,85.245951632642,27.0218739764222
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,28.6571822695851,9.91144599671452
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,4.35923262846051,1.77508335783141
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,7.2812125923258,5.55252895025041
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,0.00309599803530187,0.00692307321529547
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,5.656280057768e-05,0.000229239651576065
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,0.00062858757856549,0.00176585854305064
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,134.935617805446,50.7205363053929
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,609.096659782761,226.855286617805
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,528.10668200902,186.952479715031
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,512.592654706935,232.711253783474
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,2.22044604925031e-16,2.66114894712895e-14
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,2.22044604925031e-16,8.51352240194918e-14
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,2.22044604925031e-16,5.46749088170752e-14
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,2.22044604925031e-16,2.48336176547863e-14
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,0.00113001902351035,0.00485663599356353
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,118.992339944515,52.9360860023812
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,1164.43273485836,428.300729317295
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,448.053584310148,155.355052818672
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,138.709427233268,51.4522998365883
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,3959.98868410508,1305.68226244351
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,6022.13753713622,1947.50699994167
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,12729.6258529254,4067.69773892449
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,23717.5191910256,7444.73199138667
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,29250.238038063,7980.70908533543
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,20421.182977105,5237.15959965778
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,28849.9734667095,7428.4366669339
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,682.126120706836,200.1304561237
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,753.336772533288,214.573453717159
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,926.936300082407,261.674737562398
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,810.032350286579,239.408220640461
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,983.180244469472,272.868893290643
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,948.355096883571,282.233365859635
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,301.645561569054,93.3808326637443
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,205.88985296112,63.3255074326444
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,151.273966454036,47.6407235554529
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,127.812854346044,38.9159937472085
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,124.233455018723,37.0998117582782
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,196.992363847538,59.1088274831772
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,387.160386039101,113.471100461322
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,451.409088486132,119.897529647425
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,121.310169900146,33.1947338116151
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,87.8793017115643,25.7614652733275
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,38.8288839876562,13.6100646762941
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,3.54521724871159,1.45527219323684
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,9.70816103687496,6.85756004834116
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,6.47429342981911e-05,0.000262321319075522
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,0.0534337035742048,0.098203210330827
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,815.693262883885,308.565582490854
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,564.872602664205,223.656149207671
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,735.50762920573,307.362960368875
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,2.22044604925031e-16,5.6401669041801e-14
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,2.22044604925031e-16,8.49452996173395e-14
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,2.22044604925031e-16,5.64073210598342e-14
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,2.22044604925031e-16,6.6068440202341e-15
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,286.418324348666,191.565800430569
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,140.618997449314,61.8682181029862
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,1111.31798379271,410.311275047803
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,375.368078546788,127.246700975251
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,4569.4027485627,1444.04903039183
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,133.764947352284,47.1866607393838
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,6110.87145607908,2018.7755051446
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,667.14307680503,237.703528313905
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,29091.7898492324,8298.27712760042
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,1184.11439262629,359.489464297999
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,1099.90403334112,373.533726424549
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,827.148680636149,260.594503718405
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,887.014458196907,270.753779737468
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,785.007100619746,232.49925670489
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,1104.25174440238,322.494081442257
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,243.308258357838,78.2495677543801
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,508.145974160755,150.728875130162
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,19681.7641059814,9769.14137078537
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,1583.89734627791,471.472778286262
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,1178.46879936206,336.733184336746
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,581.288493958957,165.428379018825
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,179.166803769981,57.0528783354108
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,125.286892782906,37.9956012150376
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,152.790915454061,47.1619570363833
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,386.18217833848,111.206651889813
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,220.530116082021,67.6095527125078
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,204.07081310752,63.0480242150161
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,14.4872111597287,4.9120841393449
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,2.23278688734973,1.09396899017508
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,0.0626230673165782,0.0535515762594917
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,6.01610064130794e-05,0.00024374998111084
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,0.71964420902364,1.01155529812881
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,2120.7249956543,898.018224035756
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,226.11283626194,98.9989182806362
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,3.18936430959723e-11,2.80299977302317e-10
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,2.22044604925031e-16,3.50605283065475e-15
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,2.22044604925031e-16,6.43234915615708e-14
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,2.22044604925031e-16,3.59401736353643e-14
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,2.22044604925031e-16,8.63416594923645e-15
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,426.580170604367,236.923625455601
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,292.081525784942,122.654752357512
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,1967.36117745268,704.321384912525
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,975.452790502039,321.205488897495
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,232.20262507634,79.2775776033491
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,150.518199937446,53.6929419869682
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,8484.54978275366,2505.63455265733
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,759.321392193559,246.592475304963
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,467.360525278298,156.084785012002
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,552.669416340457,174.41981990023
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,484.448145788772,155.648640871185
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,26010.566293017,7145.49504230404
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,305.436679664135,99.3650689412461
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,2255.07733842079,679.914770349428
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,137.481505980945,53.7507734384803
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,78.3525529120126,31.4058865123632
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,100.537266096291,38.839354411645
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,90.3516089262569,34.9292491402985
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,149.41328371652,53.1199958584896
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,656.441075667197,209.492710221913
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,489.682346456641,145.08102034313
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,182.354354798135,57.9516687952298
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,162.305951809388,49.111300608258
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,328.198042790271,95.0471114928881
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,371.039700976377,99.704250894369
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,141.9334385938,44.2375350270182
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,13.6845647556421,4.73022092813875
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,1.70851806312863,0.866352485838337
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,3.87284182405708e-05,0.000156928367692567
