FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13003,-84.18,25.04,-185,-185,3,185,123.21,0.0925791,15.18385,4.15771,0.00609124470785205,0.023401450200389
13004,-84.18,25.14,-143,-143,3,143,123.21,0.0933473,18.0894,4.145125,1.85992538573449,4.15819907654313
13005,-84.18,25.24,-151,-151,2,151,123.21,0.0957868,15.194,4.131235,8.82073261054016,24.2874595237614
13006,-84.18,25.34,-150,-150,2,150,123.21,0.0938012,17.31075,4.113905,2.71561896663604,7.24356599427858
13007,-84.18,25.44,-156,-156,2,156,123.21,0.100677,16.87775,4.09058,1.23292263870473,3.71778623559652
13008,-84.18,25.54,-156,-156,2,156,123.21,0.102088,15.0236,4.05859,4.77741942217265,14.4941014936773
13009,-84.18,25.64,-159,-159,2,159,123.21,0.0987343,15.54,4.016115,2.42043071270827,7.67518134296918
13010,-84.18,25.74,-163,-163,3,163,123.21,0.10252,13.70915,3.96328,0.429767990317362,1.48501363754455
13011,-84.18,25.84,-160,-160,3,160,123.21,0.105336,15.79325,3.90134,0.689240216626275,2.23835307365747
13012,-84.18,25.94,-165,-165,2,165,123.21,0.105174,13.49605,3.83193,2.88609537275134,10.1885130414189
13013,-84.18,26.04,-164,-164,2,164,123.21,0.104634,18.5951,3.756855,2.46369193366829,8.22936064125737
13014,-84.18,26.14,-163,-163,2,163,123.21,0.10391,16.54885,3.67817,3.55826535791115,11.7929879627957
13015,-84.18,26.24,-162,-162,3,162,123.21,0.0992873,15.6718,3.5986,1.69555531436038,5.63342817717685
13016,-84.18,26.34,-159,-159,3,159,123.21,0.101489,18.4791,3.522025,1.15161431813073,3.67175392428249
13017,-84.18,26.44,-155,-155,2,155,123.21,0.107675,14.39795,3.45362,30.5771639714571,91.3734029712958
13018,-84.18,26.54,-151,-151,2,151,123.21,0.113876,15.6485,3.398865,27.1704843499136,74.5046412833449
13019,-84.18,26.64,-142,-142,2,142,123.21,0.111702,17.3632,3.360855,35.2851874879379,73.8960822129183
13020,-84.18,26.74,-131,-131,2,131,123.21,0.114184,17.9007,3.337715,160.709716173935,210.501630275002
13021,-84.18,26.84,-122,-122,2,122,123.21,0.11692,17.43075,3.3249,407.002919648078,339.669677264739
13022,-84.18,26.94,-120,-120,2,120,123.21,0.119947,16.8047,3.31759,595.40787155381,457.039131261827
13023,-84.18,27.04,-106,-106,2,106,123.21,0.123576,17.46505,3.31187,1209.22626317272,448.161805453941
13024,-84.18,27.14,-99,-99,2,99,123.21,0.12889,18.781,3.305195,2622.09106661273,691.673899835422
13025,-84.18,27.24,-89,-89,2,89,123.21,0.136515,18.68045,3.296635,2647.56712425449,560.963675317105
13026,-84.18,27.34,-81,-81,2,81,123.21,0.134448,22.2702,3.28716,6192.5953373796,1393.54710745691
13027,-84.18,27.44,-77,-77,2,77,123.21,0.149001,20.36145,3.27974,6777.60765897861,1270.08680326041
13028,-84.18,27.54,-66,-66,2,66,123.21,0.159444,21.0722,3.278505,8827.48027267232,1509.44627552097
13029,-84.18,27.64,-63,-63,4,63,123.21,0.181395,21.5045,3.2864,2891.14076747718,644.866003054851
13030,-84.18,27.74,-52,-52,4,52,123.21,0.198792,18.1248,3.3028,858.1122314052,258.102058149587
13031,-84.18,27.84,-56,-56,4,56,123.21,0.205195,19.7399,3.325555,2751.2052470667,655.310661224687
13032,-84.18,27.94,-49,-49,4,49,123.21,0.196394,20.84965,3.352875,3559.45305324769,817.399224657264
13033,-84.18,28.04,-48,-48,1,48,123.21,0.197575,23.66385,3.38406,9799.61486247468,1574.10152619455
13034,-84.18,28.14,-47,-47,1,47,123.21,0.209579,21.6147,3.419335,9663.38430719613,1396.89269930393
13035,-84.18,28.24,-40,-40,4,40,123.21,0.216831,18.80375,3.45945,1458.99608476942,416.407083373939
13036,-84.18,28.34,-34,-34,4,34,123.21,0.216577,20.7228,3.505135,4293.67116143883,1072.34349762854
13037,-84.18,28.44,-35,-35,4,35,123.21,0.218006,21.3723,3.55684,4860.96958878125,1156.56895994136
13038,-84.18,28.54,-36,-36,1,36,123.21,0.267279,22.5465,3.614825,13318.0712715597,1739.47612350871
13039,-84.18,28.64,-38,-38,1,38,123.21,0.24619,22.4808,3.67958,12925.2392576195,1667.08263889452
13040,-84.18,28.74,-35,-35,2,35,123.21,0.262915,22.2138,3.752195,13254.7614185372,2007.1692081074
13041,-84.18,28.84,-31,-31,2,31,123.21,0.383101,24.0892,3.83389,12286.4548864054,1822.92756855259
13042,-84.18,28.94,-29,-29,2,29,123.21,0.362076,25.2596,3.925485,6037.22155112824,1000.82223891564
13043,-84.18,29.04,-29,-29,2,29,123.21,0.334516,23.46495,4.026975,3384.16186733712,648.730339019676
13044,-84.18,29.14,-27,-27,2,27,123.21,0.470664,23.5932,4.13713,3395.72805991769,706.323650365634
13045,-84.18,29.24,-25,-25,2,25,123.21,0.724979,24.40445,4.252775,5858.24657749135,1344.68813033332
13046,-84.18,29.34,-22,-22,2,22,123.21,0.698787,24.02435,4.36794,7384.72947365301,1775.61075275273
13047,-84.18,29.44,-22,-22,2,22,123.21,1.04508,23.1681,4.473755,8304.48921964676,2580.43177057561
13048,-84.18,29.54,-19,-19,2,19,123.21,0.994566,24.3418,4.56024,5755.4550828286,2868.68372514066
13049,-84.18,29.64,-16,-16,2,16,123.21,1.48007,25.1159,4.620885,2830.95130496844,1963.04488609416
13050,-84.18,29.74,-12,-12,2,12,123.21,2.25815,25.602,4.65704,698.45316926071,584.098538895191
13051,-84.18,29.84,-7,-7,2,7,123.21,3.53644,25.8616,4.675105,105.816123284878,98.9865463958482
13052,-84.18,29.94,-6,-6,2,6,123.21,6.29767,25.98855,4.682775,77.3465511541633,75.8403402569726
13053,-84.18,30.04,-3,-3,2,3,123.21,15.8047,26.0647,4.68617,65.4302025664182,70.3367439192891
13054,-84.08,22.64,0,0,1,0,123.21,16.1455,22.6507,4.43149,147.671809004156,95.3980783109226
13077,-84.08,24.94,-137,-137,2,137,123.21,0.0991348,15.2401,4.095,74.3124077524773,131.144490935448
13078,-84.08,25.04,-136,-136,2,136,123.21,0.093234,18.51545,4.06437,33.7196439292673,55.8320550559255
13079,-84.08,25.14,-138,-138,3,138,123.21,0.0902625,18.39015,4.033285,5.3709176816346,10.0821967443235
13080,-84.08,25.24,-139,-139,2,139,123.21,0.0937452,16.8798,4.001,23.1528775752362,43.5626027503354
13081,-84.08,25.34,-141,-141,2,141,123.21,0.0936335,18.4147,3.9669,23.2933392448263,47.1057054321111
13082,-84.08,25.44,-144,-144,2,144,123.21,0.0940393,19.34575,3.93059,36.4177334702787,81.7522403408811
13083,-84.08,25.54,-146,-146,2,146,123.21,0.0993213,17.04975,3.891835,14.5933218856773,34.9335678953216
13084,-84.08,25.64,-146,-146,2,146,123.21,0.0998781,16.93125,3.85042,20.3645688001702,48.747827748848
13085,-84.08,25.74,-146,-146,3,146,123.21,0.103476,18.33385,3.80599,6.24247892633702,15.2674096210919
13086,-84.08,25.84,-146,-146,2,146,123.21,0.10217,17.33525,3.75834,30.9105182242585,73.8161042213606
13087,-84.08,25.94,-149,-149,2,149,123.21,0.101749,16.9338,3.70773,26.4318521992553,68.6655218185856
13088,-84.08,26.04,-149,-149,2,149,123.21,0.111113,18.41645,3.65497,33.895176450523,87.8299885528953
13089,-84.08,26.14,-146,-146,2,146,123.21,0.10662,17.62385,3.60142,39.717197251174,94.7287041689163
13090,-84.08,26.24,-146,-146,2,146,123.21,0.0993338,18.1994,3.54896,41.5876400703487,99.1439286062095
13091,-84.08,26.34,-146,-146,2,146,123.21,0.10057,16.90785,3.500055,35.0165748687389,83.7003453319255
13092,-84.08,26.44,-140,-140,2,140,123.21,0.104613,21.55545,3.45756,277.203665168074,538.37822031103
13093,-84.08,26.54,-134,-134,2,134,123.21,0.122077,16.8364,3.42421,162.308295111544,245.826026549526
13094,-84.08,26.64,-129,-129,2,129,123.21,0.11563,15.4294,3.401565,772.646976375708,950.423475204154
13095,-84.08,26.74,-119,-119,2,119,123.21,0.115553,18.7465,3.38931,1038.53630014869,739.073003511285
13096,-84.08,26.84,-97,-97,2,97,123.21,0.119492,18.83085,3.385745,3334.64143908722,824.185354733925
13097,-84.08,26.94,-92,-92,2,92,123.21,0.12683,15.85245,3.38867,4842.93685361229,1998.48155600538
13098,-84.08,27.04,-90,-90,2,90,123.21,0.131141,19.30935,3.39599,5258.21346031408,1068.2252905165
13099,-84.08,27.14,-83,-83,2,83,123.21,0.138875,19.41165,3.40601,5591.89380063551,1074.58137561284
13100,-84.08,27.24,-74,-74,2,74,123.21,0.148204,18.503,3.41757,2999.68608941392,647.048413724408
13101,-84.08,27.34,-73,-73,2,73,123.21,0.14662,18.9679,3.43005,4439.50838072514,859.100610681551
13102,-84.08,27.44,-70,-70,2,70,123.21,0.161879,18.0771,3.44336,2861.27416020926,700.615264791818
13103,-84.08,27.54,-67,-67,2,67,123.21,0.160493,19.08805,3.457805,6323.21791561535,1219.99643599257
13104,-84.08,27.64,-62,-62,2,62,123.21,0.170976,20.24245,3.47384,15503.800452639,2609.38008346567
13105,-84.08,27.74,-60,-60,4,60,123.21,0.17885,22.4325,3.491895,5078.43397528003,1114.5377645177
13106,-84.08,27.84,-56,-56,2,56,123.21,0.188982,18.68625,3.51245,7501.73216411349,1677.09384557496
13107,-84.08,27.94,-52,-52,2,52,123.21,0.19384,22.09195,3.536045,20104.7057028825,3096.15300284327
13108,-84.08,28.04,-46,-46,1,46,123.21,0.189561,22.62025,3.563335,14219.0971038537,1959.69433284428
13109,-84.08,28.14,-44,-44,1,44,123.21,0.215806,24.2114,3.595035,18221.4990021956,2722.92034761489
13110,-84.08,28.24,-40,-40,2,40,123.21,0.208314,23.7835,3.63179,20701.8787859921,3007.378695405
13111,-84.08,28.34,-36,-36,4,36,123.21,0.214052,24.6362,3.673925,6018.12775939066,1334.90683032746
13112,-84.08,28.44,-37,-37,2,37,123.21,0.220297,24.0073,3.721355,17826.5369450046,2527.93053228498
13113,-84.08,28.54,-36,-36,2,36,123.21,0.247292,24.3137,3.773775,14820.9256598129,2128.36166631032
13114,-84.08,28.64,-34,-34,1,34,123.21,0.269721,23.64105,3.831145,7854.77511430688,1077.94842138704
13115,-84.08,28.74,-34,-34,2,34,123.21,0.267189,23.3708,3.89412,6316.22791831571,1019.7073398539
13116,-84.08,28.84,-30,-30,2,30,123.21,0.339482,27.7992,3.963575,3759.38664096751,694.180124439332
13117,-84.08,28.94,-28,-28,2,28,123.21,0.393907,24.63295,4.04012,3787.17402292452,721.597078241964
13118,-84.08,29.04,-28,-28,2,28,123.21,0.476383,22.13365,4.12364,2896.91927479926,591.390576567768
13119,-84.08,29.14,-26,-26,1,26,123.21,0.562282,22.94465,4.213045,2896.38984760285,639.550523340881
13120,-84.08,29.24,-23,-23,2,23,123.21,0.742561,24.4376,4.30577,6820.65715553328,1604.71766646496
13121,-84.08,29.34,-21,-21,4,21,123.21,1.16652,25.34365,4.397365,2763.78261530822,824.927683998419
13122,-84.08,29.44,-21,-21,2,21,123.21,1.21356,24.3492,4.481595,9611.58406397514,3092.88962875907
13123,-84.08,29.54,-19,-19,2,19,123.21,1.03775,24.82695,4.551855,6016.28658205513,2841.50798486247
13124,-84.08,29.64,-15,-15,4,15,123.21,1.54242,25.45655,4.603895,855.092830516414,565.235927230824
13125,-84.08,29.74,-11,-11,4,11,123.21,2.34004,25.88585,4.63801,204.894499571034,161.717674233186
13126,-84.08,29.84,-7,-7,2,7,123.21,3.96101,26.0998,4.658025,116.951981804694,101.755962960728
13127,-84.08,29.94,-6,-6,2,6,123.21,9.10844,26.1834,4.66904,73.5017278039278,68.8394216861352
13128,-84.08,30.04,-3,-3,2,3,123.21,18.3108,26.21185,4.6753,46.89255883613,54.6070873125398
13129,-83.98,22.64,0,0,1,0,123.21,16.8422,22.88085,4.431995,135.630667298984,94.0094520698639
13130,-83.98,22.74,-4,-4,1,4,123.21,2.38661,20.1222,4.431385,465.765841559037,205.649780699218
13151,-83.98,24.84,-136,-136,3,136,123.21,0.102351,18.3081,4.06004,6.32916388232672,11.0030319078112
13152,-83.98,24.94,-125,-125,2,125,123.21,0.108194,17.5444,4.013905,110.905773881267,108.781468693709
13153,-83.98,25.04,-126,-126,3,126,123.21,0.100205,18.08985,3.966245,29.4762202138626,34.2511359641827
13154,-83.98,25.14,-126,-126,2,126,123.21,0.0910135,20.5015,3.916955,767.427748272774,792.80087404058
13155,-83.98,25.24,-127,-127,2,127,123.21,0.0870302,17.42145,3.86637,213.389583441409,230.218953347807
13156,-83.98,25.34,-128,-128,3,128,123.21,0.0925765,16.86895,3.81552,66.1624697704008,83.0445933587713
13157,-83.98,25.44,-132,-132,4,132,123.21,0.0914562,17.92005,3.76636,69.9601788745311,96.850290269391
13158,-83.98,25.54,-134,-134,4,134,123.21,0.0936184,17.8692,3.7213,64.2032269190513,97.3656820840929
13159,-83.98,25.64,-132,-132,4,132,123.21,0.0959904,16.22975,3.68186,159.452667646383,223.562536603287
13160,-83.98,25.74,-136,-136,3,136,123.21,0.0993758,18.51955,3.647075,52.5442865388866,90.9794230515845
13161,-83.98,25.84,-136,-136,3,136,123.21,0.102181,20.3134,3.61503,159.605577278264,276.484928581822
13162,-83.98,25.94,-136,-136,2,136,123.21,0.103887,18.08685,3.58439,189.912919509162,312.499227303258
13163,-83.98,26.04,-135,-135,2,135,123.21,0.104339,16.19445,3.55484,335.032334586486,534.284187320703
13164,-83.98,26.14,-134,-134,2,134,123.21,0.105349,16.95715,3.52694,217.826077042235,329.148728462549
13165,-83.98,26.24,-130,-130,2,130,123.21,0.101945,20.03375,3.501735,1147.06257321859,1433.72434127888
13166,-83.98,26.34,-126,-126,2,126,123.21,0.101891,16.58365,3.480375,597.271040883204,618.251154718241
13167,-83.98,26.44,-123,-123,2,123,123.21,0.100845,18.5759,3.46377,810.248212439825,707.603003917789
13168,-83.98,26.54,-117,-117,2,117,123.21,0.116847,18.71715,3.45248,1493.77276392726,951.145957902886
13169,-83.98,26.64,-107,-107,2,107,123.21,0.125621,18.07905,3.44692,1886.26193050788,690.358327667245
13170,-83.98,26.74,-93,-93,3,93,123.21,0.129245,19.26535,3.44789,1264.37859430487,819.347919304456
13171,-83.98,26.84,-86,-86,2,86,123.21,0.125657,18.93025,3.456,4717.35890334752,942.811109701557
13172,-83.98,26.94,-83,-83,2,83,123.21,0.133181,17.6996,3.471285,2577.41313507342,672.879469227964
13173,-83.98,27.04,-79,-79,2,79,123.21,0.144519,19.06795,3.49331,5839.57377972734,1122.33825603072
13174,-83.98,27.14,-75,-75,2,75,123.21,0.149859,18.99735,3.52121,6211.60400228584,1193.67066695711
13175,-83.98,27.24,-71,-71,2,71,123.21,0.161092,18.38905,3.5536,4812.5673716195,1086.79229693509
13176,-83.98,27.34,-68,-68,2,68,123.21,0.164365,20.29295,3.588335,18594.1458645664,3276.29018996786
13177,-83.98,27.44,-64,-64,2,64,123.21,0.166847,20.45075,3.62236,22699.6676835499,3920.77635792363
13178,-83.98,27.54,-57,-57,2,57,123.21,0.169359,20.5169,3.65227,26578.7825837361,4424.37253324796
13179,-83.98,27.64,-57,-57,2,57,123.21,0.166084,20.8446,3.67611,26466.7765116816,4283.22704185684
13180,-83.98,27.74,-53,-53,2,53,123.21,0.177147,18.94155,3.695325,10627.8388676802,2278.50980746047
13181,-83.98,27.84,-51,-51,2,51,123.21,0.188174,18.143,3.71297,5919.62319750222,1539.51150898747
13182,-83.98,27.94,-48,-48,2,48,123.21,0.190249,20.6429,3.731925,20623.8781738633,3500.71571748383
13183,-83.98,28.04,-45,-45,2,45,123.21,0.188037,22.0526,3.754295,14998.139514804,2277.70824884094
13184,-83.98,28.14,-41,-41,4,41,123.21,0.206054,22.14725,3.781395,3597.12008672933,815.907165466085
13185,-83.98,28.24,-38,-38,4,38,123.21,0.206184,20.25805,3.813835,2952.6010620258,757.045724522188
13186,-83.98,28.34,-36,-36,4,36,123.21,0.221875,23.4324,3.85152,2484.51128912129,568.521011578384
13187,-83.98,28.44,-35,-35,4,35,123.21,0.241736,23.1855,3.893655,1817.86877216552,427.486562220243
13188,-83.98,28.54,-34,-34,4,34,123.21,0.239229,23.91445,3.93907,1504.53476164595,366.637352504318
13189,-83.98,28.64,-32,-32,2,32,123.21,0.261184,24.6378,3.987045,3904.38840139899,714.746789188157
13190,-83.98,28.74,-31,-31,2,31,123.21,0.290671,25.3181,4.03813,2980.82431527745,557.79523427137
13191,-83.98,28.84,-31,-31,2,31,123.21,0.360278,27.1066,4.093395,2444.87878175542,483.677026534438
13192,-83.98,28.94,-27,-27,2,27,123.21,0.419977,25.62835,4.153645,2951.27394332102,597.884482703309
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,1120.78414535908,313.754969303847
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,3977.16324567888,932.216200293759
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,7495.04165896317,1783.02995339932
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,2485.85589533336,785.956862062683
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,2671.35022441544,1054.87111990917
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,5577.74895281813,2663.02764757572
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,661.106884723349,423.137990277549
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,407.768425349354,295.349176173764
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,123.377797792337,102.880772970075
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,58.7515819562209,64.5844611533228
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,14.7289245447566,14.5874791835465
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,107.459578090263,84.8064145030917
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,0.000717326472364366,0.00302033326058355
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,0.00185211109492621,0.00709915439489199
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,913.616362571741,283.254635919134
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,721.827052561758,310.034560526116
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,248.189112805272,135.236569823204
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,452.320214397274,286.539353702188
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,1394.76933711028,912.166786392263
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,2756.79002211979,1752.75613486192
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,1405.98924167282,900.688684353394
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,388.858363313321,257.112737142257
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,1460.27012046317,964.949149142676
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,1214.4486420204,730.318145481084
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,2987.54534301174,1919.00687957638
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,1742.61967621804,786.825035692696
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,1488.40364953182,676.440281832291
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,4478.50616815019,2107.74881822607
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,9087.67761581899,3392.56734586684
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,654.773791300335,301.321161232571
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,2060.38687607851,701.983558181623
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,5794.05591080796,1282.01617480979
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,9230.06466100273,1799.91915649527
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,2246.97322580221,1441.27289416756
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,10129.8601669091,1873.3527037675
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,4649.93262380359,1040.0604242789
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,7248.04586770413,1520.04923354713
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,14704.1907413441,2657.10818926306
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,21464.3152880281,3675.78852566067
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,19086.4351255797,3209.88995133656
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,14982.9547709198,2515.51897619271
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,10155.3666861,1749.70680489732
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,7974.13560190801,1344.62118948065
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,5630.33590483728,1109.25759439817
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,1506.44171577369,426.447016362308
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,1490.77437842709,386.063310059458
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,3428.70154486008,607.78042123013
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,489.647808596901,142.178879311583
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,934.857141762173,237.40181602102
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,2585.83890955723,498.751295683896
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,2283.7752618081,455.280085425406
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,2294.04152139108,470.208398611386
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,736.962290496505,198.543847556181
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,883.984836109323,242.279502793185
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,3682.17379019106,824.41845528073
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,5615.78125102011,1331.11455085271
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,7144.01818412253,1711.39611954784
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,8648.08178284644,2176.10839227076
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,7539.76639029292,2275.70650589947
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,6514.20660639179,2646.28211777507
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,817.611972206239,445.595433989577
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,1036.22813507494,646.727692708302
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,350.762041732355,252.053352621623
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,405.854566874033,327.093710026264
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,11.1426361436448,23.2306568887272
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,51.8340016682224,65.7840048473517
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,15.2329240743349,24.5937547621379
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,819.433633395326,218.927148140142
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,3.39837747476611,14.8780586301246
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,2905.72491935332,605.229623288356
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,7416.84690077799,1658.58176396479
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,15042.1016157589,4140.65660028217
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,736.15255431789,491.287904890089
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,569.001110454877,382.177088410844
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,2813.45104627474,1061.97058320827
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,3435.46695853672,872.782145119889
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,2413.10993033267,932.740745940374
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,1348.4383289312,457.254480764865
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,6222.98216876586,1595.37772387986
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,4318.75205967599,970.502291621378
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,1659.32986040055,1090.25522526777
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,2230.70362565383,546.01927138741
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,8447.43335445612,1827.59295450967
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,707.896626414495,236.176188402473
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,2126.2779176111,530.694621340829
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,4746.37039674157,971.015390923622
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,6172.91571647507,1216.65966957632
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,9245.05320176208,1697.21446806075
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,5907.37095540247,1339.22502665203
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,5661.20467062465,1542.40235981431
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,3309.16071831661,875.277768299577
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,5954.37564751331,1390.98380029523
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,12663.2312748119,2094.59751723066
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,6619.47896611855,1229.6803068444
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,4487.24838929213,822.095755788981
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,1353.24712763964,339.239672202495
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,2939.1688033428,615.327914507826
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,2205.16344958607,488.741081352127
