FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,11.3636989857143,6.39717559137418
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,4.5216705274103,6.3141074523238
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,10.8724504992736,15.5525387168009
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,9.26630622027487,13.5335225086886
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,9.92804284676204,12.9979733272322
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,9.12124661021979,12.2885051502564
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,9.50796786085616,10.1747717736665
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,39.900198992381,24.018054950172
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,24.0896966987771,15.9651287194185
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,153.898252864043,58.5834368982823
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,162.900754636443,62.3403909203272
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,1068.25887490848,333.777631779817
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,1263.36159316472,409.992958573597
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,607.57533295075,1396.08271145657
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,31.6780642281991,58.3304108755339
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,175.502822023258,197.669075746628
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,274.56498749088,272.285099946437
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,1612.55573438444,541.44206297565
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,1729.68393056144,575.557468562989
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,1724.08190450154,584.968475846191
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,491.359800430585,175.754566014566
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,342.716004656402,132.57605738336
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,165.480224493114,91.3747423496544
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,128.285770249836,70.7119276783904
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,98.9741483626277,54.0277331147834
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,80.4768148849044,43.6906690594949
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,104.755920792142,41.3866781881414
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,65.9926002862273,28.6078107967628
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,57.1623346341202,23.8666653097273
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,57.6022437171146,23.7186121118313
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,45.5555953663948,20.1992167185293
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,41.3881153585006,18.3531118759709
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,34.5417599985251,15.903531210523
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,42.6531874104283,19.1566178193035
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,59.6825913898317,24.6279492399128
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,104.862696871552,35.5269664695144
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,79.3701793925597,28.6273921905987
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,70.4913204728856,26.3938013896722
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,69.0137702274797,25.8287398072964
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,102.04562427212,36.6048513250676
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,117.938218147996,43.1281126734523
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,105.862992617911,38.3425151009522
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,96.2769320520244,34.4186293164061
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,90.6438554823948,33.0115509119188
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,77.2717976409301,29.3360213970109
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,38.2251437106907,15.3099300093401
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,26.9742899041408,11.3747260143506
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,24.0148435243635,9.96018398769329
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,6.49483747824205,9.01174306725587
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,20.0179360523345,29.259256321164
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,136.594823728808,51.4784193385724
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,1739.59113193247,555.595118691355
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,300.568339619091,259.082015421854
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,8.46447648969985,10.1856950099839
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,61.2964858763971,37.7370723151718
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,750.106350805216,253.357879209816
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,21.3233733014807,39.5501210722281
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,13.5210277207436,40.7915967593054
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,78.4388936206783,245.245519337404
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,2329.28489840469,3997.77076455782
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,19.060686259474,43.9274395795998
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,112.737362796628,150.166648044124
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,1323.67682379743,481.528254273857
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,1220.6139568808,405.424712078375
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,1621.83987127327,565.987331973876
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,694.971092360119,247.688017124804
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,415.694909389519,161.510968102112
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,201.89928319737,111.13533992402
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,135.950759663419,75.0660697395758
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,96.6272727857842,52.788648813418
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,162.57519603462,62.9878383859674
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,137.120757848307,52.2965106394579
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,126.175063727835,47.0910642984875
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,116.153762848891,42.9465340051145
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,101.057550883277,37.9565578406338
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,59.2543257963952,24.2826713431853
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,79.0342430995829,31.5376105480326
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,61.3382850261806,25.3706202256392
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,79.2603801557654,30.2337832411761
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,83.5701844402389,31.6263021003861
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,78.3694896551803,30.0706482465271
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,79.0651188532618,30.8754818895994
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,86.7453381692414,33.7642925344726
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,104.509286033266,41.311212491257
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,92.0678071522417,36.1281437931343
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,113.363020469002,43.425599140601
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,91.8378688051126,35.2998405504002
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,92.8031333305404,35.1610342782065
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,95.7789147577888,34.8508143587665
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,84.15282759707,29.9322094501402
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,66.5971265666245,24.6132553581871
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,46.512220987838,18.3015374081117
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,34.476533495226,13.7537906383942
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,16.330937571258,9.96806576447836
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,19.4643469450446,28.648492599991
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,35.4678463799987,36.4706020212196
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,262.355903832978,96.0334366840134
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,303.830434938214,119.371601536078
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,334.114513780242,134.571139688164
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,1138.66439828038,385.534406924621
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,15.4153586733608,31.7186198474185
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,100214.394823647,236579.451403117
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,17.9230190610609,54.0345408218993
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,28.5518073307101,56.4232740273998
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,767.692787285671,428.513373632644
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,1354.59376764978,528.802498922977
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,1663.39797474018,621.519353555393
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,1216.92256022942,440.007203533167
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,487.201547765839,184.254440610613
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,243.404202618768,130.031925679615
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,147.386182155393,80.8107841213924
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,107.742866036468,59.337376216967
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,94.5223724249444,51.4104520045091
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,178.22153262494,68.8832513548013
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,153.226988712477,57.9841036777113
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,119.18189406442,47.3434329117243
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,93.9997810469786,36.1488762579715
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,87.8567537732008,33.9771242284959
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,86.0282145451977,33.5300138699061
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,92.8143174793356,36.1175757007039
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,82.4662023216463,32.4604682397282
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,80.0316343748919,32.926821511075
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,124.533750987529,51.2118951787664
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,162.258984984153,64.3082328920702
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,236.825723473883,86.7029011968872
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,278.760723128496,100.669003649774
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,190.817231745197,72.509756635543
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,131.170204466096,52.3417270523661
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,105.184876047472,41.7740334265771
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,105.154759810417,38.8242483240539
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,94.212643679568,32.8830384952661
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,92.4630193052743,31.019685433717
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,67.7329295664711,25.0125823131729
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,37.7239308884924,14.9067504816884
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,29.4442295025062,11.3540290995718
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,19.7265120784595,29.057113345205
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,52.2152837186389,40.2431865914787
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,401.665926516437,169.776370601355
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,398.791678410405,168.85914612033
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,2960.37486669177,1073.46770951821
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,39.2345426293042,120.550936590026
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,21382.5584121348,34478.4994849527
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,18.8615946630629,57.8742784464417
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,178.33818446688,203.692728285081
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,1158.75240300444,509.831847831442
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,1289.63062197065,522.856618556895
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,1486.38562370895,565.833721678344
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,950.843244449833,338.176366218605
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,409.465063121072,209.072978112589
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,434.76561472273,159.541023268609
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,160.337888629942,87.5553462500851
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,139.905049345052,57.943399143669
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,186.463867485975,73.9048323340543
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,92.675283051096,38.1194898032673
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,124.690105051877,50.6952919690191
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,105.863090667968,41.9473897150302
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,98.7183536304525,39.1657706647445
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,93.6389493406629,37.8677557765221
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,85.1375018320161,34.7055168239915
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,240.471529621529,90.9792294836299
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,457.227980052433,159.448977427438
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,250.269614507268,270.733226148994
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,772.014341242423,249.609498276779
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,760.538098206956,244.380148346404
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,669.7237128133,218.164067109908
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,451.962971471208,154.25476211163
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,205.690904327427,76.9125547353965
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,158.374763590896,61.2631080009103
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,117.631412527962,43.53590694381
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,135.852435633691,47.9944531209264
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,106.185929664113,35.6515263342608
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,58.9923252778221,20.6788417594332
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,31.0483768338392,12.1221413263262
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,15.7311290468099,6.5883169193987
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,19.5718633302185,28.8264098270461
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,60.0909004199756,42.2208880449469
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,432.227791889713,212.811849961206
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,1382.24298232435,607.509120759935
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,1291.99553123757,892.472848345004
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,682.113511919598,581.294409028878
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,25.0088366016719,81.4161273235229
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,17.76878953435,42.3089634252973
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,120.012385543857,153.887007237222
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,1105.81052518821,483.347144853355
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,1206.19470875822,483.779673971611
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,1297.25157871159,471.605188642746
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,1046.00648315305,367.488893883601
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,630.947635307837,222.336897417784
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,400.708887572308,149.553988153949
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,274.175615322968,114.936772280151
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,122.088313367452,51.2386663447751
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,139.412773429829,57.8165673170755
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,121.525061565824,50.433466872718
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,122.750691609406,50.9471323197464
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,147.214074131112,62.0960613885704
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,313.73815315232,113.202088839859
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,690.636660729006,237.59543599972
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,554.478803698986,209.199903941182
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,515.49920335757,191.991545255246
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,616.355771413075,226.159660056176
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,655.147757297155,235.213263998232
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,659.245331729591,218.561726222471
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,785.470949880612,251.062557563181
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,641.421004701028,211.558733706334
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,417.179479552614,137.930221946146
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,181.684226023237,66.6816638609828
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,120.450938385334,43.682745710075
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,108.844287793361,37.6586712475936
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,94.0326522090782,31.8280775342966
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,56.3642731251782,20.322237675246
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,24.433397173228,9.97357118857799
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,18.5833357442562,27.3394609962553
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,12.9832053801455,19.5854182537682
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,246.780756980966,145.271191391482
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,619.12007876232,357.64632225462
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,3380.38538208132,1592.01593493819
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,49.5123826129039,111.040907180196
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,42876.9260399702,67211.4115142234
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,1251.10998340096,2462.47650866364
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,27.2790290093485,89.3894050750073
