FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
9290,-88.28,22.14,-35,-35,2,35,123.21,0.647219,21.10495,4.34949,27650.0785231159,5649.9940896488
9291,-88.28,22.24,-34,-34,2,34,123.21,0.367705,21.2308,4.329485,25776.4410831667,5201.57047978627
9292,-88.28,22.34,-41,-41,2,41,123.21,0.300008,19.98815,4.298465,132964.565564034,27748.3877867128
9293,-88.28,22.44,-47,-47,2,47,123.21,0.209633,18.8833,4.25279,145212.796672282,32724.5845143624
9294,-88.28,22.54,-54,-54,2,54,123.21,0.16529,21.21825,4.188995,202954.4320297,37148.7929803131
9295,-88.28,22.64,-49,-49,2,49,123.21,0.141287,22.05485,4.10495,252430.84814689,44466.7285335324
9296,-88.28,22.74,-54,-54,2,54,123.21,0.130147,22.98615,4.0019,240132.391764812,45184.0402939328
9297,-88.28,22.84,-56,-56,2,56,123.21,0.139074,22.8609,3.88341,169410.746004442,30289.7576936686
9298,-88.28,22.94,-58,-58,2,58,123.21,0.13499,23.1326,3.75482,200625.541186973,34899.6037523064
9299,-88.28,23.04,-75,-75,2,75,123.21,0.110101,22.14475,3.62291,614826.971053136,121878.443162796
9300,-88.28,23.14,-79,-79,2,79,123.21,0.099989,20.9727,3.49552,576688.891733783,108882.147503985
9301,-88.28,23.24,-81,-81,4,81,123.21,0.0921904,19.31655,3.38132,260359.639591274,54897.9049598458
9302,-88.28,23.34,-76,-76,4,76,123.21,0.0855162,19.4503,3.289845,339864.087190514,68014.6851477491
9303,-88.28,23.44,-89,-89,4,89,123.21,0.0847406,20.82365,3.23139,809368.747680962,184027.089167168
9304,-88.28,23.54,-110,-110,1,110,123.21,0.0834617,20.08535,3.2159,318895.193974717,108521.222514191
9305,-88.28,23.64,-133,-133,1,133,123.21,0.0868673,18.4997,3.249405,83044.1282516472,59480.2441020682
9306,-88.28,23.74,-172,-172,1,172,123.21,0.0905481,13.032005,3.328745,2723.04886575092,9659.37834661113
9361,-88.28,29.24,-117,-117,3,117,123.21,2.18521,17.58915,3.7275,348.72285350466,205.480109397731
9362,-88.28,29.34,-70,-70,1,70,123.21,2.15267,19.1194,3.511445,7788.44177615142,1715.1967504265
9363,-88.28,29.44,-54,-54,2,54,123.21,1.73498,22.38355,3.312915,66648.9575415519,12450.8925270058
9364,-88.28,29.54,-45,-45,2,45,123.21,1.87136,23.07455,3.14849,208483.909787953,36792.030480496
9365,-88.28,29.64,-40,-40,2,40,123.21,1.87863,26.15315,3.02932,42540.9801818151,8033.58672091648
9366,-88.28,29.74,-39,-39,2,39,123.21,1.23944,24.5432,2.95008,75547.3886928842,12249.9495832483
9367,-88.28,29.84,-36,-36,2,36,123.21,1.16617,24.4795,2.89989,20615.0820121933,3213.50810440976
9368,-88.28,29.94,-33,-33,2,33,123.21,1.1687,23.80955,2.869255,6382.16391768392,981.547529715116
9369,-88.28,30.04,-22,-22,2,22,123.21,1.83926,25.2784,2.85154,7.54677603327232,1.72145491112873
9370,-88.28,30.14,-19,-19,2,19,123.21,3.32312,27.4414,2.842095,8.28524697640775,2.25254693878464
9371,-88.28,30.24,-6,-6,2,6,123.21,5.84621,26.57385,2.836955,1.01883433648487,0.472614250730759
9373,-88.18,21.44,0,0,2,0,123.21,11.0335,12.13075,4.14825,10.0885110561127,7.623740302112
9374,-88.18,21.54,0,0,2,0,123.21,9.00822,12.13355,4.17268,0.197275978659382,0.155711730675029
9375,-88.18,21.64,-4,-4,2,4,123.21,3.95827,22.8258,4.178795,6.58327925499426,3.29274349678295
9376,-88.18,21.74,-36,-36,2,36,123.21,2.04894,22.93485,4.30001,13457.6192588024,3152.7791342248
9377,-88.18,21.84,-24,-24,2,24,123.21,1.9462,23.29375,4.29558,157.285314682053,39.078832228417
9378,-88.18,21.94,-30,-30,2,30,123.21,1.75834,22.40525,4.290215,1833.82939343158,410.449793738107
9379,-88.18,22.04,-23,-23,2,23,123.21,0.972436,22.18695,4.2816,345.200172161562,83.6008345161895
9380,-88.18,22.14,-8,-8,2,8,123.21,0.528006,23.07035,4.267165,50.2451860879269,19.8263819001429
9381,-88.18,22.24,-15,-15,2,15,123.21,0.328779,22.79785,4.2441,81.2800947944983,24.4757124720413
9382,-88.18,22.34,-40,-40,2,40,123.21,0.283869,22.28405,4.20944,248200.908827261,46233.0396119199
9383,-88.18,22.44,-37,-37,2,37,123.21,0.203255,20.7429,4.16022,50213.6895127301,9477.62680507813
9384,-88.18,22.54,-49,-49,2,49,123.21,0.168597,22.18035,4.093975,257690.01997164,45138.3248863696
9385,-88.18,22.64,-76,-76,2,76,123.21,0.141617,24.5441,4.009475,1042915.83540596,243577.077724469
9386,-88.18,22.74,-27,-27,2,27,123.21,0.136022,25.7555,3.90763,696.812472969912,156.955760987734
9387,-88.18,22.84,-91,-91,2,91,123.21,0.134501,23.75715,3.79154,1166277.52538676,266370.521629632
9388,-88.18,22.94,-102,-102,2,102,123.21,0.121958,22.17575,3.66635,242299.08893024,65434.5535935057
9389,-88.18,23.04,-75,-75,2,75,123.21,0.1069,21.0104,3.53887,374292.005512969,68819.1262173486
9390,-88.18,23.14,-79,-79,2,79,123.21,0.1029,20.5747,3.417085,675145.723789269,122656.378859392
9391,-88.18,23.24,-85,-85,4,85,123.21,0.0908441,18.61,3.309725,286236.869671077,60461.5373867323
9392,-88.18,23.34,-85,-85,4,85,123.21,0.0869415,20.3823,3.226005,936097.273612711,204982.57369438
9393,-88.18,23.44,-85,-85,4,85,123.21,0.0822217,23.27705,3.175175,4510847.94364284,1101636.20818825
9394,-88.18,23.54,-76,-76,4,76,123.21,0.0812022,21.8153,3.16523,1372036.80951748,297648.39668766
9395,-88.18,23.64,-87,-87,4,87,123.21,0.0856482,17.7889,3.20053,294492.307100652,63579.8232953424
9396,-88.18,23.74,-122,-122,1,122,123.21,0.0895733,14.8315,3.279465,27855.0781713957,17783.067845376
9397,-88.18,23.84,-184,-184,1,184,123.21,0.0903716,13.44325,3.39598,514.982246115984,3165.41147170686
9452,-88.18,29.34,-84,-84,1,84,123.21,1.29715,18.3115,3.63004,65330.8961141394,13121.890510367
9453,-88.18,29.44,-53,-53,4,53,123.21,1.62736,23.8748,3.453685,25753.57543686,5793.67108828792
9454,-88.18,29.54,-43,-43,4,43,123.21,1.88788,25.84995,3.30265,14474.8606001603,3220.54176128797
9455,-88.18,29.64,-38,-38,2,38,123.21,1.56824,23.8206,3.1835,139715.488848585,22762.1705293307
9456,-88.18,29.74,-36,-36,2,36,123.21,1.26438,23.3584,3.094795,154084.022275841,23394.7137332041
9457,-88.18,29.84,-35,-35,2,35,123.21,1.08756,24.0071,3.03088,101219.558860742,14992.9309105841
9458,-88.18,29.94,-31,-31,2,31,123.21,1.18219,24.7635,2.985865,8493.30324820049,1246.75139455716
9459,-88.18,30.04,-24,-24,2,24,123.21,1.86456,22.0967,2.95491,64.143582316941,13.0965170015731
9460,-88.18,30.14,-17,-17,1,17,123.21,4.03688,24.24395,2.933235,10.2928579724345,2.92956254058077
9461,-88.18,30.24,-8,-8,1,8,123.21,7.07594,25.24055,2.91428,0.118059331165921,0.0589954811321627
9463,-88.08,21.54,0,0,2,0,123.21,5.67332,12.0636,4.13982,2.45085358475358,1.95889039611506
9464,-88.08,21.64,-15,-15,2,15,123.21,3.17331,23.29725,4.15137,4.11133042553342,1.36659047713422
9465,-88.08,21.74,-8,-8,2,8,123.21,2.01962,23.30325,4.21146,5.07059818404254,2.013198293724
9466,-88.08,21.84,-14,-14,2,14,123.21,1.72313,23.95665,4.210705,13.0555907436487,4.00573924932225
9467,-88.08,21.94,-26,-26,2,26,123.21,1.81103,24.5288,4.20658,323.766603588236,75.9550365035071
9468,-88.08,22.04,-25,-25,2,25,123.21,1.18474,23.57625,4.19728,927.799212218355,212.278427959971
9469,-88.08,22.14,-30,-30,2,30,123.21,0.482807,23.68265,4.18077,15045.1749121223,2953.16411518968
9470,-88.08,22.24,-32,-32,2,32,123.21,0.340251,22.8332,4.154735,25482.591427984,4746.83593891842
9471,-88.08,22.34,-43,-43,2,43,123.21,0.279303,23.36045,4.116755,434737.977627458,79132.1270222256
9472,-88.08,22.44,-44,-44,2,44,123.21,0.19828,21.92325,4.06465,169672.024809521,28096.0200584125
9473,-88.08,22.54,-49,-49,2,49,123.21,0.217791,21.61405,3.99682,117735.551034839,19493.9923200022
9474,-88.08,22.64,-48,-48,2,48,123.21,0.175072,24.7654,3.91263,170425.27847225,33308.909794815
9475,-88.08,22.74,-41,-41,2,41,123.21,0.157172,24.6497,3.812905,116133.347491382,19302.7833970536
9476,-88.08,22.84,-44,-44,2,44,123.21,0.138584,22.23195,3.700345,144397.941753424,22668.9032475289
9477,-88.08,22.94,-62,-62,2,62,123.21,0.1193,20.407,3.579725,73195.2057167434,12402.7548074947
9478,-88.08,23.04,-46,-46,2,46,123.21,0.10421,19.2548,3.45763,76865.2772935213,15508.7646525678
9479,-88.08,23.14,-62,-62,2,62,123.21,0.100701,19.1806,3.341915,115612.627227131,19931.2765753613
9480,-88.08,23.24,-81,-81,1,81,123.21,0.095495,20.35975,3.24116,1758908.75359671,310931.130502438
9481,-88.08,23.34,-86,-86,4,86,123.21,0.0877935,23.7049,3.16426,4708497.54098317,1166093.8998882
9482,-88.08,23.44,-85,-85,4,85,123.21,0.0830771,23.1288,3.11985,4683179.99326946,1131074.19093549
9483,-88.08,23.54,-81,-81,4,81,123.21,0.0829611,23.40685,3.11511,4897342.69294734,1163180.15645338
9484,-88.08,23.64,-80,-80,4,80,123.21,0.0868056,20.1476,3.15381,1134386.65299076,237397.534982305
9485,-88.08,23.74,-98,-98,4,98,123.21,0.0925869,16.0546,3.23485,39746.7792315138,11129.5381956078
9486,-88.08,23.84,-174,-174,1,174,123.21,0.100291,13.09545,3.35291,1881.96025755773,7429.22334124338
9541,-88.08,29.34,-97,-97,1,97,123.21,1.12533,17.32805,3.73817,14878.3717165639,3525.65594282159
9542,-88.08,29.44,-54,-54,2,54,123.21,1.20837,19.1959,3.580535,21652.663036425,4605.23292147881
9543,-88.08,29.54,-40,-40,4,40,123.21,1.72804,22.01555,3.44119,6653.42735251641,1386.24251517915
9544,-88.08,29.64,-39,-39,2,39,123.21,1.22912,22.36485,3.324395,85203.7521819643,13657.1439651127
9545,-88.08,29.74,-37,-37,2,37,123.21,0.981401,22.5428,3.23019,160182.56703035,23741.5780192262
9546,-88.08,29.84,-34,-34,2,34,123.21,0.971831,23.67955,3.15606,129362.399147509,18783.8837307949
9547,-88.08,29.94,-31,-31,2,31,123.21,1.15558,22.4462,3.099195,19731.5536597943,3014.02827106879
9548,-88.08,30.04,-23,-23,2,23,123.21,1.79375,21.12495,3.05764,82.544162102576,18.0918028275836
9549,-88.08,30.14,-17,-17,2,17,123.21,3.79582,23.94455,3.030555,29.0653066691018,8.30560672916125
9550,-88.08,30.24,-2,-2,1,2,123.21,10.9434,25.0686,3.017575,32.9403658257946,16.3169722138289
9554,-87.98,21.54,0,0,2,0,123.21,5.74735,11.9774,4.10801,1.94899233834885,1.55723460454532
9555,-87.98,21.64,-4,-4,2,4,123.21,2.74735,24.03625,4.113595,1.63633864330788,0.818396648590644
9556,-87.98,21.74,-15,-15,2,15,123.21,1.64852,24.01225,4.125235,12.0302606434949,3.53071917038261
9557,-87.98,21.84,-21,-21,2,21,123.21,1.9793,24.12945,4.12786,29.2005351186991,7.70411116620564
9558,-87.98,21.94,-20,-20,2,20,123.21,1.41326,26.1915,4.12406,33.8081427466916,8.76458553314518
9559,-87.98,22.04,-28,-28,2,28,123.21,0.813303,23.7302,4.11338,3697.21455386588,734.947867546845
9560,-87.98,22.14,-33,-33,2,33,123.21,0.546592,23.7538,4.09433,31834.1515316222,5679.52665988908
9561,-87.98,22.24,-35,-35,2,35,123.21,0.35643,23.2369,4.065055,57451.2465051438,9813.96054095504
9562,-87.98,22.34,-39,-39,2,39,123.21,0.385469,23.75255,4.02376,148571.253472905,25402.5428653472
9563,-87.98,22.44,-45,-45,2,45,123.21,0.285462,22.4068,3.96908,168500.241614104,27356.1342600032
9564,-87.98,22.54,-49,-49,2,49,123.21,0.214138,22.5673,3.90029,176008.121221801,29191.0359867105
9565,-87.98,22.64,-52,-52,2,52,123.21,0.18591,24.7851,3.81732,148852.013440661,28662.2864083697
9566,-87.98,22.74,-12,-12,2,12,123.21,0.160413,23.13585,3.720825,21.5660469205208,6.75500252017263
9567,-87.98,22.84,-40,-40,2,40,123.21,0.156952,20.5619,3.61295,44661.8330141633,8307.12404667143
9568,-87.98,22.94,-51,-51,2,51,123.21,0.138299,19.9692,3.497905,80477.8911184399,14767.1127791412
9569,-87.98,23.04,-34,-34,2,34,123.21,0.116889,19.9199,3.381815,13803.4515718974,2815.06100492274
9570,-87.98,23.14,-74,-74,1,74,123.21,0.110905,20.4777,3.272195,806414.559542071,131615.705939273
9571,-87.98,23.24,-80,-80,1,80,123.21,0.118581,21.40625,3.17738,3084718.89940179,572661.539688516
9572,-87.98,23.34,-85,-85,1,85,123.21,0.0845405,21.7214,3.10607,4239010.67385796,843616.56305129
9573,-87.98,23.44,-99,-99,4,99,123.21,0.0898656,21.9281,3.066815,619069.395667409,166199.449754365
9574,-87.98,23.54,-97,-97,4,97,123.21,0.0861802,20.8929,3.066865,473221.692378815,118046.434345289
9575,-87.98,23.64,-93,-93,4,93,123.21,0.0935248,19.48325,3.110165,610728.90787908,132372.835166795
9576,-87.98,23.74,-79,-79,4,79,123.21,0.100152,18.33165,3.195475,422720.515489606,85678.8826282062
9632,-87.98,29.34,-128,-128,1,128,123.21,1.14031,15.0028,3.83152,2678.46639831429,1924.63506170481
9633,-87.98,29.44,-65,-65,3,65,123.21,1.35024,20.33345,3.68888,8422.4283776344,3375.19601301116
9634,-87.98,29.54,-41,-41,2,41,123.21,1.2331,22.83195,3.55921,68983.7009611554,11790.7397448067
9635,-87.98,29.64,-41,-41,2,41,123.21,1.11601,22.1591,3.44539,68904.9029133286,11213.0980115046
9636,-87.98,29.74,-36,-36,2,36,123.21,1.04304,23.1547,3.347895,69717.0418022409,10931.2344186363
9637,-87.98,29.84,-31,-31,2,31,123.21,0.764207,22.0734,3.265705,14498.2541958402,2292.42887581053
9638,-87.98,29.94,-32,-32,2,32,123.21,1.09644,23.5459,3.19757,44394.5716117198,6643.01020672704
9639,-87.98,30.04,-19,-19,2,19,123.21,1.75973,23.6202,3.14238,91.7600172812975,20.7379431947531
9640,-87.98,30.14,-13,-13,2,13,123.21,2.9548,24.09005,3.09844,7.81671759545444,2.31417728578231
9644,-87.98,30.54,-3,-3,1,3,123.21,15.295,23.9855,3.783235,0.0846745076327578,0.0653591194856708
9646,-87.88,21.54,0,0,2,0,123.21,7.13966,11.88015,4.07222,0.0969376831569597,0.0815812584562573
9647,-87.88,21.64,-30,-30,2,30,123.21,2.08862,24.8499,4.048735,432.269115385571,96.9950001956985
9648,-87.88,21.74,-11,-11,2,11,123.21,2.20084,25.03225,4.05324,1.15153214478811,0.392475930429729
9649,-87.88,21.84,-20,-20,2,20,123.21,2.24438,24.88575,4.05342,6.32984483243257,1.78851785542014
9650,-87.88,21.94,-21,-21,2,21,123.21,1.21173,24.502,4.047545,70.4521281806488,17.5935324882661
9651,-87.88,22.04,-27,-27,2,27,123.21,0.885449,23.6024,4.034175,1531.28193220554,307.328061891727
9652,-87.88,22.14,-32,-32,2,32,123.21,0.521168,23.2207,4.01175,14332.2904693821,2479.35078364351
9653,-87.88,22.24,-34,-34,2,34,123.21,0.401212,22.61185,3.97871,21205.437950517,3567.99502576054
9654,-87.88,22.34,-32,-32,2,32,123.21,0.380109,23.27165,3.933815,12426.5069764846,2119.23769830507
9655,-87.88,22.44,-44,-44,2,44,123.21,0.312471,21.633,3.87655,84691.5428563024,13142.9405145256
9656,-87.88,22.54,-46,-46,2,46,123.21,0.334179,21.83585,3.807205,105981.026718741,15913.4624314674
9657,-87.88,22.64,-28,-28,2,28,123.21,0.150095,22.88355,3.726425,2203.17644128459,428.362883883827
9658,-87.88,22.74,-59,-59,2,59,123.21,0.128831,21.8168,3.634425,103010.087335118,17200.2452154115
9659,-87.88,22.84,-72,-72,2,72,123.21,0.122826,21.4039,3.532485,300658.414189156,55651.446970061
9660,-87.88,22.94,-66,-66,2,66,123.21,0.123726,21.15525,3.424025,170544.377113258,28886.0855685042
9661,-87.88,23.04,-74,-74,2,74,123.21,0.131204,21.47205,3.31456,977649.54957475,178842.388264302
9662,-87.88,23.14,-79,-79,1,79,123.21,0.111013,21.9749,3.211115,3429013.02544011,658460.449335297
9663,-87.88,23.24,-74,-74,1,74,123.21,0.109765,22.1564,3.121645,3033918.55535266,544121.980680079
9664,-87.88,23.34,-93,-93,1,93,123.21,0.102949,20.20335,3.054735,1237188.96248583,234679.132344209
9665,-87.88,23.44,-105,-105,1,105,123.21,0.1013,18.4319,3.01928,156229.903112884,37099.4417353879
9666,-87.88,23.54,-114,-114,4,114,123.21,0.0958953,18.44215,3.02357,56596.9457507575,23540.1384479517
9667,-87.88,23.64,-150,-150,4,150,123.21,0.100495,17.6998,3.072615,11175.0948460401,9540.00560905415
9724,-87.88,29.34,-105,-105,4,105,123.21,0.812066,16.1324,3.908075,3062.74197532984,1050.1242924453
9725,-87.88,29.44,-67,-67,4,67,123.21,1.94565,19.8398,3.77656,3499.14216784828,873.727282025077
9726,-87.88,29.54,-45,-45,4,45,123.21,1.43132,20.85995,3.654135,8923.12321337409,2015.10422452095
9727,-87.88,29.64,-40,-40,4,40,123.21,1.14694,20.9714,3.542785,9561.84795102905,2108.74073114177
9728,-87.88,29.74,-38,-38,2,38,123.21,0.886527,24.9057,3.442955,58316.4354046294,9342.70805841168
9729,-87.88,29.84,-34,-34,2,34,123.21,0.780604,25.2252,3.354155,25007.7520685968,3803.02618015351
9730,-87.88,29.94,-30,-30,2,30,123.21,1.03867,21.57155,3.27596,4836.16807370799,827.117486481198
9731,-87.88,30.04,-23,-23,2,23,123.21,1.46228,23.43315,3.20791,511.829917909686,101.787191319332
9732,-87.88,30.14,-14,-14,2,14,123.21,2.3845,24.5674,3.14884,8.3548857959126,2.30003432796793
9733,-87.88,30.24,0,0,1,0,123.21,2.18167,24.55155,3.095505,6.55706463093872,3.9006922899529
9735,-87.88,30.44,0,0,2,0,123.21,8.23325,24.82515,3.797425,0.0721487246965728,0.0492798452762278
9736,-87.78,21.54,0,0,2,0,123.21,2.62065,25.12185,4.032245,0.690596714446257,0.433491324713667
9737,-87.78,21.64,-4,-4,2,4,123.21,2.00932,24.9364,3.991605,1.20033930744351,0.594219452988288
9738,-87.78,21.74,-15,-15,2,15,123.21,2.68584,24.622,3.9926,1.22025711535704,0.392150378547057
9739,-87.78,21.84,-20,-20,2,20,123.21,2.42594,24.5306,3.98972,5.01246278117072,1.44866323115543
9740,-87.78,21.94,-23,-23,2,23,123.21,1.35797,24.44255,3.980555,90.486176027474,21.13995463223
9741,-87.78,22.04,-30,-30,2,30,123.21,0.905658,23.9874,3.963415,4019.92304249409,743.052842332086
9742,-87.78,22.14,-34,-34,2,34,123.21,0.569397,23.4519,3.93679,25318.7337060141,4191.75922883769
9743,-87.78,22.24,-37,-37,2,37,123.21,0.422193,22.87265,3.8994,54514.0023357207,8505.39442067035
9744,-87.78,22.34,-38,-38,2,38,123.21,0.345851,22.8908,3.850525,72020.8920085828,10845.6514785402
9745,-87.78,22.44,-47,-47,2,47,123.21,0.361128,21.9585,3.79046,116934.357029364,17484.3127563908
9746,-87.78,22.54,-45,-45,2,45,123.21,0.209997,22.31135,3.720725,155827.757198984,23640.1023456227
9747,-87.78,22.64,-37,-37,2,37,123.21,0.140014,22.2226,3.643165,45676.9456581293,7781.59882408699
9748,-87.78,22.74,-59,-59,2,59,123.21,0.138214,20.9241,3.55697,74192.9312862016,12086.1323270276
9749,-87.78,22.84,-63,-63,2,63,123.21,0.125477,22.58835,3.462205,258332.394344888,45917.813160968
9750,-87.78,22.94,-57,-57,2,57,123.21,0.118996,22.45105,3.361405,309903.123128996,51126.3440287263
9751,-87.78,23.04,-67,-67,1,67,123.21,0.114096,22.6697,3.259405,1013998.68658102,177569.32566861
9752,-87.78,23.14,-77,-77,1,77,123.21,0.109581,22.3207,3.1626,4472354.00175102,842297.288748876
9753,-87.78,23.24,-78,-78,1,78,123.21,0.107799,20.9024,3.078435,2252377.47313914,387493.197657884
9754,-87.78,23.34,-96,-96,1,96,123.21,0.115087,19.0133,3.01518,461304.713740885,86369.4484533276
9755,-87.78,23.44,-108,-108,1,108,123.21,0.10725,17.12685,2.9822,36786.5473292988,10691.922411724
9756,-87.78,23.54,-123,-123,1,123,123.21,0.107012,16.3906,2.98981,22015.9782994677,13048.1592050131
9757,-87.78,23.64,-146,-146,4,146,123.21,0.10314,15.8119,3.04615,5841.60683460323,4821.5072156268
9758,-87.78,23.74,-184,-184,4,184,123.21,0.10301,15.5774,3.145935,359.235078298055,2206.60156842352
9814,-87.78,29.34,-125,-125,4,125,123.21,0.620615,14.36265,3.96696,3585.7053764594,2594.5643576754
9815,-87.78,29.44,-70,-70,4,70,123.21,1.71946,14.238,3.842705,1672.5022794742,750.660756297531
9816,-87.78,29.54,-49,-49,2,49,123.21,1.67352,19.76815,3.724805,11324.890018495,2331.7488656316
9817,-87.78,29.64,-37,-37,2,37,123.21,1.02104,22.35685,3.61464,28882.8964379457,4826.18125497664
9818,-87.78,29.74,-39,-39,2,39,123.21,0.75116,23.203,3.51257,112446.43778662,17510.1304095568
9819,-87.78,29.84,-35,-35,2,35,123.21,0.71412,25.13435,3.4182,27949.0010742778,4257.07723535832
9820,-87.78,29.94,-32,-32,2,32,123.21,0.906476,23.87705,3.33161,23758.7076762731,3709.07895746227
9821,-87.78,30.04,-25,-25,2,25,123.21,1.24548,24.97675,3.25304,739.325250065661,138.111480694493
9822,-87.78,30.14,-14,-14,2,14,123.21,2.30026,25.2949,3.18225,5.49808044120059,1.5340705639884
9823,-87.78,30.24,-9,-9,1,9,123.21,5.12562,24.5489,3.11708,33.5017340829026,11.6517820687787
9824,-87.78,30.34,0,0,1,0,123.21,7.62415,24.6922,3.80471,0.0678598830360428,0.0472223542681605
9825,-87.68,21.54,-2,-2,2,2,123.21,3.05809,25.3496,3.989915,0.536426959573078,0.300630404023041
9826,-87.68,21.64,-6,-6,2,6,123.21,2.43679,25.2371,3.946845,0.497313722622796,0.219120124745508
9827,-87.68,21.74,-6,-6,2,6,123.21,3.23026,25.3263,3.9459,0.514911382156612,0.229011328919802
9828,-87.68,21.84,-22,-22,2,22,123.21,2.04959,25.4509,3.93976,8.70176459590812,2.28504598776045
9829,-87.68,21.94,-17,-17,2,17,123.21,1.39852,25.07225,3.926415,7.78635252317317,2.14755080388027
9830,-87.68,22.04,-28,-28,2,28,123.21,0.78178,24.4912,3.904575,1396.76154669343,260.859247153842
9831,-87.68,22.14,-37,-37,2,37,123.21,0.493906,23.8344,3.87308,62904.5217425005,9880.67328738949
9832,-87.68,22.24,-32,-32,2,32,123.21,0.355119,22.8421,3.83098,9952.05492160361,1624.45130875408
9833,-87.68,22.34,-45,-45,2,45,123.21,0.290441,22.51765,3.777955,165455.453857805,24398.4119838792
9834,-87.68,22.44,-55,-55,2,55,123.21,0.22779,22.3029,3.714895,132972.18068364,21065.1272731295
9835,-87.68,22.54,-68,-68,2,68,123.21,0.164311,22.45395,3.64455,301555.2887296,57605.9013097111
9836,-87.68,22.64,-87,-87,2,87,123.21,0.140934,21.9345,3.57137,849444.689335004,180731.362282419
9837,-87.68,22.74,-58,-58,2,58,123.21,0.132018,22.48515,3.492085,186157.110364781,31014.9469458573
9838,-87.68,22.84,-50,-50,2,50,123.21,0.129164,23.5202,3.40544,476733.988118322,84872.1529210742
9839,-87.68,22.94,-35,-35,2,35,123.21,0.127632,22.561,3.31332,85504.2654951721,14096.9084266885
9840,-87.68,23.04,-50,-50,1,50,123.21,0.120011,23.06315,3.21992,1115782.46697349,178382.04279502
9841,-87.68,23.14,-72,-72,1,72,123.21,0.121206,21.58165,3.131005,1658920.76374943,281567.889907532
9842,-87.68,23.24,-74,-74,1,74,123.21,0.116988,20.5215,3.05322,1201683.61931306,191762.709521177
9843,-87.68,23.34,-94,-94,1,94,123.21,0.11546,19.6686,2.994115,589685.583400093,108521.233054718
9844,-87.68,23.44,-101,-101,1,101,123.21,0.104956,17.64465,2.962855,63027.2117714021,13557.7068346948
9845,-87.68,23.54,-149,-149,4,149,123.21,0.102188,15.2639,2.972115,2402.04001288154,2090.52551472821
9846,-87.68,23.64,-170,-170,4,170,123.21,0.109664,13.17315,3.038215,2657.03776494988,8415.09905871965
9904,-87.68,29.44,-86,-86,4,86,123.21,1.53105,18.65165,3.886945,19932.3137881553,4782.96029476868
9905,-87.68,29.54,-54,-54,2,54,123.21,0.917649,19.82565,3.77074,34336.6193280801,6369.62995137431
9906,-87.68,29.64,-39,-39,2,39,123.21,0.749065,21.8291,3.659965,43745.1913621369,7054.92394935676
9907,-87.68,29.74,-37,-37,2,37,123.21,0.644845,21.9815,3.55512,34738.0512085658,5552.6092162474
9908,-87.68,29.84,-35,-35,2,35,123.21,0.628422,22.14135,3.455785,25908.1507097881,4015.73580303201
9909,-87.68,29.94,-30,-30,2,30,123.21,0.744219,21.94845,3.362415,4744.62333206712,801.616814091391
9910,-87.68,30.04,-27,-27,2,27,123.21,0.910596,23.5567,3.27595,4328.49815323976,746.303461359398
9911,-87.68,30.14,-14,-14,2,14,123.21,1.69011,23.9571,3.19698,29.0754876597943,7.55581578705392
9912,-87.68,30.24,-8,-8,1,8,123.21,3.43516,24.22145,3.123935,7.32866314540299,2.60165292234672
9913,-87.58,21.54,-3,-3,2,3,123.21,3.40235,25.41915,3.912375,0.602623877324337,0.316269097865609
9914,-87.58,21.64,-8,-8,2,8,123.21,2.607,25.05235,3.91966,0.466819630507283,0.18389445452168
9915,-87.58,21.74,-14,-14,2,14,123.21,3.12193,24.61755,3.917355,0.997470607282184,0.330819451583417
9916,-87.58,21.84,-21,-21,2,21,123.21,2.01528,24.67325,3.906955,9.30085361194282,2.4040461419516
9917,-87.58,21.94,-27,-27,1,27,123.21,1.51989,24.78365,3.888285,198.242393334017,37.5874560403437
9918,-87.58,22.04,-31,-31,2,31,123.21,0.836671,23.7778,3.860845,6089.85875368914,1028.14531261221
9919,-87.58,22.14,-34,-34,2,34,123.21,0.469945,22.0989,3.823985,12654.6504330601,2052.65514940624
9920,-87.58,22.24,-37,-37,2,37,123.21,0.293634,22.05405,3.777195,34806.2967159144,5494.940226142
9921,-87.58,22.34,-42,-42,2,42,123.21,0.245062,22.7015,3.720485,154153.824575424,22797.3752604827
9922,-87.58,22.44,-32,-32,2,32,123.21,0.18398,22.64545,3.654925,10827.7610635746,1906.68523385543
9923,-87.58,22.54,-38,-38,2,38,123.21,0.163111,23.2068,3.583585,106716.230538722,17218.2455736735
9924,-87.58,22.64,-49,-49,2,49,123.21,0.147102,21.7531,3.515845,139653.295841368,22740.0952885317
9925,-87.58,22.74,-54,-54,2,54,123.21,0.142434,22.3921,3.443575,215237.84204163,34895.5214304031
9926,-87.58,22.84,-62,-62,2,62,123.21,0.142093,22.5058,3.365265,350322.175168445,60608.6204607448
9927,-87.58,22.94,-56,-56,2,56,123.21,0.14084,20.64065,3.28254,220451.023910825,34217.6966540991
9928,-87.58,23.04,-55,-55,2,55,123.21,0.131419,20.2662,3.199175,353910.797489626,55848.1506683068
9929,-87.58,23.14,-70,-70,2,70,123.21,0.142069,21.0348,3.12028,1222659.35583211,197982.223242447
9930,-87.58,23.24,-79,-79,2,79,123.21,0.134611,20.5619,3.051705,2348222.50221876,385989.576709066
