FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
4006,-93.58,29.34,-12,-12,1,12,123.21,2.5657,28.3662,4.45896,315853.158275118,47678.9249370984
4007,-93.58,29.44,-12,-12,1,12,123.21,3.90391,28.06635,4.467035,343549.734947279,52339.6527907585
4008,-93.58,29.54,-11,-11,1,11,123.21,5.26459,26.782,4.47407,372387.982966322,60577.0989177449
4009,-93.58,29.64,-11,-11,1,11,123.21,9.31935,27.71815,4.4802,137923.305257926,24347.350737731
4010,-93.58,29.74,-5,-5,2,5,123.21,10.1363,27.96685,4.485765,100906.612168027,20406.0600450393
4011,-93.48,18.44,-2,-2,1,2,123.21,2.06721,23.84125,3.49985,99098.6442456043,19327.7350248508
4012,-93.48,18.54,-12,-12,1,12,123.21,1.45892,20.0415,2.675115,127017.938532616,20236.2354348295
4013,-93.48,18.64,-13,-13,1,13,123.21,1.11991,19.7849,2.69709,131666.796303014,21295.3203457094
4014,-93.48,18.74,-5,-5,1,5,123.21,1.0185,19.25025,2.72239,56655.537612814,11927.5552263794
4015,-93.48,18.84,-98,-98,1,98,123.21,1.03674,18.45895,2.752335,547047.442979947,87829.6781150168
4103,-93.48,27.64,-176,-176,1,176,123.21,0.12391,13.0988,4.137195,606817.215284992,354662.227327198
4105,-93.48,27.84,-152,-152,1,152,123.21,0.162587,16.23955,4.162505,1596939.5239766,797038.701028634
4106,-93.48,27.94,-133,-133,1,133,123.21,0.186483,18.92135,4.18357,557516.833622796,211402.338364238
4107,-93.48,28.04,-89,-89,1,89,123.21,0.1913,18.0563,4.209735,391850.795679551,57853.4310821688
4108,-93.48,28.14,-73,-73,1,73,123.21,0.201855,20.1637,4.24084,328340.924469851,44098.7853408022
4109,-93.48,28.24,-58,-58,1,58,123.21,0.324623,19.417,4.276475,304676.143340631,45798.3238734629
4110,-93.48,28.34,-56,-56,1,56,123.21,0.441119,21.38845,4.315245,510475.712553507,70430.5340667642
4111,-93.48,28.44,-50,-50,1,50,123.21,0.463718,21.35615,4.353695,563110.454769354,79719.3732431779
4112,-93.48,28.54,-39,-39,1,39,123.21,0.472603,22.0101,4.38503,960292.58062887,132066.303813551
4113,-93.48,28.64,-34,-34,1,34,123.21,0.669137,20.62995,4.399295,734742.160702064,111609.405058033
4114,-93.48,28.74,-30,-30,1,30,123.21,0.717524,22.5369,4.406075,1106596.10933434,154028.955687678
4115,-93.48,28.84,-22,-22,1,22,123.21,1.06425,24.00475,4.41161,812027.49347574,119366.143465074
4116,-93.48,28.94,-21,-21,1,21,123.21,0.747417,24.97745,4.41864,776916.799194823,111591.82179637
4117,-93.48,29.04,-21,-21,1,21,123.21,0.958119,26.527,4.427625,1054247.82280677,149558.407738554
4118,-93.48,29.14,-20,-20,1,20,123.21,1.38643,27.6356,4.437875,913992.705944621,131313.191957833
4119,-93.48,29.24,-16,-16,2,16,123.21,2.07211,28.6292,4.448385,593296.20149921,82696.9908981255
4120,-93.48,29.34,-17,-17,1,17,123.21,2.51447,28.46445,4.4583,535827.922583079,78541.2363471823
4121,-93.48,29.44,-12,-12,2,12,123.21,3.96698,29.20225,4.46713,385953.745548476,55375.8077069746
4122,-93.48,29.54,-11,-11,1,11,123.21,4.50885,28.2373,4.474755,318227.377719192,48973.0924565583
4123,-93.48,29.64,-11,-11,1,11,123.21,8.40522,27.40275,4.48135,129783.82047527,22781.3060361645
4124,-93.48,29.74,-5,-5,1,5,123.21,10.7054,27.75055,4.487335,98234.4626445179,20383.341823262
4125,-93.38,18.44,0,0,1,0,123.21,3.10346,23.52765,3.50352,72095.0836783883,15455.1256267092
4126,-93.38,18.54,-29,-29,1,29,123.21,1.60237,19.8458,2.640425,574315.05947706,78647.5822564941
4127,-93.38,18.64,-26,-26,1,26,123.21,1.38317,19.41065,2.662445,471561.343206405,69028.9962539291
4128,-93.38,18.74,-25,-25,1,25,123.21,1.4018,18.8489,2.686945,474405.626135916,74356.0773068491
4129,-93.38,18.84,-107,-107,1,107,123.21,1.3543,18.44355,2.7153,637294.666793185,129704.347599397
4130,-93.38,18.94,-182,-182,1,182,123.21,0.979544,18.9869,2.74812,669485.973368442,395325.514332113
4219,-93.38,27.84,-151,-151,2,151,123.21,0.160801,16.79785,4.10557,1779374.82373096,868544.320572571
4220,-93.38,27.94,-118,-118,4,118,123.21,0.171649,16.96275,4.129575,445085.435018729,142075.394440474
4221,-93.38,28.04,-93,-93,1,93,123.21,0.192059,17.893,4.159305,446376.576364881,68030.9998571111
4222,-93.38,28.14,-75,-75,1,75,123.21,0.222108,17.97045,4.19395,416496.058725238,67492.7058457467
4223,-93.38,28.24,-59,-59,1,59,123.21,0.314313,18.48475,4.232455,356461.994949772,58893.9103605249
4224,-93.38,28.34,-56,-56,1,56,123.21,0.363404,21.49275,4.272925,513568.993533881,68731.3555899853
4225,-93.38,28.44,-50,-50,1,50,123.21,0.467003,20.11865,4.311955,398198.292979997,59165.547635269
4226,-93.38,28.54,-39,-39,1,39,123.21,0.509039,21.65595,4.344535,915614.605781652,121704.080988762
4227,-93.38,28.64,-35,-35,1,35,123.21,0.573766,22.6215,4.366335,1176942.444387,155598.715849818
4228,-93.38,28.74,-28,-28,1,28,123.21,0.6257,23.49275,4.38118,1030389.44438501,140576.563331991
4229,-93.38,28.84,-22,-22,1,22,123.21,0.787416,25.1759,4.393395,918268.955733968,126377.177690034
4230,-93.38,28.94,-23,-23,1,23,123.21,0.855846,25.68085,4.405455,1147814.59904284,157184.575345787
4231,-93.38,29.04,-23,-23,1,23,123.21,0.965557,26.1721,4.41807,1270604.2576442,176933.883009998
4232,-93.38,29.14,-20,-20,2,20,123.21,1.99389,26.6017,4.43087,1201269.34527174,169610.302223068
4233,-93.38,29.24,-15,-15,2,15,123.21,2.20091,26.9679,4.44314,668111.067158671,97422.8592950191
4234,-93.38,29.34,-17,-17,1,17,123.21,2.83519,28.3707,4.454255,526662.566959491,77689.6089520398
4235,-93.38,29.44,-8,-8,2,8,123.21,4.24945,28.36845,4.4639,266078.421215656,42937.8638470936
4236,-93.38,29.54,-13,-13,1,13,123.21,4.90352,27.9748,4.472055,403522.57793429,61776.326687907
4237,-93.38,29.64,-10,-10,1,10,123.21,8.38963,28.28745,4.47898,100765.239688587,17333.4316173235
4238,-93.38,29.74,-3,-3,1,3,123.21,13.9278,27.95785,4.485165,63192.7310515051,15772.2171708998
4239,-93.28,18.44,0,0,1,0,123.21,4.78484,23.1983,3.50739,79198.7353238958,16158.8279889413
4240,-93.28,18.54,-23,-23,1,23,123.21,2.01712,19.8479,2.616815,344587.558408624,48003.1492740598
4241,-93.28,18.64,-24,-24,1,24,123.21,1.64949,19.33965,2.63826,392409.621751578,58183.3396392038
4242,-93.28,18.74,-38,-38,1,38,123.21,1.93121,18.68695,2.662,712877.47528454,114199.825022307
4243,-93.28,18.84,-87,-87,1,87,123.21,1.85962,18.14655,2.68947,527809.200290174,80658.2219675503
4244,-93.28,18.94,-183,-183,1,183,123.21,1.32949,18.87435,2.721515,706574.739088575,425859.638153804
4333,-93.28,27.84,-164,-164,1,164,123.21,0.177308,15.63785,4.042685,1591945.98080459,841681.151750433
4334,-93.28,27.94,-123,-123,1,123,123.21,0.182068,17.59245,4.069825,653401.761421559,220020.844151008
4335,-93.28,28.04,-97,-97,1,97,123.21,0.201061,18.65625,4.1033,397471.939490989,59839.5619160756
4336,-93.28,28.14,-77,-77,1,77,123.21,0.238217,19.89765,4.141625,334184.321998991,43455.2654587574
4337,-93.28,28.24,-60,-60,1,60,123.21,0.287592,19.9172,4.18318,326670.554458271,43841.1042578355
4338,-93.28,28.34,-54,-54,1,54,123.21,0.317935,20.2488,4.225835,358349.293149129,48191.0589517267
4339,-93.28,28.44,-49,-49,1,49,123.21,0.423527,20.38455,4.26664,437275.330006267,60596.7105882167
4340,-93.28,28.54,-38,-38,1,38,123.21,0.495793,23.2975,4.30217,1198892.66800333,153184.571240152
4341,-93.28,28.64,-36,-36,1,36,123.21,0.570186,24.04,4.33026,1356156.60947147,180769.006408029
4342,-93.28,28.74,-28,-28,2,28,123.21,0.616024,24.9887,4.352445,1545903.83894862,198084.071290144
4343,-93.28,28.84,-25,-25,1,25,123.21,0.758455,25.3919,4.371305,1246134.4462119,163554.733182628
4344,-93.28,28.94,-21,-21,1,21,123.21,0.958127,25.77005,4.388665,1007692.51470154,137753.126777197
4345,-93.28,29.04,-29,-29,1,29,123.21,1.11803,25.41185,4.4052,1861605.57138798,257600.990005331
4346,-93.28,29.14,-19,-19,1,19,123.21,1.92106,25.85015,4.420755,896543.677561365,126800.213574276
4347,-93.28,29.24,-17,-17,2,17,123.21,2.23319,26.25275,4.434895,847113.692271187,121782.313388514
4348,-93.28,29.34,-17,-17,2,17,123.21,3.07584,26.62355,4.44725,791814.307272944,119112.939017928
4349,-93.28,29.44,-12,-12,1,12,123.21,4.4663,26.95665,4.457665,434574.703395618,67510.9066565288
4350,-93.28,29.54,-12,-12,1,12,123.21,4.9692,27.1828,4.46625,414491.176882942,64921.2568889282
4351,-93.28,29.64,-10,-10,1,10,123.21,8.66478,27.7503,4.47332,111362.86504382,19348.4926693923
4352,-93.28,29.74,-6,-6,1,6,123.21,14.5327,27.815,4.479445,91528.355438469,22781.5767228063
4354,-93.18,18.54,-21,-21,1,21,123.21,1.9894,20.19935,2.60646,299674.765881053,40095.7474449222
4355,-93.18,18.64,-26,-26,1,26,123.21,1.88982,19.8171,2.62675,454369.887435692,62781.6317107799
4356,-93.18,18.74,-36,-36,1,36,123.21,2.29783,19.34095,2.64952,624389.347347854,93878.0935645154
4357,-93.18,18.84,-58,-58,1,58,123.21,2.30463,19.0172,2.676485,391264.730976675,60236.6619935795
4358,-93.18,18.94,-158,-158,1,158,123.21,1.68202,19.3019,2.70864,1238815.66931246,605816.419243152
4448,-93.18,27.94,-124,-124,1,124,123.21,0.184305,17.71,4.006375,640654.99824154,218257.807975128
4449,-93.18,28.04,-99,-99,1,99,123.21,0.221898,18.48165,4.044195,437112.25531208,69416.3174475943
4450,-93.18,28.14,-80,-80,1,80,123.21,0.26622,18.8162,4.086955,351772.579533457,47505.5780902414
4451,-93.18,28.24,-61,-61,1,61,123.21,0.275924,13.998645,4.13255,439836.160614055,138696.730852896
4452,-93.18,28.34,-56,-56,1,56,123.21,0.292268,17.9205,4.17869,430480.48320163,78221.5167689784
4453,-93.18,28.44,-47,-47,1,47,123.21,0.4253,19.95385,4.22278,438863.363578659,62631.2828068597
4454,-93.18,28.54,-41,-41,1,41,123.21,0.571855,22.7554,4.262295,1152281.22021686,142858.416978317
4455,-93.18,28.64,-35,-35,1,35,123.21,0.791546,24.0182,4.29585,1554929.76107808,202743.802237256
4456,-93.18,28.74,-32,-32,2,32,123.21,0.736358,25.572,4.32407,2264068.90903346,291975.571321225
4457,-93.18,28.84,-24,-24,2,24,123.21,0.869992,26.28595,4.348505,1614679.94406136,205162.478491432
4458,-93.18,28.94,-22,-22,2,22,123.21,1.14842,24.78,4.370445,1135278.78623863,153820.342585623
4459,-93.18,29.04,-23,-23,1,23,123.21,1.26763,24.9026,4.39044,1110168.00561558,153766.294953585
4460,-93.18,29.14,-20,-20,2,20,123.21,1.7273,24.10765,4.40848,847189.854429866,123803.57392754
4461,-93.18,29.24,-18,-18,1,18,123.21,2.45421,25.55315,4.42433,714820.643710935,102361.445694974
4462,-93.18,29.34,-16,-16,1,16,123.21,3.5523,25.8359,4.437805,599272.676132826,89488.1577611829
4463,-93.18,29.44,-13,-13,2,13,123.21,4.15219,26.6634,4.44891,568092.938563112,88019.1923391871
4464,-93.18,29.54,-12,-12,1,12,123.21,5.97201,27.75455,4.45784,281204.811020006,43022.0775648285
4465,-93.18,29.64,-10,-10,1,10,123.21,9.93195,27.81295,4.46493,139788.378736468,25191.1738544366
4466,-93.18,29.74,-5,-5,1,5,123.21,13.0485,27.7588,4.470685,84907.4898700409,19049.5415146273
4467,-93.08,18.44,0,0,1,0,123.21,2.55633,20.9015,3.52126,45404.8444410618,10829.7956535801
4468,-93.08,18.54,-23,-23,1,23,123.21,2.35441,20.82005,2.609895,413822.653452329,50052.0068063673
4469,-93.08,18.64,-29,-29,1,29,123.21,2.71854,20.6369,2.62837,600366.750501461,75704.3824823156
4470,-93.08,18.74,-36,-36,1,36,123.21,3.1656,20.35245,2.64991,668978.713308034,89954.2432612741
4471,-93.08,18.84,-54,-54,1,54,123.21,3.12743,20.0956,2.67667,396991.071591689,54272.3984124923
4472,-93.08,18.94,-89,-89,1,89,123.21,2.10907,19.98005,2.709725,439543.107802799,65187.240384676
4473,-93.08,19.04,-173,-173,1,173,123.21,0.922447,19.69735,2.74954,868157.607510687,451031.778161504
4560,-93.08,27.74,-180,-180,1,180,123.21,0.150311,13.9592,3.882565,678483.472810398,405516.719189547
4561,-93.08,27.84,-66,-66,3,66,123.21,0.170753,14.7238,3.90684,522479.670773706,181666.594075935
4562,-93.08,27.94,-144,-144,1,144,123.21,0.184781,18.3184,3.94185,888168.035899347,384243.132799083
4563,-93.08,28.04,-99,-99,2,99,123.21,0.2216,19.02675,3.98481,454926.286307328,73888.5528886573
4564,-93.08,28.14,-80,-80,1,80,123.21,0.261065,17.75395,4.033015,466806.952210966,75654.3366946816
4565,-93.08,28.24,-65,-65,1,65,123.21,0.301632,20.31155,4.08392,382437.358176762,49787.8083132237
4566,-93.08,28.34,-52,-52,2,52,123.21,0.324237,15.0484,4.13501,735188.442737831,203194.351663582
4567,-93.08,28.44,-45,-45,1,45,123.21,0.433337,19.56555,4.183735,467537.557446349,69053.1213532416
4568,-93.08,28.54,-42,-42,1,42,123.21,0.683481,21.44385,4.227825,940574.729126596,115045.77737378
4569,-93.08,28.64,-34,-34,1,34,123.21,1.29778,21.6497,4.26606,1353544.07357732,176994.286406476
4570,-93.08,28.74,-30,-30,1,30,123.21,0.813803,22.3621,4.2988,1189226.28993636,151145.333798943
4571,-93.08,28.84,-26,-26,2,26,123.21,0.925243,24.8856,4.32725,1556268.52939321,197724.118409532
4572,-93.08,28.94,-22,-22,2,22,123.21,1.27466,25.31435,4.352475,1319664.53167772,172436.977703534
4573,-93.08,29.04,-23,-23,4,23,123.21,1.4692,27.2054,4.375015,852708.062387404,140241.442358434
4574,-93.08,29.14,-18,-18,2,18,123.21,1.67312,24.42365,4.39494,730252.70044043,105907.802072455
4575,-93.08,29.24,-18,-18,2,18,123.21,2.4902,25.7932,4.41213,872095.241766405,122777.630776241
4576,-93.08,29.34,-16,-16,1,16,123.21,3.35504,26.13245,4.426535,609404.339707452,90051.6112667874
4577,-93.08,29.44,-14,-14,1,14,123.21,4.42856,25.76475,4.438245,523472.475060096,80231.3601937667
4578,-93.08,29.54,-13,-13,1,13,123.21,6.73435,27.10345,4.44752,248243.351218919,39130.3312989086
4579,-93.08,29.64,-10,-10,1,10,123.21,10.924,27.39275,4.45471,177211.742695818,34354.0093081234
4580,-93.08,29.74,-2,-2,1,2,123.21,14.3467,29.42515,4.459875,55813.7882169342,14030.1358459756
4581,-92.98,18.44,0,0,1,0,123.21,2.81644,21.4651,3.52718,53418.6309511351,12458.577818015
4582,-92.98,18.54,-21,-21,1,21,123.21,4.06171,21.6654,2.62579,474356.977254684,54367.9864686086
4583,-92.98,18.64,-22,-22,1,22,123.21,4.2068,21.62425,2.641825,536555.739523629,61341.5397229211
4584,-92.98,18.74,-28,-28,1,28,123.21,4.29211,21.4619,2.662065,853552.61290895,97594.7447993183
4585,-92.98,18.84,-39,-39,1,39,123.21,3.47008,21.1764,2.689185,886187.461320472,104588.937053585
4586,-92.98,18.94,-66,-66,1,66,123.21,1.81613,20.7171,2.72407,549975.348933745,75057.7387366812
4587,-92.98,19.04,-125,-125,1,125,123.21,0.789174,19.8602,2.76706,553023.696186593,191668.77847035
4588,-92.98,19.14,-198,-198,1,198,123.21,0.562521,18.46775,2.81842,311679.577565048,267417.583393613
4589,-92.98,19.24,-138,-138,1,138,123.21,0.448531,17.1503,2.878065,964919.246272806,383391.760033843
4676,-92.98,27.94,-142,-142,1,142,123.21,0.177864,18.2457,3.879445,824117.966416656,344686.830451303
4677,-92.98,28.04,-98,-98,2,98,123.21,0.203122,14.9615,3.928245,728132.570333845,179545.239501688
4678,-92.98,28.14,-79,-79,1,79,123.21,0.24772,19.58095,3.982755,326016.250599014,41549.348574623
4679,-92.98,28.24,-64,-64,4,64,123.21,0.289121,19.1347,4.040055,216386.786395994,36133.4549321653
4680,-92.98,28.34,-52,-52,1,52,123.21,0.322599,20.0665,4.097325,381782.662690026,50945.0365810028
4681,-92.98,28.44,-49,-49,2,49,123.21,0.604702,21.2071,4.151705,797170.114100134,100756.624145786
4682,-92.98,28.54,-43,-43,1,43,123.21,0.781703,21.3388,4.20061,941249.900092612,115700.458890227
4683,-92.98,28.64,-34,-34,1,34,123.21,1.03061,23.6856,4.242595,1690628.43091302,214806.506399479
4684,-92.98,28.74,-32,-32,1,32,123.21,0.864597,23.2298,4.27818,1437336.78486634,179410.154841895
4685,-92.98,28.84,-27,-27,1,27,123.21,0.955942,23.81455,4.308835,1207989.88091163,158080.675423387
4686,-92.98,28.94,-22,-22,2,22,123.21,1.21287,23.91615,4.33581,1005324.14571587,138261.672726253
4687,-92.98,29.04,-23,-23,1,23,123.21,1.62759,24.18055,4.359765,997085.101736996,138839.038728515
4688,-92.98,29.14,-19,-19,4,19,123.21,2.20141,22.19495,4.38083,323310.908906181,58255.8292278549
4689,-92.98,29.24,-17,-17,2,17,123.21,2.91594,26.11945,4.39894,791498.167237604,112952.060998359
4690,-92.98,29.34,-16,-16,2,16,123.21,3.25327,26.3259,4.414055,719708.565277453,105659.65776517
4691,-92.98,29.44,-14,-14,1,14,123.21,4.65964,26.5622,4.4263,555472.169395796,83655.3076952363
4692,-92.98,29.54,-12,-12,1,12,123.21,7.45922,26.4788,4.436,179456.489025778,29774.8901611922
4693,-92.98,29.64,-8,-8,1,8,123.21,11.0016,27.45625,4.443825,143762.563414454,28324.6456857424
4694,-92.98,29.74,0,0,1,0,123.21,13.9243,29.3178,6.282385,48364.2799633348,43164.7403160797
4695,-92.88,18.54,-8,-8,1,8,123.21,5.02042,22.5449,2.650355,150928.377865161,20546.9198693178
4696,-92.88,18.64,-18,-18,1,18,123.21,5.54694,22.64985,2.66395,393194.145180847,43468.2365286556
4697,-92.88,18.74,-19,-19,1,19,123.21,4.77718,22.55975,2.683725,510071.506416377,55458.3127078812
4698,-92.88,18.84,-29,-29,1,29,123.21,3.09208,22.2288,2.71253,1021433.59911373,108178.762990748
4699,-92.88,18.94,-55,-55,1,55,123.21,1.35461,21.5012,2.7504,703701.770240568,84698.5099939215
4700,-92.88,19.04,-90,-90,1,90,123.21,0.649039,20.0736,2.797615,372934.137534861,50376.2659224479
4701,-92.88,19.14,-141,-141,1,141,123.21,0.50394,17.55455,2.854615,1007677.8579922,413221.911240668
4702,-92.88,19.24,-186,-186,1,186,123.21,0.424769,15.21635,2.921295,668562.484335397,436503.825636092
4788,-92.88,27.84,-169,-169,1,169,123.21,0.16107,13.065,3.77774,667913.065020309,372296.536289887
4789,-92.88,27.94,-149,-149,1,149,123.21,0.165664,15.83945,3.822925,1436579.13678408,693773.636572533
4790,-92.88,28.04,-99,-99,1,99,123.21,0.198988,18.9537,3.877795,364340.430103228,56349.8182854912
4791,-92.88,28.14,-81,-81,1,81,123.21,0.253891,19.83585,3.938895,325462.528342984,41137.4074777771
4792,-92.88,28.24,-64,-64,1,64,123.21,0.290651,20.9638,4.003095,457876.096573617,59250.9217496094
4793,-92.88,28.34,-54,-54,1,54,123.21,0.352594,21.8611,4.06724,635759.430659753,80242.4931241076
4794,-92.88,28.44,-51,-51,1,51,123.21,0.673331,21.96085,4.1279,833018.873020926,107156.336262061
4795,-92.88,28.54,-43,-43,1,43,123.21,1.23112,23.96555,4.18157,1643495.48523959,236619.119383521
4796,-92.88,28.64,-35,-35,2,35,123.21,1.21751,22.17595,4.226065,1830380.09538216,234956.597085867
4797,-92.88,28.74,-31,-31,1,31,123.21,0.813736,22.22405,4.26264,1239209.62236583,153492.384861807
4798,-92.88,28.84,-26,-26,2,26,123.21,1.19789,24.8096,4.293635,1694371.16157226,215031.491760867
4799,-92.88,28.94,-24,-24,2,24,123.21,1.30294,26.47315,4.320845,1858938.84497767,235763.147819506
4800,-92.88,29.04,-24,-24,1,24,123.21,1.82783,24.8448,4.34513,1231317.95784293,162677.494229659
4801,-92.88,29.14,-21,-21,1,21,123.21,2.67841,24.93605,4.366655,847129.658484705,115948.035722534
4802,-92.88,29.24,-18,-18,2,18,123.21,3.1989,26.58635,4.3853,894389.44655975,127231.504544611
4803,-92.88,29.34,-17,-17,2,17,123.21,3.59039,27.43635,4.40097,745498.498017371,107117.718376592
4804,-92.88,29.44,-14,-14,1,14,123.21,5.60578,26.075,4.41374,463958.621150961,71163.4155303216
4805,-92.88,29.54,-12,-12,1,12,123.21,9.95098,15.694305,4.423835,113664.03817737,33183.5095458265
4806,-92.88,29.64,-6,-6,1,6,123.21,11.8531,20.35695,4.43174,42993.6948552606,9411.17905312296
4807,-92.88,29.74,0,0,1,0,123.21,13.6869,29.14325,6.318515,46231.3961607612,42926.8491290139
4808,-92.78,18.54,-6,-6,1,6,123.21,3.89114,20.45205,3.540465,74801.5377371774,13319.0572594199
4809,-92.78,18.64,-9,-9,1,9,123.21,6.50075,23.71935,2.69002,114589.206484219,14425.6142336637
4810,-92.78,18.74,-17,-17,1,17,123.21,4.58152,23.615,2.712655,462170.580453738,50552.9757196763
4811,-92.78,18.84,-28,-28,1,28,123.21,2.41008,23.2634,2.745505,1134881.12750956,106188.130631593
4812,-92.78,18.94,-41,-41,1,41,123.21,1.11345,22.39535,2.78744,1240877.51758783,116741.412410239
4813,-92.78,19.04,-75,-75,1,75,123.21,0.659417,20.5516,2.83942,409849.710761239,49793.8655239524
4814,-92.78,19.14,-110,-110,1,110,123.21,0.46649,17.25415,2.9025,584938.482086697,130701.055516791
4815,-92.78,19.24,-160,-160,1,160,123.21,0.352272,15.12195,2.976745,1208675.89307105,629338.344336246
4816,-92.78,19.34,-174,-174,1,174,123.21,0.356642,14.09465,3.060595,682140.029678531,377774.772167157
4903,-92.78,28.04,-106,-106,1,106,123.21,0.179236,17.8432,3.83678,498447.269788701,95008.9572718878
4904,-92.78,28.14,-83,-83,1,83,123.21,0.228898,19.0529,3.90379,312381.34243627,39010.1960627678
4905,-92.78,28.24,-65,-65,1,65,123.21,0.253339,20.39315,3.974395,373431.65581337,47412.126709954
4906,-92.78,28.34,-56,-56,4,56,123.21,0.359421,20.14045,4.04527,238124.246691847,37757.9797358995
4907,-92.78,28.44,-53,-53,1,53,123.21,0.527884,19.91425,4.112335,414885.044765206,56828.7437328818
4908,-92.78,28.54,-45,-45,1,45,123.21,0.965471,21.5049,4.17058,1013171.66890537,128172.027284214
4909,-92.78,28.64,-36,-36,1,36,123.21,0.943894,21.5647,4.21589,1254160.29425345,154063.81403533
4910,-92.78,28.74,-31,-31,1,31,123.21,1.00486,23.36675,4.25143,1509559.88066682,188339.527413982
4911,-92.78,28.84,-27,-27,2,27,123.21,1.53215,24.75795,4.28111,1879757.71665821,241052.353771722
4912,-92.78,28.94,-26,-26,2,26,123.21,1.75656,25.2955,4.307365,1925356.52824268,244849.248709015
4913,-92.78,29.04,-24,-24,1,24,123.21,1.41168,24.51385,4.331195,1166020.35575695,156441.994847591
4914,-92.78,29.14,-22,-22,1,22,123.21,3.06925,25.7738,4.35269,1096599.50460684,147975.403971689
4915,-92.78,29.24,-19,-19,1,19,123.21,2.88515,27.12695,4.371625,808087.278740734,110900.530426618
4916,-92.78,29.34,-17,-17,1,17,123.21,4.205,27.3972,4.387805,687996.084637723,96135.6500609378
4917,-92.78,29.44,-15,-15,1,15,123.21,7.34734,27.12565,4.401205,243479.855873677,38103.6830179558
4918,-92.78,29.54,-11,-11,1,11,123.21,12.5913,27.05075,4.411865,188851.645530057,38222.2534824925
4919,-92.78,29.64,-2,-2,1,2,123.21,16.1197,28.71175,4.41887,95857.2961395925,29753.9476814914
4920,-92.78,29.74,0,0,1,0,123.21,14.1857,28.8377,6.35354,44541.5308185678,43299.8348410752
4921,-92.68,18.54,0,0,1,0,123.21,4.77411,19.88775,3.544395,38462.6634428474,9027.24656489038
4922,-92.68,18.64,-5,-5,1,5,123.21,8.00309,24.636,3.545465,56642.9005891517,8819.73144849651
4923,-92.68,18.74,-13,-13,1,13,123.21,3.73396,24.57085,2.750345,327109.937938989,36462.4751380002
4924,-92.68,18.84,-20,-20,1,20,123.21,1.87721,24.26645,2.78859,690898.067786058,69075.5548098488
4925,-92.68,18.94,-31,-31,1,31,123.21,1.03968,23.50495,2.834355,1318465.6224098,113050.900422307
4926,-92.68,19.04,-51,-51,1,51,123.21,0.563421,21.82575,2.890575,573042.829663401,58324.8985061296
4927,-92.68,19.14,-89,-89,1,89,123.21,0.428641,17.633,2.959015,381952.790750336,55421.5812136931
4928,-92.68,19.24,-108,-108,1,108,123.21,0.37288,16.2572,3.04006,562536.521782636,129161.006366505
4929,-92.68,19.34,-137,-137,1,137,123.21,0.308234,15.89095,3.13211,833722.93468761,344260.43183645
4930,-92.68,19.44,-160,-160,1,160,123.21,0.315514,16.2157,3.23052,1255325.65821118,640735.050763702
4931,-92.68,19.54,-179,-179,1,179,123.21,0.253188,16.3317,3.32608,828924.482635901,474947.797411501
5015,-92.68,27.94,-169,-169,4,169,123.21,0.160625,15.17315,3.744445,737368.40222595,396533.759807864
5016,-92.68,28.04,-113,-113,1,113,123.21,0.197871,18.75565,3.80826,395332.645188209,97349.0772207347
5017,-92.68,28.14,-82,-82,1,82,123.21,0.244281,20.26625,3.87917,337124.581552363,43028.9536416225
5018,-92.68,28.24,-61,-61,1,61,123.21,0.246541,21.034,3.954295,438785.840117025,54045.0520183549
5019,-92.68,28.34,-57,-57,1,57,123.21,0.333553,20.6995,4.030435,426464.483076564,52082.3068517845
5020,-92.68,28.44,-52,-52,1,52,123.21,0.476613,21.13355,4.103235,574708.560383602,70276.3197279125
5021,-92.68,28.54,-45,-45,1,45,123.21,0.746972,20.24545,4.165975,626280.610401938,84774.5239222473
5022,-92.68,28.64,-37,-37,1,37,123.21,0.874655,22.9591,4.2097,1543210.36020827,185895.900651782
5023,-92.68,28.74,-32,-32,1,32,123.21,1.02301,22.8111,4.242425,1515363.98018592,186271.07082236
5024,-92.68,28.84,-29,-29,1,29,123.21,1.5007,23.15865,4.26982,1469159.97388035,189193.845840523
5025,-92.68,28.94,-26,-26,1,26,123.21,1.91836,23.17655,4.294605,1169352.24026384,153436.226898495
5026,-92.68,29.04,-23,-23,1,23,123.21,1.72972,19.98715,4.317695,448841.363911041,71195.1175055345
5027,-92.68,29.14,-20,-20,1,20,123.21,2.65206,26.06245,4.339025,954679.87001013,126356.138118063
5028,-92.68,29.24,-19,-19,1,19,123.21,3.06062,26.9208,4.3582,831908.450738394,113673.254182171
5029,-92.68,29.34,-15,-15,1,15,123.21,4.4083,28.15535,4.37494,496153.243596912,67872.4569049621
5030,-92.68,29.44,-14,-14,1,14,123.21,8.11917,28.3445,4.38929,154713.096575235,24232.2778158082
5031,-92.68,29.54,-10,-10,1,10,123.21,11.7277,27.564,4.401785,174038.556108414,34125.1752487356
5032,-92.68,29.64,0,0,1,0,123.21,17.1147,28.19055,6.38963,134984.608536106,142633.411676786
5033,-92.68,29.74,0,0,1,0,123.21,15.2921,28.3366,6.386535,55959.7307635301,57263.1308693404
5034,-92.58,18.64,-2,-2,1,2,123.21,4.86534,25.3836,3.54892,136751.986879809,24780.9407362991
5035,-92.58,18.74,-13,-13,1,13,123.21,3.13972,25.39815,2.800595,370441.045343909,39495.3673301479
