FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
7609,-90.18,22.84,-130,-130,1,130,123.21,0.0832712,19.57945,3.69672,2.22044604925031e-16,4.2164064799115e-13
7610,-90.18,22.94,-122,-122,1,122,123.21,0.0787183,19.11955,3.79128,2.22044604925031e-16,3.19489030208158e-13
7663,-90.18,28.24,-116,-116,1,116,123.21,0.441651,19.5807,3.888085,2.22044604925031e-16,2.55967902768733e-13
7664,-90.18,28.34,-81,-81,1,81,123.21,0.426131,19.4747,3.78189,2.22044604925031e-16,6.01360280786423e-15
7665,-90.18,28.44,-62,-62,1,62,123.21,0.752454,18.7776,3.684315,490.885904425429,186.614377987652
7666,-90.18,28.54,-55,-55,1,55,123.21,1.24853,20.44365,3.598245,8127.03971196508,1887.09908142177
7667,-90.18,28.64,-66,-66,1,66,123.21,1.64126,20.2226,3.52532,1898.09755027652,736.331677118861
7668,-90.18,28.74,-34,-34,1,34,123.21,2.46059,22.532,3.465475,20600.1411938858,3087.98423073178
7669,-90.18,28.84,-29,-29,1,29,123.21,2.95024,24.56285,3.417095,21132.0117941511,3210.66874677977
7670,-90.18,28.94,-21,-21,1,21,123.21,5.12513,26.05375,3.37762,2860.92202096022,515.365689922476
7671,-90.18,29.04,-12,-12,1,12,123.21,6.72555,27.0179,3.3443,634.411725338066,144.903047007084
7672,-90.18,29.14,0,0,2,0,123.21,35.3855,26.4154,3.31648,2.22044604925031e-16,6.20108160825256e-13
7673,-90.18,29.24,0,0,1,0,123.21,35.5353,26.4179,7.018835,2.22044604925031e-16,6.20085003187384e-13
7674,-90.18,29.34,-3,-3,1,3,123.21,36.0266,26.45045,7.01859,2.22044604925031e-16,6.20083542078588e-13
7675,-90.18,29.44,-3,-3,1,3,123.21,36.8078,26.515,7.017905,2.22044604925031e-16,6.20086315882258e-13
7676,-90.18,29.94,0,0,1,0,123.21,31.9484,26.85825,7.00655,2.22044604925031e-16,6.13802570812254e-13
7681,-90.18,30.44,0,0,1,0,123.21,20.4056,28.29755,6.689865,2.22044604925031e-16,1.92311269541746e-13
7682,-90.08,21.24,-7,-7,2,7,123.21,3.64902,26.6554,4.559745,85.6900415056533,74.7303906067386
7683,-90.08,21.34,-11,-11,2,11,123.21,1.5812,25.22575,4.53987,111.786335918563,84.6058765090399
7684,-90.08,21.44,-15,-15,2,15,123.21,0.929867,23.97685,4.50567,246.023107472656,152.047746179795
7685,-90.08,21.54,-23,-23,2,23,123.21,0.662039,24.63315,4.456725,1369.50016408862,604.156711653035
7686,-90.08,21.64,-24,-24,2,24,123.21,0.458654,25.14905,4.393315,2869.28335170575,820.116582418337
7687,-90.08,21.74,-30,-30,2,30,123.21,0.342887,25.06305,4.316455,8842.38419407155,1866.71641017965
7688,-90.08,21.84,-37,-37,2,37,123.21,0.28241,22.962,4.22853,14949.5211316134,3097.82024682168
7689,-90.08,21.94,-39,-39,2,39,123.21,0.221851,22.43115,4.133065,15924.8470242947,3161.6354842672
7690,-90.08,22.04,-46,-46,2,46,123.21,0.15969,22.662,4.034455,15179.2678015281,3059.14668778538
7691,-90.08,22.14,-52,-52,1,52,123.21,0.131837,23.0587,3.93772,2954.4631043419,634.523149944175
7692,-90.08,22.24,-45,-45,1,45,123.21,0.113783,22.77265,3.848495,2601.00796481542,470.47751096245
7693,-90.08,22.34,-48,-48,1,48,123.21,0.110167,20.23495,3.77303,3328.9267980363,718.622891596747
7694,-90.08,22.44,-64,-64,1,64,123.21,0.100454,17.06735,3.71801,39.7312103805456,24.0603239524558
7695,-90.08,22.54,-66,-66,1,66,123.21,0.096254,18.45785,3.689505,146.006276775658,64.0044629282993
7696,-90.08,22.64,-98,-98,1,98,123.21,0.0932863,18.4767,3.691135,2.22044604925031e-16,8.35226452864753e-14
7697,-90.08,22.74,-120,-120,1,120,123.21,0.0878313,18.5613,3.72266,2.22044604925031e-16,2.97428988668007e-13
7698,-90.08,22.84,-143,-143,1,143,123.21,0.0844877,20.09325,3.78072,2.22044604925031e-16,6.21690260025697e-13
7752,-90.08,28.24,-150,-150,1,150,123.21,0.428062,17.74235,3.83939,2.22044604925031e-16,7.2163823366613e-13
7753,-90.08,28.34,-95,-95,1,95,123.21,0.47111,19.44875,3.722875,2.22044604925031e-16,6.10345401911912e-14
7754,-90.08,28.44,-77,-77,1,77,123.21,0.591617,18.7256,3.616375,7.00199610671862e-08,6.41841898581379e-07
7755,-90.08,28.54,-69,-69,1,69,123.21,1.08488,18.0601,3.52456,929.995217151515,519.295434720507
7756,-90.08,28.64,-184,-184,1,184,123.21,1.55451,16.11825,3.450145,2.22044604925031e-16,9.01383823915513e-13
7757,-90.08,28.74,-44,-44,1,44,123.21,2.02489,23.5455,3.392565,12384.7997525386,2209.14187344015
7758,-90.08,28.84,-35,-35,1,35,123.21,2.88767,23.2252,3.3489,15380.6228700594,2325.84386887676
7759,-90.08,28.94,-28,-28,1,28,123.21,3.93198,24.1936,3.315575,25252.7450288676,4561.43280866796
7760,-90.08,29.04,-17,-17,1,17,123.21,5.13658,24.88535,3.28984,2243.93062163918,448.86813498411
7761,-90.08,29.14,-10,-10,2,10,123.21,8.13551,26.21255,3.271075,747.370701686262,307.714383791206
7765,-90.08,29.94,0,0,1,0,123.21,34.3953,26.99225,7.012205,2.22044604925031e-16,6.1993113885448e-13
7770,-90.08,30.44,0,0,1,0,123.21,17.0081,28.15655,6.62463,2.22044604925031e-16,4.37863854438223e-14
7771,-89.98,21.34,-9,-9,2,9,123.21,2.00935,27.3483,4.54418,76.9402281611662,60.3368026817332
7772,-89.98,21.44,-13,-13,2,13,123.21,0.986059,26.0077,4.5101,90.9155729456307,57.8911490505041
7773,-89.98,21.54,-14,-14,2,14,123.21,0.705524,25.45525,4.465525,207.948184243538,99.8008889626513
7774,-89.98,21.64,-21,-21,2,21,123.21,0.515713,24.99445,4.408375,1627.67066423461,519.796677858661
7775,-89.98,21.74,-28,-28,2,28,123.21,0.359491,24.0905,4.33923,11051.4979055669,2461.95764297425
7776,-89.98,21.84,-26,-26,2,26,123.21,0.298883,22.8432,4.26046,27002.0079349253,5488.69348033633
7777,-89.98,21.94,-45,-45,2,45,123.21,0.226981,22.3589,4.175655,17258.1509325404,3747.15254822348
7778,-89.98,22.04,-37,-37,2,37,123.21,0.166351,22.4597,4.089155,16128.4457120626,3040.07909664054
7779,-89.98,22.14,-49,-49,2,49,123.21,0.137271,22.7814,4.005675,14486.6755323674,3052.00382470935
7780,-89.98,22.24,-48,-48,1,48,123.21,0.118257,22.8565,3.93011,3665.49503830347,732.883402573437
7781,-89.98,22.34,-43,-43,1,43,123.21,0.117524,21.93915,3.867385,2552.20479142839,469.490700038372
7782,-89.98,22.44,-56,-56,1,56,123.21,0.113383,18.79585,3.82224,774.887722806779,252.321293478823
7783,-89.98,22.54,-78,-78,1,78,123.21,0.128311,17.8822,3.798655,9.51129520387223e-13,1.17702988107597e-11
7784,-89.98,22.64,-100,-100,1,100,123.21,0.0991205,17.05435,3.79899,2.22044604925031e-16,1.00336545561755e-13
7785,-89.98,22.74,-125,-125,1,125,123.21,0.0916159,17.63295,3.823505,2.22044604925031e-16,3.55042183971945e-13
7786,-89.98,22.84,-99,-99,1,99,123.21,0.083397,19.43395,3.87042,2.22044604925031e-16,9.17650078972825e-14
7787,-89.98,22.94,-174,-174,1,174,123.21,0.0802792,20.18475,3.936615,2.22044604925031e-16,8.89329576030118e-13
7841,-89.98,28.34,-127,-127,1,127,123.21,0.445938,15.6404,3.665985,2.22044604925031e-16,3.80583338198478e-13
7842,-89.98,28.44,-127,-127,1,127,123.21,0.629597,15.15435,3.549255,2.22044604925031e-16,3.80581526201403e-13
7845,-89.98,28.74,-52,-52,1,52,123.21,2.16617,21.21215,3.324565,13337.339949184,2726.30060514407
7846,-89.98,28.84,-41,-41,1,41,123.21,3.32539,21.7988,3.288205,12041.2635131603,2138.6112919225
7847,-89.98,28.94,-33,-33,1,33,123.21,4.52183,22.30795,3.26263,18118.5116869357,3317.86514737337
7848,-89.98,29.04,-23,-23,1,23,123.21,5.0765,23.01055,3.244285,11630.7683030009,2282.27464448416
7849,-89.98,29.14,-15,-15,1,15,123.21,8.22789,25.3175,3.232145,245.49341128423,112.659344900155
7850,-89.98,29.24,-3,-3,2,3,123.21,12.8928,26.1583,3.22491,112630.293406276,77325.8940093471
7853,-89.98,29.84,0,0,1,0,123.21,34.2594,22.99185,7.021845,2.22044604925031e-16,6.19858691609936e-13
7854,-89.98,29.94,0,0,1,0,123.21,36.9665,23.4827,7.017245,2.22044604925031e-16,6.20088934172812e-13
7855,-89.98,30.04,0,0,1,0,123.21,37.6844,24.60585,7.013055,2.22044604925031e-16,6.20091912367801e-13
7858,-89.98,30.34,0,0,2,0,123.21,14.2733,27.92375,6.544085,2.22044604925031e-16,3.07081238154047e-15
7859,-89.98,30.44,0,0,1,0,123.21,14.5031,28.00545,6.5503,2.22044604925031e-16,4.21054490617684e-15
7860,-89.88,21.34,-11,-11,2,11,123.21,3.78014,28.14375,4.54993,63.2492852195933,51.0950543419665
7861,-89.88,21.44,-13,-13,2,13,123.21,1.14311,26.64415,4.518335,76.2841600113911,51.0198789081936
7862,-89.88,21.54,-18,-18,2,18,123.21,0.765362,25.5702,4.47873,265.031069367535,136.698255673531
7863,-89.88,21.64,-18,-18,2,18,123.21,0.555584,24.8818,4.42829,726.161234966675,268.618336025578
7864,-89.88,21.74,-29,-29,2,29,123.21,0.376861,23.8522,4.367355,7879.87000867626,1949.62666466076
7865,-89.88,21.84,-35,-35,2,35,123.21,0.316223,22.78765,4.29815,11188.2263912872,2290.38416322659
7866,-89.88,21.94,-35,-35,2,35,123.21,0.243687,22.1903,4.224135,18272.4480575263,3649.58433483843
7867,-89.88,22.04,-48,-48,2,48,123.21,0.177595,21.96095,4.14939,19376.7506795198,4230.42452902651
7868,-89.88,22.14,-42,-42,2,42,123.21,0.143878,21.89675,4.078215,13521.4844745362,2659.71249033607
7869,-89.88,22.24,-42,-42,1,42,123.21,0.122885,21.82345,4.01477,3741.30393466211,724.117594598544
7870,-89.88,22.34,-51,-51,1,51,123.21,0.126989,21.01385,3.96289,4259.41083053585,886.220681182778
7871,-89.88,22.44,-54,-54,1,54,123.21,0.308002,19.0597,3.92584,2865.14216037127,828.068283137769
7872,-89.88,22.54,-67,-67,1,67,123.21,0.702907,17.51515,3.906045,397.348274038854,225.860440283417
7873,-89.88,22.64,-75,-75,1,75,123.21,0.124883,15.82765,3.90491,0.00211456957990565,0.0100167647260728
7874,-89.88,22.74,-99,-99,1,99,123.21,0.0946427,16.2115,3.92305,2.22044604925031e-16,9.17663423119004e-14
7875,-89.88,22.84,-133,-133,1,133,123.21,0.0869062,18.6877,3.959905,2.22044604925031e-16,4.65601946997046e-13
7876,-89.88,22.94,-111,-111,1,111,123.21,0.0836618,19.66,4.01392,2.22044604925031e-16,2.06098784211648e-13
7877,-89.88,23.04,-171,-171,1,171,123.21,0.0811649,19.18385,4.082915,2.22044604925031e-16,8.81123190896366e-13
7934,-89.88,28.74,-73,-73,1,73,123.21,3.03339,20.07195,3.26593,79.3689415888935,167.29615884176
7935,-89.88,28.84,-50,-50,1,50,123.21,5.1659,21.953,3.239435,8178.89316008915,1872.17348045511
7936,-89.88,28.94,-41,-41,1,41,123.21,5.09318,21.7984,3.22207,6806.65842392259,1352.30647411776
7937,-89.88,29.04,-31,-31,1,31,123.21,5.89725,21.9344,3.20921,10352.2237417153,2075.8732583576
7938,-89.88,29.14,-19,-19,1,19,123.21,7.96027,24.97025,3.20142,1180.3441586557,412.543792023303
7939,-89.88,29.24,-10,-10,1,10,123.21,13.262,26.1569,3.197835,158.056134346957,121.300486015361
7942,-89.88,29.84,0,0,1,0,123.21,39.0092,21.7312,7.02506,2.22044604925031e-16,6.20095163519267e-13
7947,-89.88,30.34,0,0,1,0,123.21,12.2585,27.7853,6.48153,1.11403548423994,6.78265505124278
7948,-89.88,30.44,0,0,1,0,123.21,12.5784,27.85875,6.477855,10.9273222617045,66.5438076318901
7949,-89.78,21.34,-6,-6,2,6,123.21,3.66077,28.38555,4.55431,157.425016074392,135.269629187673
7950,-89.78,21.44,-11,-11,2,11,123.21,1.20877,26.66625,4.528875,68.5562901516349,48.9642909763716
7951,-89.78,21.54,-15,-15,2,15,123.21,0.845981,25.33545,4.49583,152.671641202637,88.5744924084031
7952,-89.78,21.64,-22,-22,2,22,123.21,0.607733,25.0497,4.45256,944.486096641081,405.375409803802
7953,-89.78,21.74,-29,-29,2,29,123.21,0.418087,24.11155,4.39993,4580.33647146046,1364.46010710089
7954,-89.78,21.84,-31,-31,2,31,123.21,0.333273,22.7992,4.340175,10884.6707259577,2384.85109670631
7955,-89.78,21.94,-35,-35,2,35,123.21,0.250068,22.01715,4.27655,12698.7838349174,2573.53853512991
7956,-89.78,22.04,-42,-42,2,42,123.21,0.18203,21.4221,4.212775,12785.0052460809,2737.62393925808
7957,-89.78,22.14,-44,-44,2,44,123.21,0.152373,20.86725,4.152645,17166.0347872151,3667.41358175154
7958,-89.78,22.24,-46,-46,2,46,123.21,0.123434,20.82845,4.099685,18682.7641822358,3917.10413424897
7959,-89.78,22.34,-47,-47,1,47,123.21,0.150398,20.2704,4.05684,6726.11286873264,1505.05640371964
7960,-89.78,22.44,-42,-42,1,42,123.21,1.03833,19.3314,4.026255,21819.8362388328,5891.90082796447
7961,-89.78,22.54,-2,-2,1,2,123.21,0.159875,17.6409,4.009065,6539.30609980919,4798.33953752647
7962,-89.78,22.64,-61,-61,1,61,123.21,0.117833,15.3091,4.00567,26.6568560423505,27.5790874185751
7963,-89.78,22.74,-91,-91,1,91,123.21,0.0951548,14.323585,4.017275,2.22044604925031e-16,3.69963830946696e-14
7964,-89.78,22.84,-120,-120,1,120,123.21,0.0885747,18.4219,4.0444,2.22044604925031e-16,2.97428237181009e-13
7965,-89.78,22.94,-131,-131,1,131,123.21,0.0873302,19.4214,4.08683,2.22044604925031e-16,4.36002520631028e-13
7966,-89.78,23.04,-158,-158,1,158,123.21,0.0828047,19.32885,4.143845,2.22044604925031e-16,8.07095078547158e-13
7967,-89.78,23.14,-179,-179,1,179,123.21,0.0806481,19.1303,4.214315,2.22044604925031e-16,8.97762527643354e-13
8022,-89.78,28.64,-167,-167,3,167,123.21,2.31059,16.1856,3.256175,2.22044604925031e-16,8.6562696095752e-13
8023,-89.78,28.74,-85,-85,1,85,123.21,4.64102,20.01295,3.224605,2.22044604925031e-16,1.40084743884737e-14
8024,-89.78,28.84,-63,-63,1,63,123.21,5.57461,20.3995,3.21007,470.49375675776,171.690448578335
8025,-89.78,28.94,-49,-49,1,49,123.21,7.00375,22.19345,3.199865,7662.40258871568,2065.22979256649
8026,-89.78,29.04,-36,-36,1,36,123.21,7.12759,21.52025,3.18787,8067.01783025578,2136.17634852161
8027,-89.78,29.14,-20,-20,1,20,123.21,9.11263,23.6979,3.18156,14.4211807152564,18.1561332803643
8028,-89.78,29.24,-11,-11,1,11,123.21,22.968,26.33715,3.180525,2.22044604925031e-16,3.41740867419596e-13
8029,-89.78,29.34,-2,-2,1,2,123.21,31.9672,20.85685,3.18343,2.22044604925031e-16,6.139242814888e-13
8030,-89.78,29.74,0,0,1,0,123.21,37.0895,20.52495,7.03037,2.22044604925031e-16,6.20087142439097e-13
8031,-89.78,29.84,-2,-2,1,2,123.21,41.7057,20.9954,7.027155,2.22044604925031e-16,6.20101871256976e-13
8032,-89.78,29.94,0,0,4,0,123.21,12.7712,27.271,3.0029,311638.55871041,278218.083096262
8033,-89.78,30.04,-2,-2,1,2,123.21,13.365,27.271,2.994585,179.934614019725,237.88113326703
8035,-89.78,30.24,-20,-20,1,20,123.21,10.178,27.6398,6.41065,1.15532204260303e-06,7.37612969785978e-06
8036,-89.78,30.34,0,0,1,0,123.21,10.6962,27.6678,6.41262,4.95261535343985e-06,3.20098224541373e-05
8037,-89.78,30.44,0,0,1,0,123.21,11.1254,27.7267,6.4014,1.67605978629785e-05,0.00010668474218583
8038,-89.68,21.34,-6,-6,2,6,123.21,7.05486,28.54115,4.557885,65.8484360230299,57.6955828263181
8039,-89.68,21.44,-9,-9,2,9,123.21,1.36614,26.70065,4.543375,70.8638069646462,55.2793904245262
8040,-89.68,21.54,-16,-16,2,16,123.21,0.888487,25.07145,4.5175,124.432505065186,82.3460529882631
8041,-89.68,21.64,-22,-22,2,22,123.21,0.631333,25.5427,4.48085,420.14007100186,218.752944679541
8042,-89.68,21.74,-29,-29,2,29,123.21,0.444524,24.5212,4.435865,2090.61574102961,794.451518514704
8043,-89.68,21.84,-35,-35,2,35,123.21,0.338558,22.775,4.38489,3490.62997848351,947.75343250339
8044,-89.68,21.94,-37,-37,2,37,123.21,0.255288,21.96875,4.33083,5663.23669557052,1254.44392281078
8045,-89.68,22.04,-45,-45,2,45,123.21,0.196659,21.21775,4.27693,10024.0039726359,2242.65458474638
8046,-89.68,22.14,-51,-51,2,51,123.21,0.167449,20.15845,4.22644,15635.275456568,3865.15866534503
8047,-89.68,22.24,-57,-57,2,57,123.21,0.130308,20.8371,4.18228,4056.91262029088,1073.04805469531
8048,-89.68,22.34,-44,-44,2,44,123.21,0.130265,21.2814,4.14672,15656.7782479029,3277.55743788823
8049,-89.68,22.44,-2,-2,2,2,123.21,0.700814,20.87555,4.12108,192210.507246282,114349.626926483
8050,-89.68,22.54,-16,-16,2,16,123.21,0.131164,19.4477,4.10542,8239.87155507486,2387.98098250744
8051,-89.68,22.64,-67,-67,1,67,123.21,0.106247,17.14415,4.098505,145.65233139235,91.5219171287901
8052,-89.68,22.74,-102,-102,1,102,123.21,0.0910661,16.13515,4.102885,2.22044604925031e-16,1.18311305716135e-13
8053,-89.68,22.84,-116,-116,1,116,123.21,0.0877634,17.79845,4.120045,2.22044604925031e-16,2.55971261173104e-13
8054,-89.68,22.94,-130,-130,1,130,123.21,0.0897422,18.9271,4.15079,2.22044604925031e-16,4.2164071838875e-13
8055,-89.68,23.04,-149,-149,1,149,123.21,0.0863654,19.10405,4.195665,2.22044604925031e-16,7.08599334893205e-13
8056,-89.68,23.14,-171,-171,1,171,123.21,0.0848583,18.9674,4.2549,2.22044604925031e-16,8.81125023622019e-13
8111,-89.68,28.64,-108,-108,1,108,123.21,2.42561,20.4696,3.22842,2.22044604925031e-16,1.76302348509397e-13
8112,-89.68,28.74,-88,-88,1,88,123.21,6.24303,19.2503,3.21307,2.22044604925031e-16,2.36407366625089e-14
8113,-89.68,28.84,-70,-70,1,70,123.21,8.78226,19.20215,3.210655,14.4471660675663,15.3124144826339
8114,-89.68,28.94,-57,-57,1,57,123.21,9.32839,19.426,3.20437,1.34073329258924,2.04052056490924
8115,-89.68,29.04,-34,-34,1,34,123.21,10.0669,22.3827,3.182,0.139553270057725,0.317649055187488
8116,-89.68,29.14,-15,-15,1,15,123.21,13.5599,25.29605,3.172375,0.0978658395978592,0.245808147846045
8117,-89.68,29.24,-7,-7,1,7,123.21,26.5871,26.7752,3.17071,2.22044604925031e-16,5.14900831746515e-13
8120,-89.68,29.84,0,0,1,0,123.21,42.9058,20.6841,7.028475,2.22044604925031e-16,6.20107948803791e-13
8121,-89.68,29.94,-3,-3,1,3,123.21,13.8307,27.271,2.998535,3.40306982723563e-06,1.79191583727373e-05
8122,-89.68,30.04,-2,-2,1,2,123.21,11.3202,27.271,2.99383,0.708512453413167,1.4507744080727
8123,-89.68,30.14,0,0,1,0,123.21,12.9441,27.271,2.990355,95538.719595658,74207.470571499
8124,-89.68,30.24,0,0,1,0,123.21,8.79053,27.56365,6.35474,0.00600500532063403,0.0362948958877748
8125,-89.68,30.34,0,0,1,0,123.21,9.51825,27.57465,6.34368,7.32211108294376e-05,0.000454152712981359
8127,-89.58,21.34,-4,-4,2,4,123.21,8.67614,28.5032,4.062535,1091.48314981354,943.781875433233
8128,-89.58,21.44,-14,-14,2,14,123.21,1.72469,27.42685,4.56978,29.7454665394954,26.4765135233316
8129,-89.58,21.54,-14,-14,2,14,123.21,0.903031,26.68005,4.544975,29.6077305896583,23.1165155925512
8130,-89.58,21.64,-17,-17,2,17,123.21,0.688705,25.50975,4.512325,93.0535027155105,59.7658686527179
8131,-89.58,21.74,-20,-20,2,20,123.21,0.4711,24.14865,4.4736,467.39791737936,235.154288038455
8132,-89.58,21.84,-30,-30,4,30,123.21,0.34962,23.17985,4.43036,1856.1435391305,724.854479575222
8133,-89.58,21.94,-37,-37,4,37,123.21,0.266648,21.88315,4.3848,1862.38405210208,567.917011846789
8134,-89.58,22.04,-40,-40,4,40,123.21,0.211261,21.5442,4.339535,2937.06064027665,774.219892040567
8135,-89.58,22.14,-54,-54,4,54,123.21,0.170537,20.36705,4.297215,3692.43754608668,1030.0043728106
8136,-89.58,22.24,-47,-47,4,47,123.21,0.143023,21.53625,4.260145,8048.46363456418,2024.20847921883
8137,-89.58,22.34,-51,-51,2,51,123.21,0.126428,22.89605,4.23,11075.1764978633,2754.89269494594
8138,-89.58,22.44,-21,-21,2,21,123.21,0.125899,22.49065,4.207595,13855.943004235,3124.66825637743
8139,-89.58,22.54,-60,-60,2,60,123.21,0.105813,21.8004,4.192455,1363.3110694245,450.225435192152
8140,-89.58,22.64,-67,-67,1,67,123.21,0.100295,19.8976,4.180595,588.083825884638,249.820365014198
8141,-89.58,22.74,-61,-61,1,61,123.21,0.0905644,18.3585,4.1771,247.426476697389,107.58749366125
8142,-89.58,22.84,-96,-96,1,96,123.21,0.0886441,18.2876,4.183865,2.22044604925031e-16,6.8132161427427e-14
8143,-89.58,22.94,-122,-122,1,122,123.21,0.0897234,19.08345,4.202335,2.22044604925031e-16,3.19487953942463e-13
8144,-89.58,23.04,-153,-153,1,153,123.21,0.08968,19.00915,4.234025,2.22044604925031e-16,7.57673224533646e-13
8145,-89.58,23.14,-173,-173,1,173,123.21,0.0872544,18.7805,4.2803,2.22044604925031e-16,8.86891824890895e-13
8146,-89.58,23.24,-192,-192,1,192,123.21,0.083081,18.7913,4.341755,2.22044604925031e-16,9.0218003032449e-13
8200,-89.58,28.64,-86,-86,4,86,123.21,2.76145,17.8231,3.25011,2.22044604925031e-16,1.68368272626368e-14
8201,-89.58,28.74,-96,-96,1,96,123.21,9.19084,18.9701,3.2477,2.22044604925031e-16,6.81372175721936e-14
8202,-89.58,28.84,-78,-78,1,78,123.21,10.4756,20.2947,3.252475,2.22044604925031e-16,2.80804781730031e-15
8203,-89.58,28.94,-59,-59,1,59,123.21,11.0513,20.3584,3.24635,0.0164953500703404,0.037112041881885
8204,-89.58,29.04,-13,-13,1,13,123.21,18.2333,22.80055,3.188795,2.22044604925031e-16,8.54229798006159e-14
8205,-89.58,29.14,-11,-11,1,11,123.21,23.0623,25.56085,3.172475,2.22044604925031e-16,3.47105366256277e-13
8209,-89.58,29.84,0,0,1,0,123.21,43.1936,20.6149,7.02939,2.22044604925031e-16,6.20108902031645e-13
8210,-89.58,29.94,0,0,1,0,123.21,43.0258,20.6288,7.029395,2.22044604925031e-16,6.20108319061346e-13
8211,-89.58,30.04,-2,-2,1,2,123.21,11.4023,27.271,7.02952,0.334786454970981,2.20131007935934
8212,-89.58,30.14,-2,-2,1,2,123.21,12.074,27.271,2.98329,769.112848373569,748.753132714501
8213,-89.58,30.24,0,0,1,0,123.21,7.64218,27.5202,6.282365,0.100556783463311,0.600915411798584
8214,-89.58,30.34,0,0,1,0,123.21,8.77804,27.51605,6.26542,0.00182391415729975,0.0109438868339919
8215,-89.48,21.34,-4,-4,2,4,123.21,11.8069,27.9814,4.090665,175.301714570292,223.121192893296
8216,-89.48,21.44,-4,-4,2,4,123.21,2.30728,27.28545,4.595755,69.29252717582,75.2115472100231
8217,-89.48,21.54,-15,-15,2,15,123.21,0.960243,26.58065,4.57188,17.8183962676677,16.0552732353945
8218,-89.48,21.64,-17,-17,2,17,123.21,0.77274,25.5897,4.54343,48.871081961901,37.6622748262816
8219,-89.48,21.74,-25,-25,2,25,123.21,0.538311,24.31675,4.51058,471.38637495237,297.422781669937
8220,-89.48,21.84,-19,-19,4,19,123.21,0.374965,23.0239,4.47431,281.343491301765,150.012457893208
8221,-89.48,21.94,-37,-37,4,37,123.21,0.278859,21.47185,4.436275,765.022279371697,316.888313587549
8222,-89.48,22.04,-42,-42,4,42,123.21,0.223743,20.7134,4.398495,1332.86998533357,461.684814362848
8223,-89.48,22.14,-49,-49,4,49,123.21,0.181829,21.08035,4.362965,2820.02603155303,846.166714031179
8224,-89.48,22.24,-49,-49,4,49,123.21,0.152391,20.98645,4.331315,4246.28245740145,1178.43958283719
8225,-89.48,22.34,-50,-50,2,50,123.21,0.137399,21.63765,4.304505,7024.3168335219,1696.70259600801
8226,-89.48,22.44,-51,-51,2,51,123.21,0.117834,21.9629,4.28261,7596.79895072942,1835.49960250629
8227,-89.48,22.54,-59,-59,2,59,123.21,0.108652,21.75655,4.264685,1170.77263402274,368.644793526098
8228,-89.48,22.64,-58,-58,2,58,123.21,0.0998995,21.26585,4.24896,1866.11020894847,540.440611497796
8229,-89.48,22.74,-62,-62,1,62,123.21,0.0956265,19.87555,4.23802,287.050873883116,101.606026441257
8230,-89.48,22.84,-66,-66,1,66,123.21,0.0958628,19.4426,4.23413,349.64311972119,144.124779233867
8231,-89.48,22.94,-121,-121,1,121,123.21,0.0936149,19.84715,4.23947,2.22044604925031e-16,3.08311230274821e-13
8232,-89.48,23.04,-123,-123,1,123,123.21,0.0923158,19.21215,4.256365,2.22044604925031e-16,3.30984890644256e-13
8233,-89.48,23.14,-140,-140,1,140,123.21,0.0877513,18.81495,4.28699,2.22044604925031e-16,5.74791981067649e-13
8234,-89.48,23.24,-150,-150,1,150,123.21,0.0822186,19.1267,4.3326,2.22044604925031e-16,7.2163457752202e-13
8288,-89.48,28.64,-159,-159,1,159,123.21,3.2805,16.8891,3.35447,2.22044604925031e-16,8.15441426006108e-13
8289,-89.48,28.74,-108,-108,1,108,123.21,9.71156,16.44065,3.340965,2.22044604925031e-16,1.76314026490799e-13
8290,-89.48,28.84,-59,-59,1,59,123.21,12.1628,20.57535,3.33964,199.991919305749,155.65720731515
8291,-89.48,28.94,-19,-19,1,19,123.21,15.827,23.58745,3.337285,2.22044604925031e-16,1.81448140290682e-14
8292,-89.48,29.04,-9,-9,1,9,123.21,18.0544,23.96885,3.196325,2.22044604925031e-16,7.8395076307924e-14
8293,-89.48,29.14,-5,-5,1,5,123.21,25.5277,23.8399,3.17966,2.22044604925031e-16,4.72585516427793e-13
8294,-89.48,29.54,-2,-2,2,2,123.21,24.1659,25.4269,3.532715,2.22044604925031e-16,4.07179865889861e-13
8295,-89.48,29.64,-2,-2,1,2,123.21,25.6381,24.9743,3.207135,2.22044604925031e-16,4.77381358309493e-13
8298,-89.48,29.94,0,0,1,0,123.21,43.0386,20.61445,7.02991,2.22044604925031e-16,6.20108350269417e-13
8301,-89.48,30.24,0,0,3,0,123.21,12.9558,27.57385,2.967935,237414.399611059,205729.353057572
8302,-89.48,30.34,0,0,1,0,123.21,8.75247,27.5063,6.178805,0.000619453695692232,0.00369041575177705
8303,-89.38,21.34,-2,-2,2,2,123.21,12.8066,27.14155,4.116125,444763.211164836,357571.545486347
8304,-89.38,21.44,-3,-3,2,3,123.21,3.30987,26.7662,4.6176,56.1882211588838,68.3018224686719
8305,-89.38,21.54,-13,-13,2,13,123.21,1.08613,26.53055,4.59618,10.2840065065567,10.4724166742663
8306,-89.38,21.64,-19,-19,2,19,123.21,0.861037,25.82015,4.57191,35.1720186974018,31.579869966637
8307,-89.38,21.74,-21,-21,2,21,123.21,0.547782,24.88035,4.54455,91.1560594463933,70.7013733023776
