FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
355,-97.18,27.54,-17,-17,1,17,123.21,1.34871,25.3192,2.689595,185852.210868465,18401.2069978582
356,-97.18,27.64,-11,-11,2,11,123.21,2.22923,23.87655,2.673365,50130.1857869075,6079.08182380255
357,-97.18,27.74,0,0,1,0,123.21,2.46882,25.64545,2.659765,72644.2677919421,14852.6874725283
362,-97.18,28.24,0,0,1,0,123.21,4.56143,26.1172,4.391455,39498.1767656847,9062.91200100243
363,-97.08,20.54,0,0,1,0,123.21,1.55827,21.6204,4.162675,7936.7303353035,1904.36533630261
364,-97.08,20.64,-2,-2,1,2,123.21,1.02339,20.24175,4.1184,5180.73585208667,1180.67604162328
365,-97.08,20.74,-2,-2,1,2,123.21,0.561724,18.43305,4.065685,6547.50859791595,1617.21638322035
366,-97.08,20.84,-6,-6,1,6,123.21,0.402114,17.0818,4.0081,23341.2335598493,5943.4514976575
367,-97.08,20.94,-23,-23,1,23,123.21,0.252521,17.2799,3.950335,175047.87969216,37352.5180912083
368,-97.08,21.04,-16,-16,1,16,123.21,0.151881,18.9054,3.898755,52139.2130590584,9768.36044338092
369,-97.08,21.14,-48,-48,1,48,123.21,0.179187,19.811,3.8558,235005.784140146,31272.0342379228
370,-97.08,21.24,-48,-48,1,48,123.21,0.129509,19.9062,3.8232,273334.970107995,36146.5021621447
371,-97.08,21.34,-88,-88,1,88,123.21,0.11872,19.03895,3.803015,89190.6101185849,11289.3148310724
372,-97.08,21.44,-74,-74,1,74,123.21,0.109754,18.73875,3.797205,153355.835430704,19962.6503112055
401,-97.08,24.34,-173,-173,1,173,123.21,0.143452,17.8787,3.7982,415652.619407303,217913.506914516
402,-97.08,24.44,-126,-126,1,126,123.21,0.154814,18.32155,3.748415,422343.995833067,141138.343471539
403,-97.08,24.54,-115,-115,1,115,123.21,0.165108,19.1755,3.699215,190169.755223477,50865.5546508533
404,-97.08,24.64,-113,-113,1,113,123.21,0.171328,20.06525,3.65048,188209.177618309,48649.0158282002
405,-97.08,24.74,-79,-79,1,79,123.21,0.167249,20.5405,3.602165,164664.664441423,21177.2983153933
406,-97.08,24.84,-73,-73,1,73,123.21,0.169176,20.9041,3.554395,219389.293039864,27382.8300103466
407,-97.08,24.94,-72,-72,1,72,123.21,0.166656,21.528,3.50747,256281.694303948,33360.8064739157
408,-97.08,25.04,-57,-57,1,57,123.21,0.172351,22.64105,3.461815,367019.228790734,41834.1515050002
409,-97.08,25.14,-54,-54,1,54,123.21,0.192945,23.57115,3.417925,340688.07529668,41840.2637858665
410,-97.08,25.24,-49,-49,4,49,123.21,0.234069,24.142,3.376195,209537.955692999,31363.696757176
411,-97.08,25.34,-46,-46,4,46,123.21,0.234209,24.15745,3.336825,224673.234654383,32856.5920096641
412,-97.08,25.44,-43,-43,4,43,123.21,0.253737,23.4149,3.299665,230717.337059122,31600.6419945079
413,-97.08,25.54,-37,-37,4,37,123.21,0.309521,23.12605,3.26432,245736.056485387,32552.0939325068
414,-97.08,25.64,-29,-29,2,29,123.21,0.37711,23.08245,3.229945,147063.108014246,15512.516317476
415,-97.08,25.74,-24,-24,2,24,123.21,0.430036,23.5404,3.196095,93989.6495506931,10373.4863138963
416,-97.08,25.84,-22,-22,2,22,123.21,0.616705,25.4444,3.16362,117203.671039717,11232.4018257428
417,-97.08,25.94,-22,-22,2,22,123.21,0.597938,25.7069,3.13386,134617.231798702,12664.9721026965
418,-97.08,26.04,-21,-21,2,21,123.21,0.516442,24.14045,3.10724,77731.9704820264,8421.33606115339
419,-97.08,26.14,-20,-20,2,20,123.21,0.561617,24.481,3.08329,76348.7473885785,8101.86023426733
420,-97.08,26.24,-18,-18,2,18,123.21,0.542607,24.60435,3.06092,65677.925584237,7160.49963876217
421,-97.08,26.34,-20,-20,2,20,123.21,0.443013,24.1425,3.03846,78512.6593198524,8608.73249097118
422,-97.08,26.44,-24,-24,2,24,123.21,0.393333,23.05525,3.013815,124125.292065016,12922.2005716108
423,-97.08,26.54,-30,-30,2,30,123.21,0.384923,23.6043,2.9857,202879.430505707,18239.8105993693
424,-97.08,26.64,-33,-33,1,33,123.21,0.443241,23.91885,2.95501,534114.408590416,46760.7513632475
425,-97.08,26.74,-34,-34,1,34,123.21,0.413662,21.9758,2.9225,591144.128108569,56730.6629715509
426,-97.08,26.84,-34,-34,1,34,123.21,0.481996,21.80855,2.88885,563432.407871565,54218.157053757
427,-97.08,26.94,-35,-35,1,35,123.21,0.313541,24.4233,2.85476,667119.739080428,60316.7886064343
428,-97.08,27.04,-35,-35,1,35,123.21,0.222508,25.2243,2.82101,908753.922392692,86038.4384054619
429,-97.08,27.14,-34,-34,1,34,123.21,0.255902,24.38105,2.78842,651151.768008808,60758.0973134364
430,-97.08,27.24,-32,-32,1,32,123.21,0.353893,24.49025,2.75773,587311.146474561,52611.9663848577
431,-97.08,27.34,-29,-29,1,29,123.21,0.321621,25.3066,2.729535,661154.155336333,58834.1975871325
432,-97.08,27.44,-26,-26,1,26,123.21,0.361766,26.1663,2.7044,660964.890424165,58017.0864353131
433,-97.08,27.54,-23,-23,1,23,123.21,0.920541,24.4758,2.68313,244070.57183875,22457.1392966336
434,-97.08,27.64,-19,-19,1,19,123.21,1.06637,25.6762,2.66615,243820.670957861,21843.2038754966
435,-97.08,27.74,-14,-14,2,14,123.21,1.72637,27.2933,2.653515,86997.5846766025,7266.52669036701
436,-97.08,27.84,0,0,1,0,123.21,2.07489,27.954,2.64519,47231.2494480583,9107.99182084881
440,-96.98,20.44,0,0,1,0,123.21,0.597512,23.2592,4.23903,7354.5020443587,1716.88677574903
441,-96.98,20.54,-28,-28,1,28,123.21,0.643713,22.4482,4.194245,130934.269789427,16234.901567497
442,-96.98,20.64,-80,-80,1,80,123.21,0.284254,20.8857,4.144635,51475.4514016845,7454.2739594888
443,-96.98,20.74,-111,-111,1,111,123.21,0.182072,17.90075,4.087815,76633.5292418654,17984.4382961816
444,-96.98,20.84,-5,-5,1,5,123.21,0.150729,14.96875,4.025165,34459.1149362505,10937.5803857631
445,-96.98,20.94,-33,-33,1,33,123.21,0.12093,13.5507,3.96065,489076.660205707,149318.411959921
446,-96.98,21.04,-85,-85,1,85,123.21,0.118805,15.8677,3.899475,225962.354146318,50140.3112920051
447,-96.98,21.14,-126,-126,1,126,123.21,0.111946,15.07385,3.84555,930732.482824946,355228.253127471
479,-96.98,24.34,-144,-144,1,144,123.21,0.126479,15.8525,3.7727,2503185.56034249,1024032.28481049
480,-96.98,24.44,-161,-161,1,161,123.21,0.144094,16.2632,3.724985,2039413.29398755,999595.538828365
481,-96.98,24.54,-180,-180,1,180,123.21,0.15481,17.1751,3.677985,376331.763221,208197.814042835
482,-96.98,24.64,-133,-133,1,133,123.21,0.154539,17.99035,3.631735,764025.705799318,268098.897294746
483,-96.98,24.74,-118,-118,1,118,123.21,0.149564,19.06545,3.586255,214615.499497692,62738.0949527479
484,-96.98,24.84,-92,-92,1,92,123.21,0.144727,19.98515,3.54164,92575.9458339515,13276.9988194714
485,-96.98,24.94,-66,-66,1,66,123.21,0.146341,21.06585,3.4981,257016.777461166,30576.2591187667
486,-96.98,25.04,-70,-70,1,70,123.21,0.151971,22.3557,3.45594,275381.444976245,37271.9217717686
487,-96.98,25.14,-60,-60,1,60,123.21,0.152059,23.4523,3.41553,298530.177414591,38655.0392140401
488,-96.98,25.24,-56,-56,1,56,123.21,0.179408,24.2733,3.37717,326205.42456229,43075.0985208035
489,-96.98,25.34,-52,-52,4,52,123.21,0.214099,24.68225,3.34109,210729.906847113,32350.5830669124
490,-96.98,25.44,-49,-49,4,49,123.21,0.218863,23.96935,3.307315,195804.992203023,29127.6245946955
491,-96.98,25.54,-44,-44,4,44,123.21,0.230695,23.4719,3.275725,226499.793320167,31332.6921569781
492,-96.98,25.64,-38,-38,2,38,123.21,0.236263,23.3261,3.24601,208835.251746381,21549.1211628753
493,-96.98,25.74,-32,-32,2,32,123.21,0.233348,23.6414,3.21797,183975.690016616,19541.9235775308
494,-96.98,25.84,-30,-30,2,30,123.21,0.271787,24.4808,3.19152,186668.71439389,19263.7623569348
495,-96.98,25.94,-29,-29,2,29,123.21,0.303192,24.77185,3.166905,193898.899509851,19347.4538163813
496,-96.98,26.04,-29,-29,2,29,123.21,0.316591,23.66455,3.143965,161783.623557213,16562.1860931166
497,-96.98,26.14,-29,-29,1,29,123.21,0.338136,23.08215,3.121955,381060.555455577,38407.5198125815
498,-96.98,26.24,-28,-28,2,28,123.21,0.327305,22.2051,3.099735,171175.807177276,18947.2944679411
499,-96.98,26.34,-32,-32,1,32,123.21,0.257678,21.4684,3.075915,465849.446364561,54167.5967700746
500,-96.98,26.44,-35,-35,1,35,123.21,0.2624,23.029,3.04932,578872.676288741,53734.0996382015
501,-96.98,26.54,-36,-36,1,36,123.21,0.237248,23.1109,3.019625,612693.268893157,56660.7359989288
502,-96.98,26.64,-38,-38,1,38,123.21,0.230605,21.94805,2.987235,659215.01423033,65896.1483752264
503,-96.98,26.74,-41,-41,1,41,123.21,0.1915,21.3019,2.95245,575803.671125241,62475.1605923557
504,-96.98,26.84,-43,-43,1,43,123.21,0.189282,21.65635,2.915625,616543.751702865,63312.0748102087
505,-96.98,26.94,-46,-46,1,46,123.21,0.185108,22.4227,2.87735,610383.607186957,60346.0923654701
506,-96.98,27.04,-44,-44,1,44,123.21,0.178294,21.4172,2.838515,565901.937123368,59883.3406474112
507,-96.98,27.14,-43,-43,1,43,123.21,0.187828,23.52755,2.800195,611676.432171039,61768.6970837165
508,-96.98,27.24,-40,-40,1,40,123.21,0.185596,21.56675,2.763565,628867.667643303,65182.294183357
509,-96.98,27.34,-36,-36,1,36,123.21,0.197589,22.04665,2.729845,671909.193644267,66660.0108190227
510,-96.98,27.44,-32,-32,1,32,123.21,0.22556,23.58785,2.70031,547169.841432353,51479.1779844746
511,-96.98,27.54,-28,-28,1,28,123.21,0.372723,25.30055,2.676195,592930.016591026,50355.9368919684
512,-96.98,27.64,-25,-25,1,25,123.21,0.484555,25.95815,2.658135,543109.252630947,43998.7098109828
513,-96.98,27.74,-21,-21,1,21,123.21,0.769693,27.64405,2.645725,285554.099239115,20793.0543582501
514,-96.98,27.84,-15,-15,2,15,123.21,1.17085,27.76035,2.63798,63441.784717768,4888.48628958308
515,-96.98,27.94,-9,-9,2,9,123.21,2.45075,29.28265,2.63372,49812.1185297369,4760.37025081415
517,-96.88,20.24,0,0,1,0,123.21,0.307525,25.6348,3.52936,40109.2595549789,8521.52105431325
518,-96.88,20.34,-5,-5,1,5,123.21,0.405647,23.9802,4.32066,15703.1413388831,3080.52037511556
519,-96.88,20.44,-31,-31,1,31,123.21,0.35742,23.7469,4.27624,183564.725087885,23854.4085680624
520,-96.88,20.54,-43,-43,1,43,123.21,0.185728,23.04405,4.22751,213225.034387799,28117.2645054802
521,-96.88,20.64,-51,-51,1,51,123.21,0.137464,21.43535,4.1727,149658.907998469,19461.4687814926
522,-96.88,20.74,-96,-96,1,96,123.21,0.137268,17.9216,4.110415,46938.0786573618,7472.99984804353
523,-96.88,20.84,-129,-129,1,129,123.21,0.115859,13.9303,4.04154,453240.631819387,189744.774508707
561,-96.88,24.64,-200,-200,1,200,123.21,0.12938,16.3493,3.621085,72329.0581037891,48468.0041871285
562,-96.88,24.74,-144,-144,1,144,123.21,0.133052,17.5024,3.57834,1449742.07258549,561559.024367577
563,-96.88,24.84,-128,-128,1,128,123.21,0.134625,18.6058,3.536725,394079.75536922,135026.249036041
564,-96.88,24.94,-105,-105,1,105,123.21,0.134227,20.0226,3.49637,109034.612021695,21761.1104718275
565,-96.88,25.04,-88,-88,1,88,123.21,0.142749,21.58645,3.45751,141805.759588959,22074.9276531801
566,-96.88,25.14,-76,-76,1,76,123.21,0.142408,22.7302,3.420425,209077.348786852,30826.7167591415
567,-96.88,25.24,-66,-66,1,66,123.21,0.146703,23.5797,3.385395,251446.274102119,35507.9688192419
568,-96.88,25.34,-58,-58,1,58,123.21,0.161398,24.0483,3.35269,293449.53171098,39226.9089267135
569,-96.88,25.44,-55,-55,4,55,123.21,0.180227,23.8258,3.322465,163069.514419201,24825.1792646801
570,-96.88,25.54,-51,-51,4,51,123.21,0.195988,23.5362,3.29478,181020.438294675,26600.8246944537
571,-96.88,25.64,-47,-47,4,47,123.21,0.188376,23.52195,3.269525,209655.517404787,29947.6518068236
572,-96.88,25.74,-43,-43,4,43,123.21,0.183461,23.8931,3.24647,242947.103768117,34064.491697402
573,-96.88,25.84,-39,-39,2,39,123.21,0.190999,24.36485,3.22522,233202.340981388,25389.9889844849
574,-96.88,25.94,-36,-36,2,36,123.21,0.216662,23.69575,3.205335,212527.282705997,22009.2441887202
575,-96.88,26.04,-36,-36,2,36,123.21,0.236375,21.5576,3.18609,209743.787727328,23507.6069644308
576,-96.88,26.14,-38,-38,1,38,123.21,0.249251,23.7487,3.166375,499228.501767827,48247.5707281137
577,-96.88,26.24,-38,-38,1,38,123.21,0.230828,23.1966,3.144915,526750.935253646,49363.7077413109
578,-96.88,26.34,-39,-39,1,39,123.21,0.201242,22.91715,3.120525,565008.465927835,53169.6918756914
579,-96.88,26.44,-40,-40,1,40,123.21,0.207239,23.72335,3.09255,556696.843545256,55076.0183911301
580,-96.88,26.54,-41,-41,1,41,123.21,0.192463,22.3666,3.061145,620795.189733131,60037.5888556286
581,-96.88,26.64,-45,-45,1,45,123.21,0.175177,21.154,3.02678,470020.667966688,52380.8369555899
582,-96.88,26.74,-52,-52,1,52,123.21,0.164084,21.1672,2.98933,386360.508736639,42881.3487358362
583,-96.88,26.84,-54,-54,1,54,123.21,0.158922,21.5019,2.948745,414675.559053765,45096.448294509
584,-96.88,26.94,-58,-58,1,58,123.21,0.162826,20.3039,2.90552,244516.220277821,28301.9196097521
585,-96.88,27.04,-58,-58,1,58,123.21,0.171706,21.63705,2.86068,388533.108601096,42418.9245697877
586,-96.88,27.14,-55,-55,1,55,123.21,0.192615,21.18555,2.815645,360795.068507215,38883.3719260846
587,-96.88,27.24,-51,-51,1,51,123.21,0.192978,21.1414,2.772055,398108.849853249,43469.0113488332
588,-96.88,27.34,-47,-47,1,47,123.21,0.186977,21.2685,2.73173,475458.184545511,51123.2398537718
589,-96.88,27.44,-41,-41,1,41,123.21,0.208518,22.67475,2.69668,657712.043729171,59268.1272211322
590,-96.88,27.54,-35,-35,1,35,123.21,0.415084,23.1857,2.66891,564878.102275452,45887.86592448
591,-96.88,27.64,-30,-30,1,30,123.21,0.42862,25.0115,2.64955,593135.04462396,48115.8685164969
592,-96.88,27.74,-25,-25,1,25,123.21,0.412146,25.6641,2.637685,510997.200632101,42513.6057669196
593,-96.88,27.84,-21,-21,1,21,123.21,0.829845,25.71925,2.631595,305637.89599298,25012.461753803
594,-96.88,27.94,-15,-15,2,15,123.21,1.8204,28.6862,2.62957,65048.6413327126,4960.20065067836
595,-96.78,20.14,0,0,1,0,123.21,0.286293,25.6178,3.533845,40621.0845736558,8657.70363828607
596,-96.78,20.24,-9,-9,1,9,123.21,0.247886,23.9866,4.4027,34418.2985067047,6341.0627805359
597,-96.78,20.34,-39,-39,1,39,123.21,0.206123,23.7954,4.360675,308093.093252671,45098.5706196488
598,-96.78,20.44,-44,-44,1,44,123.21,0.16804,23.61945,4.313715,242179.465628932,35769.9282012391
599,-96.78,20.54,-69,-69,1,69,123.21,0.142504,23.03385,4.26068,112271.25046821,18985.3405054288
600,-96.78,20.64,-145,-145,1,145,123.21,0.126451,22.20615,4.200585,486731.057691094,202518.334598882
642,-96.78,24.84,-192,-192,1,192,123.21,0.142468,16.4854,3.54092,135235.77476423,83103.6850252907
643,-96.78,24.94,-145,-145,1,145,123.21,0.132882,18.27455,3.503335,892066.952525187,348943.793043043
644,-96.78,25.04,-115,-115,1,115,123.21,0.156056,20.2325,3.46731,165788.127075349,46293.9068264398
645,-96.78,25.14,-99,-99,1,99,123.21,0.134588,21.3424,3.43312,130320.194835706,24225.5327813039
646,-96.78,25.24,-85,-85,1,85,123.21,0.138254,22.23415,3.401075,150868.579266704,24006.4481154404
647,-96.78,25.34,-76,-76,1,76,123.21,0.145878,22.9038,3.3715,191620.364007927,28722.2844760928
648,-96.78,25.44,-65,-65,1,65,123.21,0.15103,23.0881,3.34468,252535.544873599,34307.8362031117
649,-96.78,25.54,-60,-60,4,60,123.21,0.165956,23.03575,3.32078,149152.500512813,22350.9012719932
650,-96.78,25.64,-59,-59,1,59,123.21,0.178673,23.19015,3.299775,274236.199651965,34575.8833269859
651,-96.78,25.74,-52,-52,4,52,123.21,0.17378,23.74695,3.281385,177269.436510115,26521.8121062367
652,-96.78,25.84,-46,-46,1,46,123.21,0.162179,24.2574,3.265005,432134.550361482,51587.799622175
653,-96.78,25.94,-41,-41,2,41,123.21,0.162537,23.99855,3.249755,212861.310432035,24019.9307287392
654,-96.78,26.04,-44,-44,1,44,123.21,0.178875,21.4419,3.234405,412363.461812403,44412.3424007011
655,-96.78,26.14,-43,-43,1,43,123.21,0.189432,25.00705,3.217475,603741.543244956,67423.2285129472
656,-96.78,26.24,-42,-42,1,42,123.21,0.200211,23.8987,3.197415,474921.531735157,50064.4888571172
657,-96.78,26.34,-42,-42,1,42,123.21,0.183223,23.459,3.17303,488298.212628037,49563.5245098425
658,-96.78,26.44,-44,-44,1,44,123.21,0.181834,22.88475,3.1439,503578.610686658,50155.0905532614
659,-96.78,26.54,-44,-44,1,44,123.21,0.162698,22.0413,3.11064,540626.996765153,55033.4890142962
660,-96.78,26.64,-58,-58,1,58,123.21,0.154781,21.4646,3.07424,328808.873584877,36286.7777487245
661,-96.78,26.74,-64,-64,1,64,123.21,0.152473,20.9088,3.03387,251328.209212972,29016.0938237505
662,-96.78,26.84,-70,-70,3,70,123.21,0.163622,20.1069,2.98897,36295.5629852123,10266.1192561508
663,-96.78,26.94,-73,-73,1,73,123.21,0.162171,20.66155,2.94,192362.305437651,23132.8245131474
664,-96.78,27.04,-71,-71,1,71,123.21,0.166003,20.4719,2.888245,192212.234541689,22553.195187348
665,-96.78,27.14,-69,-69,1,69,123.21,0.184932,19.67145,2.83552,161767.5784979,19368.7777741525
666,-96.78,27.24,-64,-64,1,64,123.21,0.169298,19.10855,2.783935,181664.531933408,23897.8151148087
667,-96.78,27.34,-55,-55,1,55,123.21,0.175161,21.47775,2.73587,391282.419715482,41642.9425414136
668,-96.78,27.44,-51,-51,1,51,123.21,0.169269,22.60285,2.69409,494000.919774017,51836.613209457
669,-96.78,27.54,-44,-44,1,44,123.21,0.181116,23.0572,2.66167,597047.408478205,57077.5576361404
670,-96.78,27.64,-37,-37,1,37,123.21,0.434541,26.4528,2.640945,1134754.77322068,102449.521176612
671,-96.78,27.74,-30,-30,1,30,123.21,0.299813,25.6669,2.62991,799705.615717182,67724.2577327256
672,-96.78,27.84,-25,-25,1,25,123.21,0.715359,25.62145,2.62579,453345.437435584,33894.7971503436
673,-96.78,27.94,-19,-19,1,19,123.21,1.27986,27.7696,2.62624,228143.500001058,16827.536031503
674,-96.78,28.04,-15,-15,1,15,123.21,2.08716,27.8418,2.62957,230446.33757902,18171.3257471088
675,-96.68,20.04,0,0,1,0,123.21,0.300754,25.56725,3.5377,39927.0783864197,8503.53644425853
676,-96.68,20.14,-11,-11,1,11,123.21,0.261714,24.0564,4.47996,60635.6398396752,11326.2906041297
677,-96.68,20.24,-43,-43,1,43,123.21,0.181506,23.41445,4.44319,414718.709627936,67317.5302666809
678,-96.68,20.34,-59,-59,1,59,123.21,0.177397,22.8029,4.400455,220549.95173793,36874.02465742
679,-96.68,20.44,-108,-108,1,108,123.21,0.160559,22.233,4.350645,110817.124755836,27522.749804155
680,-96.68,20.54,-111,-111,1,111,123.21,0.143457,21.00035,4.293095,80042.3022296609,20626.6419464601
725,-96.68,25.04,-150,-150,1,150,123.21,0.120779,17.88965,3.48576,1095450.20243794,460644.235394828
726,-96.68,25.14,-134,-134,1,134,123.21,0.120404,19.25005,3.453775,406973.312513516,147678.977562509
727,-96.68,25.24,-117,-117,1,117,123.21,0.132219,20.38235,3.424095,180294.397597001,53941.318961283
728,-96.68,25.34,-98,-98,1,98,123.21,0.130937,21.4405,3.397145,124303.009008411,22853.3508331029
729,-96.68,25.44,-83,-83,1,83,123.21,0.11969,21.9283,3.37334,151714.081726161,23520.898336263
730,-96.68,25.54,-74,-74,1,74,123.21,0.135321,21.89035,3.35294,202695.330913224,28294.4438697778
731,-96.68,25.64,-68,-68,1,68,123.21,0.150744,22.0167,3.335955,241552.037913145,31832.9632192274
732,-96.68,25.74,-62,-62,1,62,123.21,0.155451,22.6714,3.322085,274030.236222411,34565.7531769152
733,-96.68,25.84,-58,-58,1,58,123.21,0.149298,23.16985,3.31054,285759.562510172,35727.7523650518
734,-96.68,25.94,-51,-51,2,51,123.21,0.147393,22.59205,3.300105,163409.662370252,19189.5367886351
735,-96.68,26.04,-48,-48,1,48,123.21,0.14696,21.3136,3.289135,345572.039722888,38624.9237243289
736,-96.68,26.14,-48,-48,1,48,123.21,0.15291,23.01405,3.27571,392598.973648577,43658.5129482178
737,-96.68,26.24,-48,-48,1,48,123.21,0.17094,22.13655,3.25791,405217.819213413,42983.1769599747
738,-96.68,26.34,-48,-48,1,48,123.21,0.166581,22.72725,3.23427,407567.498861696,43690.6364829469
739,-96.68,26.44,-47,-47,2,47,123.21,0.156657,21.0244,3.20428,150231.808043722,17370.7952401858
740,-96.68,26.54,-61,-61,1,61,123.21,0.15577,19.9814,3.16894,160874.991514578,18727.7949358576
741,-96.68,26.64,-72,-72,1,72,123.21,0.150486,20.20545,3.13075,138666.227871697,16181.2356909514
742,-96.68,26.74,-86,-86,1,86,123.21,0.147091,19.739,3.087225,81894.0953979169,10648.3532348866
743,-96.68,26.84,-89,-89,1,89,123.21,0.161866,19.1006,3.037335,81366.1817207797,10513.9122990487
744,-96.68,26.94,-88,-88,1,88,123.21,0.162164,20.56315,2.981725,111294.375207038,15647.6524311867
745,-96.68,27.04,-89,-89,1,89,123.21,0.158892,20.68165,2.9221,118283.690226431,16870.8070128051
746,-96.68,27.14,-83,-83,1,83,123.21,0.162772,19.78185,2.86078,103384.160760234,12866.1039079572
747,-96.68,27.24,-78,-78,1,78,123.21,0.154214,20.1234,2.800355,132929.030279675,16112.9380259568
748,-96.68,27.34,-67,-67,1,67,123.21,0.139321,19.74845,2.743645,171933.055264442,20914.7414241143
749,-96.68,27.44,-62,-62,1,62,123.21,0.146209,19.93775,2.69397,195997.732902686,23310.9684734128
750,-96.68,27.54,-54,-54,1,54,123.21,0.161825,20.90845,2.655625,328457.569620656,35011.9346503844
751,-96.68,27.64,-44,-44,1,44,123.21,0.208162,23.2623,2.633785,576727.268132312,55027.1452672132
752,-96.68,27.74,-37,-37,1,37,123.21,0.237218,23.15815,2.62379,628369.364037332,53329.5309270338
753,-96.68,27.84,-29,-29,1,29,123.21,0.309671,25.07615,2.62181,596916.104484805,50634.2530790713
754,-96.68,27.94,-25,-25,1,25,123.21,0.634637,24.78065,2.62514,338724.363984741,27759.9137747026
755,-96.68,28.04,-19,-19,1,19,123.21,1.28924,25.43225,2.63187,234795.98806641,20875.3679116082
756,-96.58,19.84,0,0,1,0,123.21,0.380095,25.37265,3.543005,36192.5167646586,7660.61459417445
757,-96.58,19.94,0,0,1,0,123.21,0.346722,21.6188,3.54081,23602.3491063333,5434.02385973205
758,-96.58,20.04,-28,-28,1,28,123.21,0.22533,22.89545,4.546835,507218.000525835,92040.5679311489
759,-96.58,20.14,-51,-51,1,51,123.21,0.18424,23.53825,4.517875,452734.259152388,85095.8933089299
760,-96.58,20.24,-82,-82,1,82,123.21,0.169348,22.1905,4.48263,169211.997606264,33157.744910961
761,-96.58,20.34,-132,-132,1,132,123.21,0.159342,20.57205,4.43957,362114.419151055,137419.177631394
762,-96.58,20.44,-191,-191,1,191,123.21,0.151749,18.95215,4.38736,27624.0174192262,16905.8523321034
809,-96.58,25.14,-177,-177,1,177,123.21,0.113117,17.21945,3.482275,381850.67177148,206778.719369367
810,-96.58,25.24,-151,-151,1,151,123.21,0.11068,18.4475,3.45413,801144.042965024,341807.178820793
811,-96.58,25.34,-133,-133,1,133,123.21,0.111561,19.92775,3.429085,392229.233789343,143821.705785071
