FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
8580,-89.08,22.84,-66,-66,2,66,123.21,0.105061,23.12215,4.306335,7547.97192640793,1410.03694539101
8581,-89.08,22.94,-79,-79,2,79,123.21,0.100254,20.51845,4.24963,8810.73022649429,1389.42024582799
8582,-89.08,23.04,-94,-94,1,94,123.21,0.101389,21.397,4.194995,17082.9199800516,3147.17245028194
8583,-89.08,23.14,-93,-93,1,93,123.21,0.0990712,20.6507,4.14716,31431.2358032927,5206.69843084291
8584,-89.08,23.24,-103,-103,1,103,123.21,0.0948853,20.1157,4.11077,59553.7033166303,12399.4570578226
8585,-89.08,23.34,-104,-104,1,104,123.21,0.0885395,16.30636,4.08993,75163.6231942562,18036.6644495297
8586,-89.08,23.44,-114,-114,1,114,123.21,0.0884463,23.0084,4.08789,18957.2411276143,6479.40919391107
8587,-89.08,23.54,-118,-118,1,118,123.21,0.0874192,21.1882,4.106775,8354.11670500295,3221.916818305
8588,-89.08,23.64,-90,-90,1,90,123.21,0.0838841,23.8252,4.14734,38645.1600316577,7614.16484737356
8641,-89.08,28.94,-87,-87,1,87,123.21,9.79128,16.65745,3.813415,3065684.52311295,714470.661278705
8642,-89.08,29.34,-11,-11,1,11,123.21,13.9275,25.23805,3.13901,14343.3520038076,2985.55078844127
8643,-89.08,29.44,-6,-6,1,6,123.21,10.0796,25.6255,3.008335,45874.2097776834,7373.54734915221
8644,-89.08,29.54,-2,-2,2,2,123.21,9.58288,24.33015,2.90358,21551.8575045729,4195.71654786137
8645,-89.08,29.64,-3,-3,2,3,123.21,10.7043,22.8105,2.83395,15580.6746413473,3179.66596338253
8646,-89.08,29.74,-2,-2,4,2,123.21,10.7153,21.48285,2.85292,7941.5395008954,1988.99719521156
8647,-89.08,29.84,-2,-2,1,2,123.21,10.0719,20.7883,2.861965,27349.894670057,5957.72045041334
8648,-89.08,29.94,-2,-2,1,2,123.21,9.75894,21.5201,2.869015,18842.1576161017,3962.82693955038
8649,-89.08,30.04,-6,-6,2,6,123.21,9.16144,24.30005,2.87337,18598.6835710256,2919.23088424574
8650,-89.08,30.14,-5,-5,2,5,123.21,7.91928,26.7066,2.88416,21012.7273944108,3385.87052185547
8651,-89.08,30.24,-2,-2,2,2,123.21,8.42648,26.58445,2.904355,20739.262039886,3979.0757537698
8652,-89.08,30.34,-2,-2,1,2,123.21,11.5521,25.2615,2.932505,59083.0168576438,12751.3043955859
8653,-88.98,21.44,-5,-5,2,5,123.21,8.87896,23.7988,4.635075,10254.123631557,2648.6137176954
8654,-88.98,21.54,-3,-3,2,3,123.21,2.23157,23.82735,4.62988,20997.669534646,5663.91782710902
8655,-88.98,21.64,-14,-14,2,14,123.21,1.47837,23.74945,4.624205,18459.3514189864,4189.59773965026
8656,-88.98,21.74,-27,-27,4,27,123.21,1.21384,23.1065,4.616955,31282.1384445249,7686.23467620311
8657,-88.98,21.84,-19,-19,1,19,123.21,0.864977,22.58285,4.6083,11216.7729538255,2471.01989743994
8658,-88.98,21.94,-29,-29,1,29,123.21,0.459059,19.52885,4.598495,35686.8363495235,8488.61986844819
8659,-88.98,22.04,-35,-35,2,35,123.21,0.344562,19.034,4.587505,26731.3130476109,6349.98178568651
8660,-88.98,22.14,-42,-42,2,42,123.21,0.285726,18.9121,4.57475,23862.0361122914,5641.125620995
8661,-88.98,22.24,-44,-44,2,44,123.21,0.222853,19.3025,4.55896,15808.0564860526,3603.63146563776
8662,-88.98,22.34,-57,-57,2,57,123.21,0.192147,20.23325,4.53822,7940.17904115655,1604.0325044564
8663,-88.98,22.44,-54,-54,2,54,123.21,0.1543,21.8828,4.51011,3333.20697502004,637.790029626966
8664,-88.98,22.54,-62,-62,2,62,123.21,0.131241,22.60395,4.472275,4334.09340077637,847.978040974917
8665,-88.98,22.64,-41,-41,2,41,123.21,0.110446,22.8177,4.42326,4133.62181665053,686.643029185156
8666,-88.98,22.74,-52,-52,2,52,123.21,0.10434,22.28395,4.363485,3023.92710613617,503.174361672378
8667,-88.98,22.84,-43,-43,2,43,123.21,0.102435,22.4657,4.29514,4838.64311300799,723.732207422914
8668,-88.98,22.94,-70,-70,2,70,123.21,0.109498,20.9938,4.22191,10645.7538672403,1678.9025570548
8669,-88.98,23.04,-83,-83,2,83,123.21,0.105581,20.9329,4.148535,12896.1602793476,2112.1562430569
8670,-88.98,23.14,-84,-84,1,84,123.21,0.102848,20.9025,4.08037,38459.8530419431,6181.01770436961
8671,-88.98,23.24,-85,-85,1,85,123.21,0.099102,21.6833,4.023065,41577.7322707292,7301.28936420567
8672,-88.98,23.34,-63,-63,3,63,123.21,0.100628,24.45235,3.98228,69613.9645406726,21723.7479070647
8673,-88.98,23.44,-65,-65,1,65,123.21,0.0951976,24.6189,3.96353,186729.671083361,32672.7501540069
8674,-88.98,23.54,-50,-50,1,50,123.21,0.0889991,24.34945,3.971485,117338.739393101,18040.7814089086
8675,-88.98,23.64,-56,-56,1,56,123.21,0.0845741,22.7295,4.00848,51138.0433820842,7606.50136862738
8676,-88.98,23.74,-133,-133,2,133,123.21,0.0883266,17.79025,4.072815,3786.04767282549,1746.66131701396
8728,-88.98,28.94,-165,-165,1,165,123.21,8.101,16.4141,3.912775,94882.0743665457,58193.5897592537
8729,-88.98,29.04,-71,-71,1,71,123.21,11.3811,19.8342,3.777815,4356583.91460942,824530.120207546
8730,-88.98,29.14,-21,-21,1,21,123.21,14.524,21.05875,3.601825,33204.2849261676,7267.02255073456
8731,-88.98,29.24,-10,-10,1,10,123.21,8.78134,23.15555,3.352365,11693.2184217317,1688.04393571205
8732,-88.98,29.34,-20,-20,1,20,123.21,9.22237,24.77045,3.152245,56393.0084414226,7771.89134351248
8733,-88.98,29.44,-12,-12,1,12,123.21,6.78497,26.48295,2.988485,50012.7500499899,6100.54193085144
8734,-88.98,29.54,-8,-8,2,8,123.21,6.1788,25.576,2.86131,36586.365987675,4963.09003519487
8735,-88.98,29.64,-2,-2,4,2,123.21,6.79385,25.48105,2.768775,17975.6749000261,4085.83365464149
8736,-88.98,29.74,-3,-3,1,3,123.21,7.87425,21.574,2.863125,13064.5146348646,2657.76667923171
8737,-88.98,29.84,-2,-2,1,2,123.21,9.10688,21.07865,2.895245,16808.7999863924,3585.15847833128
8738,-88.98,29.94,-3,-3,1,3,123.21,8.37933,22.59085,2.85371,14662.2288176661,2771.71809351088
8739,-88.98,30.04,-5,-5,1,5,123.21,7.75263,25.79115,2.842855,39274.5029704475,6474.95240409096
8740,-88.98,30.14,-9,-9,1,9,123.21,7.39278,28.1097,2.838685,55559.9056158586,6652.3298873494
8741,-88.98,30.24,-5,-5,1,5,123.21,8.85441,27.368,2.860525,48083.846478534,7296.61535462212
8742,-88.98,30.34,-3,-3,1,3,123.21,11.1671,26.51315,2.90634,69877.4763420556,13981.1510434224
8743,-88.88,21.44,-12,-12,2,12,123.21,9.96753,23.3612,4.19156,20578.2868214828,3922.73014586713
8744,-88.88,21.54,-22,-22,2,22,123.21,3.62786,23.27815,4.62322,38418.8289810567,8746.21403478794
8745,-88.88,21.64,-6,-6,2,6,123.21,1.71297,22.94095,4.61996,11816.5607948975,2930.11202975729
8746,-88.88,21.74,-9,-9,4,9,123.21,1.28393,21.68575,4.615585,3644.92973951238,984.765916708775
8747,-88.88,21.84,-22,-22,1,22,123.21,1.166,20.8157,4.610175,36854.6250659528,8433.63262410215
8748,-88.88,21.94,-34,-34,2,34,123.21,0.614271,18.3045,4.60382,65418.0791553053,16422.5655867844
8749,-88.88,22.04,-34,-34,2,34,123.21,0.395645,17.6727,4.5962,30614.6012565974,7954.85133134333
8750,-88.88,22.14,-41,-41,2,41,123.21,0.361947,17.45685,4.58639,29964.8546827609,7881.79313754252
8751,-88.88,22.24,-33,-33,2,33,123.21,0.227863,18.1546,4.572735,16412.0898895311,4018.33321559424
8752,-88.88,22.34,-39,-39,2,39,123.21,0.203566,19.6388,4.55282,13533.6397643314,2981.88680153073
8753,-88.88,22.44,-20,-20,2,20,123.21,0.1737,21.85385,4.52358,595.422631093231,120.060885169567
8754,-88.88,22.54,-25,-25,2,25,123.21,0.145401,22.52955,4.48174,1204.5157160274,218.876455993324
8755,-88.88,22.64,-53,-53,2,53,123.21,0.120139,23.0234,4.42505,3829.76404767789,695.081122992773
8756,-88.88,22.74,-57,-57,2,57,123.21,0.108983,20.08625,4.35435,6535.03600232642,1076.56547514308
8757,-88.88,22.84,-58,-58,2,58,123.21,0.109561,20.1463,4.272335,9263.53379545123,1410.71827829363
8758,-88.88,22.94,-62,-62,2,62,123.21,0.115753,20.32835,4.183105,17351.5501425321,2522.62400665105
8759,-88.88,23.04,-112,-112,2,112,123.21,0.109653,20.66645,4.09175,13830.0227721316,4206.45657234342
8760,-88.88,23.14,-73,-73,2,73,123.21,0.107777,23.0407,4.004105,46740.9155798668,8577.42094547397
8761,-88.88,23.24,-81,-81,3,81,123.21,0.113574,24.5401,3.926565,72702.2061065793,23554.7601317758
8762,-88.88,23.34,-64,-64,3,64,123.21,0.105633,25.84285,3.86617,104869.342979581,32506.7024394363
8763,-88.88,23.44,-54,-54,3,54,123.21,0.0994401,26.2632,3.830725,73698.2682264789,22418.8407765168
8764,-88.88,23.54,-80,-80,1,80,123.21,0.0883087,24.83685,3.82799,167203.958099408,29792.6059643253
8765,-88.88,23.64,-177,-177,1,177,123.21,0.0879746,22.0434,3.86269,2651.75274366772,1630.27403611832
8766,-88.88,23.74,-120,-120,1,120,123.21,0.0869814,18.2946,3.93153,46062.7841764043,17745.7644976217
8767,-88.88,23.84,-170,-170,1,170,123.21,0.0864247,17.21785,4.027685,5103.75830312091,3093.22645423115
8819,-88.88,29.04,-143,-143,1,143,123.21,8.11681,17.33475,3.83114,128207.684976601,65053.8399598247
8820,-88.88,29.14,-78,-78,1,78,123.21,9.20294,18.69435,3.625935,1603003.22222248,284227.959184005
8821,-88.88,29.24,-61,-61,1,61,123.21,7.53083,20.0353,3.385845,302900.972244176,51228.0814372555
8822,-88.88,29.34,-36,-36,2,36,123.21,6.63592,22.84775,3.16145,122625.025621831,16801.9837002728
8823,-88.88,29.44,-18,-18,1,18,123.21,5.79924,25.51025,2.96789,119205.690712774,14274.7173126146
8824,-88.88,29.54,-11,-11,2,11,123.21,5.18751,25.79075,2.816205,49817.0481738052,5987.57835392894
8825,-88.88,29.64,-7,-7,1,7,123.21,5.06267,26.04915,2.71178,82369.5167469493,11741.6654825183
8826,-88.88,29.74,-4,-4,2,4,123.21,4.68895,25.5144,2.64667,35818.712174715,6434.0235369128
8827,-88.88,29.84,-2,-2,2,2,123.21,4.00549,24.5274,2.61252,25085.0470728798,5199.64963948725
8829,-88.88,30.04,-2,-2,4,2,123.21,5.42299,27.31795,2.700755,31483.7250233386,6974.39885026581
8830,-88.88,30.14,-11,-11,1,11,123.21,6.56391,26.4605,2.74723,64735.0169027393,7423.1459154547
8831,-88.88,30.24,-5,-5,2,5,123.21,9.15096,25.76305,2.79511,23918.8259562179,3904.13281268324
8832,-88.88,30.34,-3,-3,1,3,123.21,11.9925,28.1866,2.876985,74163.096457713,14475.6470780821
8833,-88.78,21.44,-2,-2,2,2,123.21,9.86779,22.63635,4.207695,12068.8331644058,2813.12144861436
8834,-88.78,21.54,-5,-5,2,5,123.21,5.41476,22.35385,4.611375,10287.2726229378,2554.34707450128
8835,-88.78,21.64,-7,-7,2,7,123.21,2.14738,21.68455,4.608485,9217.22475980896,2259.59560455192
8836,-88.78,21.74,-13,-13,4,13,123.21,1.44316,20.5399,4.605285,7413.97233365158,1976.33271301627
8837,-88.78,21.84,-20,-20,2,20,123.21,1.39573,18.9939,4.60172,47390.8267965041,11624.5710366598
8838,-88.78,21.94,-27,-27,2,27,123.21,0.825269,16.52085,4.59761,35651.001571687,10294.1411547427
8839,-88.78,22.04,-32,-32,2,32,123.21,0.495852,16.148,4.59233,23856.8158045941,7070.03279699658
8840,-88.78,22.14,-38,-38,2,38,123.21,0.391266,15.233565,4.584665,19758.9225993025,6291.82487989213
8841,-88.78,22.24,-38,-38,2,38,123.21,0.237389,15.6311,4.57267,12389.4651278969,3795.47312670981
8842,-88.78,22.34,-43,-43,2,43,123.21,0.210769,17.5932,4.5536,16464.770747964,4153.18646477655
8843,-88.78,22.44,-50,-50,2,50,123.21,0.194864,20.22475,4.523755,7190.92167925913,1462.4450202694
8844,-88.78,22.54,-48,-48,2,48,123.21,0.174,21.574,4.47856,3541.1941336819,644.305610174091
8845,-88.78,22.64,-51,-51,2,51,123.21,0.138678,20.00375,4.414035,6177.43292844729,1120.34448072743
8846,-88.78,22.74,-58,-58,2,58,123.21,0.117398,19.0395,4.33245,11875.0533017889,2103.09605449543
8847,-88.78,22.84,-57,-57,2,57,123.21,0.115124,18.5836,4.23744,19936.6761611313,3535.9664148495
8848,-88.78,22.94,-63,-63,2,63,123.21,0.115182,19.8947,4.13349,32608.8374797781,4814.30329151546
8849,-88.78,23.04,-78,-78,2,78,123.21,0.10972,20.03645,4.02585,53552.4304552908,7906.75700593618
8850,-88.78,23.14,-73,-73,3,73,123.21,0.101615,22.21635,3.92056,35692.1013965356,11033.7312546453
8851,-88.78,23.24,-27,-27,3,27,123.21,0.114301,24.9937,3.82438,32620.9831457604,9559.53441907636
8852,-88.78,23.34,-71,-71,3,71,123.21,0.10005,26.0542,3.74526,80563.7269442543,25109.5298106558
8853,-88.78,23.44,-43,-43,3,43,123.21,0.0906444,25.44375,3.69306,45874.5865626273,13513.9995707092
8854,-88.78,23.54,-48,-48,3,48,123.21,0.0908811,23.66585,3.679585,23968.363182652,7098.70376396556
8855,-88.78,23.64,-72,-72,1,72,123.21,0.0861047,21.12435,3.71447,56914.4848431473,8129.56198582143
8856,-88.78,23.74,-151,-151,1,151,123.21,0.0860173,17.532,3.790195,7036.42121130406,3952.97002905209
8857,-88.78,23.84,-174,-174,1,174,123.21,0.0846592,17.7168,3.896565,8437.16643659533,5071.39642186482
8858,-88.78,23.94,-190,-190,1,190,123.21,0.1045,16.2829,4.02456,4108.79737847909,2980.03791347122
8910,-88.78,29.14,-81,-81,1,81,123.21,7.15793,17.77395,3.65902,1754239.6968821,334926.457085595
8911,-88.78,29.24,-67,-67,1,67,123.21,5.64325,18.5604,3.40967,1301908.85972079,229687.822805746
8912,-88.78,29.34,-53,-53,1,53,123.21,5.2861,21.2441,3.163365,262744.321528495,37614.3708028893
8913,-88.78,29.44,-27,-27,2,27,123.21,5.06025,22.15575,2.941925,92106.6338820354,11791.9218116676
8914,-88.78,29.54,-14,-14,1,14,123.21,4.4067,24.9038,2.768685,89686.7533760036,10174.7653556204
8915,-88.78,29.64,-15,-15,1,15,123.21,3.43223,26.4036,2.662955,77980.8015426891,7698.43733663702
8916,-88.78,29.74,-10,-10,1,10,123.21,3.43748,25.72795,2.60975,50403.4262738153,6107.58491134511
8917,-88.78,29.84,-8,-8,2,8,123.21,2.50872,24.00255,2.59247,21296.4481704146,3144.44646289403
8918,-88.78,29.94,-11,-11,1,11,123.21,3.77448,25.31605,2.60963,51803.7533418701,6040.33736922182
8919,-88.78,30.04,-9,-9,1,9,123.21,3.91887,26.5602,2.648115,60959.6670888392,7424.38853119843
8920,-88.78,30.14,-13,-13,1,13,123.21,5.34621,24.61935,2.689445,79178.5170406626,9625.97105148609
8921,-88.78,30.24,-5,-5,2,5,123.21,8.59074,24.0211,2.734665,14595.7762211362,2451.28693614698
8922,-88.78,30.34,-2,-2,1,2,123.21,13.7175,26.4103,2.860295,27085.6850530436,6550.15026743974
8923,-88.68,21.44,0,0,2,0,123.21,20.8988,12.24515,4.221475,11240.4195523205,6754.90834138139
8924,-88.68,21.54,-12,-12,2,12,123.21,7.16731,21.25755,4.247265,7648.16006870969,1322.90260533748
8925,-88.68,21.64,-9,-9,2,9,123.21,2.35018,20.2339,4.58744,15218.3589978868,3642.58445280914
8926,-88.68,21.74,-15,-15,4,15,123.21,1.48095,18.78215,4.58449,17769.5387030783,4849.58251372973
8927,-88.68,21.84,-21,-21,2,21,123.21,1.33314,17.0039,4.58166,39668.2861735696,10876.9150692863
8928,-88.68,21.94,-30,-30,2,30,123.21,0.881205,16.81296,4.57864,61124.8715034754,16817.8806618668
8929,-88.68,22.04,-28,-28,2,28,123.21,0.584613,14.53399,4.574585,14480.3776656323,4812.94086412096
8930,-88.68,22.14,-33,-33,2,33,123.21,0.402166,12.87027,4.56805,16623.9029913474,6194.43181887559
8931,-88.68,22.24,-58,-58,2,58,123.21,0.273303,13.0155,4.55694,12211.7906317291,4477.67713540492
8932,-88.68,22.34,-44,-44,2,44,123.21,0.222086,15.550355,4.538425,9831.79461452055,2981.36741609569
8933,-88.68,22.44,-58,-58,2,58,123.21,0.217797,17.67265,4.50853,14426.7774082654,3375.44853586626
8934,-88.68,22.54,-61,-61,2,61,123.21,0.208706,20.8914,4.46126,5861.91641036472,1049.44989518338
8935,-88.68,22.64,-69,-69,2,69,123.21,0.13895,17.4253,4.38843,13991.3819828381,3014.74429690925
8936,-88.68,22.74,-24,-24,2,24,123.21,0.123733,16.2636,4.296375,2682.43146479299,704.731140425666
8937,-88.68,22.84,-59,-59,2,59,123.21,0.116155,17.55965,4.189875,26700.4392490911,5465.58309277636
8938,-88.68,22.94,-71,-71,2,71,123.21,0.112799,19.36215,4.07353,69192.0522507301,10278.4235606042
8939,-88.68,23.04,-142,-142,2,142,123.21,0.109863,20.7136,3.95254,2127.11420857709,1075.68167129378
8940,-88.68,23.14,-84,-84,3,84,123.21,0.0995979,22.07255,3.832885,25346.5384331771,8049.2578566436
8941,-88.68,23.24,-44,-44,3,44,123.21,0.084608,26.41275,3.721345,54203.419662601,16120.7920872894
8942,-88.68,23.34,-78,-78,3,78,123.21,0.0839886,25.5253,3.626015,31891.141521638,10050.5743239799
8943,-88.68,23.44,-79,-79,3,79,123.21,0.0898686,21.9369,3.55773,7084.85776432899,2189.42678485158
8944,-88.68,23.54,-69,-69,3,69,123.21,0.0938656,20.68005,3.53255,11277.6001991,3314.62116968322
8945,-88.68,23.64,-77,-77,1,77,123.21,0.0897221,21.0343,3.57173,22715.6418432369,3325.59991567475
8946,-88.68,23.74,-128,-128,1,128,123.21,0.0903789,20.8525,3.656625,3559.44729395974,1592.74004664507
8947,-88.68,23.84,-170,-170,1,170,123.21,0.0892899,18.70955,3.773365,7274.99828908123,4320.0616001428
8948,-88.68,23.94,-185,-185,1,185,123.21,0.0998346,16.9106,3.912375,7052.52155974184,4663.69504131852
9000,-88.68,29.14,-103,-103,1,103,123.21,5.73638,18.4151,3.69852,4909840.49466013,1025650.41371792
9001,-88.68,29.24,-68,-68,1,68,123.21,5.25235,20.27615,3.436125,778340.762901815,120831.945838168
9002,-88.68,29.34,-59,-59,2,59,123.21,4.02809,16.2274,3.1698,266372.850747532,65445.5081398513
9003,-88.68,29.44,-44,-44,1,44,123.21,3.38003,21.77525,2.921725,328630.647684795,38774.3975208478
9004,-88.68,29.54,-21,-21,1,21,123.21,3.18854,23.59115,2.72578,105332.933620743,11648.142165084
9005,-88.68,29.64,-20,-20,1,20,123.21,2.59614,23.42845,2.62833,77540.7093193168,8235.80727206672
9006,-88.68,29.74,-18,-18,1,18,123.21,2.47738,27.0245,2.5898,111496.983915532,8930.18961463973
9007,-88.68,29.84,-18,-18,1,18,123.21,2.14022,24.90465,2.584145,95944.4114486518,9106.21759963114
9008,-88.68,29.94,-18,-18,1,18,123.21,2.37923,25.34825,2.600515,101941.344963952,9284.86788168065
9009,-88.68,30.04,-19,-19,1,19,123.21,3.05016,23.39,2.627515,59741.1598876808,6609.46195058896
9010,-88.68,30.14,-15,-15,1,15,123.21,4.37248,25.0115,2.66007,81466.8082352669,8937.5974024771
9011,-88.68,30.24,0,0,2,0,123.21,10.8527,27.39825,2.696705,41967.9449539913,9579.25126717629
9012,-88.68,30.34,-2,-2,1,2,123.21,11.163,23.483,2.85097,41180.6954475826,8827.22231654014
9013,-88.58,21.44,0,0,2,0,123.21,30.0811,12.251,4.233935,7.13506417689008,8.78034547305663
9014,-88.58,21.54,-3,-3,2,3,123.21,11.3013,20.3555,4.271615,14301.6404250931,3521.42595074625
9015,-88.58,21.64,-24,-24,2,24,123.21,2.99549,19.4803,4.555315,72539.2182213349,16358.1724531293
9016,-88.58,21.74,-12,-12,2,12,123.21,1.42653,18.17125,4.55195,20569.7885660616,5052.25565692031
9017,-88.58,21.84,-20,-20,2,20,123.21,1.43116,16.53565,4.54897,30564.4698393108,8509.39431722592
9018,-88.58,21.94,-18,-18,2,18,123.21,0.994269,15.1431,4.54603,8949.47506433566,2827.13085821794
9019,-88.58,22.04,-29,-29,2,29,123.21,0.699131,13.143505,4.54207,22752.6914293311,8176.18211824452
9020,-88.58,22.14,-39,-39,2,39,123.21,0.475812,12.380325,4.535425,26131.016499475,9949.49130272945
9021,-88.58,22.24,-40,-40,2,40,123.21,0.326151,12.60215,4.523895,15419.2331154472,5765.10666001095
9022,-88.58,22.34,-50,-50,2,50,123.21,0.243488,15.01805,4.504685,7913.96417436188,2472.0742289384
9023,-88.58,22.44,-48,-48,2,48,123.21,0.221018,12.530425,4.47417,8640.66601075801,3216.85045874907
9024,-88.58,22.54,-49,-49,2,49,123.21,0.160582,12.72578,4.42635,6690.63437461195,2428.65967185963
9025,-88.58,22.64,-50,-50,2,50,123.21,0.129353,12.404915,4.344835,7333.60090716351,2684.55058702784
9026,-88.58,22.74,-67,-67,2,67,123.21,0.116987,14.8637,4.24421,13730.8243907392,4079.0604550744
9027,-88.58,22.84,-55,-55,2,55,123.21,0.116242,17.7699,4.12918,37881.871821102,7498.28802164323
9028,-88.58,22.94,-53,-53,2,53,123.21,0.111742,20.79015,4.00401,31744.7264437812,4359.32282133638
9029,-88.58,23.04,-72,-72,2,72,123.21,0.107076,23.5646,3.873855,81845.4722795727,14419.3554549391
9030,-88.58,23.14,-80,-80,3,80,123.21,0.0962373,25.2999,3.744775,59153.6444550275,18896.3338350651
9031,-88.58,23.24,-92,-92,3,92,123.21,0.0889012,24.34105,3.62356,25454.2105183669,8224.19904818873
9032,-88.58,23.34,-72,-72,3,72,123.21,0.0825272,15.602045,3.51805,13588.229400823,4590.70599440547
9033,-88.58,23.44,-84,-84,1,84,123.21,0.0831773,14.04446,3.43824,14963.8990297205,4292.48396426746
9034,-88.58,23.54,-62,-62,1,62,123.21,0.0910471,12.87214,3.40041,19060.497464512,6262.60106798607
9035,-88.58,23.64,-120,-120,1,120,123.21,0.0895503,11.923675,3.448385,5054.22617147503,2550.74729253238
9036,-88.58,23.74,-152,-152,1,152,123.21,0.0887172,10.924805,3.5412,1638.10293783793,1042.57822624361
9037,-88.58,23.84,-158,-158,1,158,123.21,0.0909921,14.905,3.665165,2225.06165187433,1359.01475222312
9038,-88.58,23.94,-184,-184,1,184,123.21,0.107989,17.12975,3.811755,7159.18192198821,4646.10254510372
9091,-88.58,29.24,-73,-73,2,73,123.21,3.84988,18.6156,3.478595,704245.059121153,117740.736902834
9092,-88.58,29.34,-62,-62,1,62,123.21,3.24482,20.5384,3.20236,351308.179073231,49695.8366911468
9093,-88.58,29.44,-53,-53,1,53,123.21,2.56385,21.94895,2.93678,323429.41846684,40944.9193488526
9094,-88.58,29.54,-41,-41,1,41,123.21,1.69302,23.67855,2.715905,780225.691304643,88509.6088795096
9095,-88.58,29.64,-27,-27,2,27,123.21,1.77531,21.54685,2.63645,75096.7903715841,8688.76494242931
9096,-88.58,29.74,-27,-27,1,27,123.21,1.8253,24.86295,2.608925,364409.621670012,30231.3693889115
9097,-88.58,29.84,-25,-25,1,25,123.21,1.65684,24.22715,2.606785,211668.115796322,19244.5382023721
9098,-88.58,29.94,-24,-24,1,24,123.21,1.82098,23.94265,2.618945,181920.090908889,17154.2345949375
9099,-88.58,30.04,-23,-23,2,23,123.21,2.33964,25.1145,2.63772,118712.814998307,10921.7719968749
9100,-88.58,30.14,-14,-14,2,14,123.21,4.23515,24.86645,2.659225,37884.3853858195,4467.0916374879
9101,-88.58,30.24,-2,-2,2,2,123.21,10.0181,27.35645,2.68033,33558.6725240499,6572.03763790631
9103,-88.48,21.44,0,0,2,0,123.21,24.1228,12.2459,4.22956,211.29973692272,187.022145501573
9104,-88.48,21.54,0,0,2,0,123.21,15.771,12.2386,4.26738,6522.98656675763,3196.49302277361
9105,-88.48,21.64,-28,-28,2,28,123.21,5.26802,19.90415,4.511765,118762.302974,25599.0943233911
9106,-88.48,21.74,-13,-13,2,13,123.21,1.46451,18.80295,4.507215,19568.9672906791,4373.47294560199
9107,-88.48,21.84,-21,-21,2,21,123.21,1.63721,17.29655,4.50333,45626.0077331205,11259.3710121882
9108,-88.48,21.94,-9,-9,2,9,123.21,1.42683,15.4343,4.49963,9247.8155803216,2906.0531227828
9109,-88.48,22.04,-25,-25,2,25,123.21,0.866256,14.87444,4.494785,15985.9779891317,4961.76834686018
