FID,POINT_X,POINT_Y,Depth,NODC_Depth,DomSeds_txt,NewDepth,areaswept,New_Chl,NewTemp,NewOxy,fit,se.fit
13193,-83.98,29.04,-27,-27,4,27,123.21,0.463144,23.40165,4.219005,179667.25821651,28429.2801332872
13194,-83.98,29.14,-24,-24,1,24,123.21,0.603823,23.345,4.288715,107694.046083415,14341.303243787
13195,-83.98,29.24,-21,-21,2,21,123.21,0.759022,24.6216,4.36088,170300.21803007,23383.4342110904
13196,-83.98,29.34,-19,-19,4,19,123.21,1.09595,25.3955,4.43223,99579.9488421815,18063.5341470566
13197,-83.98,29.44,-20,-20,4,20,123.21,1.17129,24.41925,4.49825,105016.307464358,20803.0636996052
13198,-83.98,29.54,-18,-18,2,18,123.21,1.35253,25.2566,4.55416,97283.2537230346,17714.0444345448
13199,-83.98,29.64,-14,-14,4,14,123.21,1.81502,25.97575,4.596805,33199.2650765824,7573.8869665141
13200,-83.98,29.74,-12,-12,2,12,123.21,3.28404,26.3598,4.626255,12782.6294555537,2807.70709424538
13201,-83.98,29.84,-6,-6,2,6,123.21,5.07781,26.4971,4.645155,6969.58335540456,1750.12369904321
13202,-83.98,29.94,-3,-3,2,3,123.21,18.2082,26.52805,4.65716,7164.26547496462,3473.18244515212
13203,-83.98,30.04,-2,-2,2,2,123.21,9.84491,18.1116,4.66532,3927.82474801489,1271.22060773505
13204,-83.88,22.74,0,0,1,0,123.21,18.1153,22.9006,4.429845,3689.94758509341,1745.63136907347
13205,-83.88,22.84,-187,-187,1,187,123.21,0.715477,21.9925,4.850735,172856.664050488,132122.90300714
13224,-83.88,24.74,-188,-188,4,188,123.21,0.102089,18.206,4.044075,322679.957456595,228279.619734502
13225,-83.88,24.84,-87,-87,4,87,123.21,0.0997407,23.0448,3.9877,534357.77976604,108005.958097378
13226,-83.88,24.94,-108,-108,2,108,123.21,0.113355,17.10915,3.92776,397223.694373177,84847.9080576668
13227,-83.88,25.04,-113,-113,4,113,123.21,0.10579,17.9204,3.8643,319023.783234254,80857.3135087649
13228,-83.88,25.14,-115,-115,4,115,123.21,0.0926169,16.51615,3.79785,376888.867630098,106582.02862128
13229,-83.88,25.24,-117,-117,2,117,123.21,0.0873629,16.91285,3.72966,448076.711064858,123420.898295439
13230,-83.88,25.34,-117,-117,2,117,123.21,0.0881121,18.9653,3.662325,357817.668357606,96878.4842067456
13231,-83.88,25.44,-117,-117,2,117,123.21,0.0920212,17.33365,3.600275,351613.737017972,94298.4874870202
13232,-83.88,25.54,-117,-117,4,117,123.21,0.0990831,17.33655,3.54928,248820.414891437,70043.4777619822
13233,-83.88,25.64,-117,-117,2,117,123.21,0.101411,16.70145,3.51345,299371.275514866,82931.2153276377
13234,-83.88,25.74,-116,-116,2,116,123.21,0.0982104,18.02215,3.49022,249446.845600841,64331.3064540555
13235,-83.88,25.84,-117,-117,2,117,123.21,0.100456,19.5706,3.47523,224475.293331564,62560.6268774293
13236,-83.88,25.94,-111,-111,2,111,123.21,0.102071,18.27375,3.46529,228016.650231903,50096.4156429116
13237,-83.88,26.04,-111,-111,2,111,123.21,0.106629,17.9534,3.45904,229377.462351005,50300.1442831433
13238,-83.88,26.14,-106,-106,2,106,123.21,0.106571,15.8045,3.456405,284898.572347163,64905.4931657638
13239,-83.88,26.24,-106,-106,2,106,123.21,0.108546,24.13965,3.457815,522656.41033487,119996.248706646
13240,-83.88,26.34,-108,-108,4,108,123.21,0.109729,16.73225,3.46339,208784.429822832,47640.1545271798
13241,-83.88,26.44,-104,-104,2,104,123.21,0.109707,17.522,3.472375,254203.631933838,46162.7805925216
13242,-83.88,26.54,-94,-94,2,94,123.21,0.119599,19.05335,3.48321,259988.356741087,37552.8395158564
13243,-83.88,26.64,-87,-87,2,87,123.21,0.122332,19.6522,3.49491,286204.985767955,38856.7739034005
13244,-83.88,26.74,-81,-81,3,81,123.21,0.126968,19.9246,3.509655,309805.615062381,84292.0237757583
13245,-83.88,26.84,-79,-79,2,79,123.21,0.135174,19.6823,3.53031,365931.601403356,46472.4550477075
13246,-83.88,26.94,-73,-73,2,73,123.21,0.151642,18.3903,3.558915,478186.981218639,65511.9413130507
13247,-83.88,27.04,-68,-68,2,68,123.21,0.155938,18.75655,3.59646,567859.928449027,77213.9480284344
13248,-83.88,27.14,-67,-67,2,67,123.21,0.154814,19.6458,3.642855,616285.815482993,78246.1698360179
13249,-83.88,27.24,-61,-61,2,61,123.21,0.16744,20.1763,3.696635,695254.166903179,85406.0664452888
13250,-83.88,27.34,-59,-59,2,59,123.21,0.175496,20.27825,3.754315,722051.15802523,87882.0550445729
13251,-83.88,27.44,-57,-57,2,57,123.21,0.176552,20.4065,3.809845,706784.746518683,85516.8068612494
13252,-83.88,27.54,-54,-54,2,54,123.21,0.180301,22.4817,3.855485,942709.620634262,117547.549266814
13253,-83.88,27.64,-50,-50,2,50,123.21,0.189329,21.89935,3.885855,682502.10519672,81334.1496368864
13254,-83.88,27.74,-49,-49,2,49,123.21,0.183246,19.7547,3.904515,515796.626963334,70579.7341440575
13255,-83.88,27.84,-47,-47,2,47,123.21,0.186541,17.9398,3.917885,507411.045939133,88567.9432590958
13256,-83.88,27.94,-43,-43,2,43,123.21,0.189805,18.3825,3.931295,405641.480356617,66587.4730869639
13258,-83.88,28.14,-40,-40,2,40,123.21,0.200107,21.9995,3.97029,401001.930465857,47402.1092140387
13259,-83.88,28.24,-37,-37,4,37,123.21,0.216143,19.16165,3.99822,211079.467523504,38782.8338617423
13260,-83.88,28.34,-35,-35,4,35,123.21,0.233311,23.989,4.031385,418531.083314244,64887.35607274
13261,-83.88,28.44,-32,-32,2,32,123.21,0.252665,25.31515,4.068095,435922.481421136,53717.079490598
13262,-83.88,28.54,-31,-31,2,31,123.21,0.277571,25.9454,4.105925,333725.997033803,41602.1864884873
13263,-83.88,28.64,-28,-28,2,28,123.21,0.300023,26.4102,4.14308,228149.739377277,28374.0707927726
13264,-83.88,28.74,-28,-28,4,28,123.21,0.314508,27.33235,4.180615,132070.66718402,20587.9909227635
13265,-83.88,28.84,-26,-26,4,26,123.21,0.386793,27.18245,4.22041,116575.505137364,18029.3458914365
13266,-83.88,28.94,-24,-24,2,24,123.21,0.455633,25.95385,4.26386,182128.118895759,22350.9809603888
13267,-83.88,29.04,-23,-23,2,23,123.21,0.535489,24.1912,4.311525,192318.515882213,25479.3496337193
13268,-83.88,29.14,-22,-22,2,22,123.21,0.733019,23.58765,4.3631,151947.240908799,21342.730053749
13269,-83.88,29.24,-20,-20,2,20,123.21,0.965704,24.94325,4.41728,148166.614875131,21608.3637873427
13270,-83.88,29.34,-19,-19,2,19,123.21,1.0913,25.5592,4.47162,116935.311635797,18273.9731128187
13271,-83.88,29.44,-17,-17,2,17,123.21,1.28747,23.8229,4.522495,86497.6533315075,15509.7579633592
13272,-83.88,29.54,-15,-15,4,15,123.21,2.02179,25.84815,4.565805,32817.5881066985,7084.64385888003
13273,-83.88,29.64,-13,-13,2,13,123.21,2.50212,26.6885,4.598605,17770.5470311683,3623.59845138253
13274,-83.88,29.74,-11,-11,2,11,123.21,5.70162,26.98255,4.62136,9181.82944273529,2043.81017410224
13275,-83.88,29.84,-7,-7,2,7,123.21,12.677,26.9983,4.636585,3876.75220791156,1122.82899474256
13276,-83.88,29.94,-2,-2,2,2,123.21,21.2619,26.93925,4.647495,434.44607083541,729.098740128663
13277,-83.78,22.74,0,0,1,0,123.21,20.0543,23.1069,4.426465,1648.4245061627,1551.04304499313
13278,-83.78,22.84,-2,-2,1,2,123.21,1.31333,25.73645,4.81577,10317.3601682264,3778.08562487735
13297,-83.78,24.74,-76,-76,4,76,123.21,0.100551,19.98335,3.97614,378704.475098979,61318.1012681371
13298,-83.78,24.84,-80,-80,4,80,123.21,0.097989,11.39526,3.909575,629543.989021521,225654.761921585
13299,-83.78,24.94,-85,-85,2,85,123.21,0.109931,18.6951,3.83749,490377.934618447,62870.4229116819
13300,-83.78,25.04,-95,-95,2,95,123.21,0.111135,19.321,3.76021,430518.93620518,62595.956150583
13301,-83.78,25.14,-99,-99,2,99,123.21,0.0948244,20.35475,3.678605,383623.647935569,67202.0231555217
13302,-83.78,25.24,-100,-100,3,100,123.21,0.0921621,17.9514,3.59449,326310.63288486,87051.0426646394
13303,-83.78,25.34,-99,-99,3,99,123.21,0.0966674,17.5053,3.511555,274997.450555928,73258.544293559
13304,-83.78,25.44,-100,-100,2,100,123.21,0.0978574,16.5972,3.43653,259763.588178695,49228.4625670356
13305,-83.78,25.54,-98,-98,2,98,123.21,0.0996894,18.95245,3.379535,195756.993666314,31032.4090318152
13306,-83.78,25.64,-99,-99,2,99,123.21,0.0976759,16.46555,3.34986,222504.298785859,42611.2359599206
13307,-83.78,25.74,-104,-104,2,104,123.21,0.103031,17.6481,3.340575,189442.548508093,34453.0642624924
13308,-83.78,25.84,-97,-97,2,97,123.21,0.103417,19.9351,3.34368,181619.270162965,30023.5619028289
13309,-83.78,25.94,-94,-94,2,94,123.21,0.105204,19.2574,3.35426,192180.747617438,28463.3899688679
13310,-83.78,26.04,-93,-93,3,93,123.21,0.107624,21.5842,3.370265,213992.85659038,61287.6826749807
13311,-83.78,26.14,-92,-92,2,92,123.21,0.111728,18.09315,3.391365,222927.199817983,31866.8859511617
13312,-83.78,26.24,-81,-81,2,81,123.21,0.11333,21.78445,3.41774,314127.544631196,48432.6374421319
13313,-83.78,26.34,-79,-79,4,79,123.21,0.114,17.2361,3.448905,268884.083083181,49692.1567717769
13314,-83.78,26.44,-78,-78,4,78,123.21,0.118167,19.40125,3.48277,264174.628523849,41598.4981094415
13315,-83.78,26.54,-77,-77,2,77,123.21,0.125727,18.72175,3.51534,378921.566504496,49199.8771920599
13316,-83.78,26.64,-80,-80,2,80,123.21,0.130561,18.94,3.54294,378536.175650021,48495.2094092242
13317,-83.78,26.74,-73,-73,2,73,123.21,0.14426,19.3138,3.57042,471069.491246651,59348.594530785
13318,-83.78,26.84,-68,-68,2,68,123.21,0.150455,18.45635,3.60321,585050.142712619,82814.2582673145
13319,-83.78,26.94,-60,-60,2,60,123.21,0.150797,17.81965,3.645015,694665.577469743,115187.184140929
13320,-83.78,27.04,-56,-56,4,56,123.21,0.1546,18.9892,3.69792,536498.911001753,90686.4274595152
13321,-83.78,27.14,-55,-55,4,55,123.21,0.15009,20.58775,3.76252,547476.841978153,83562.8193355622
13322,-83.78,27.24,-53,-53,2,53,123.21,0.157229,20.90365,3.83751,655001.392202658,78420.1647503246
13323,-83.78,27.34,-53,-53,2,53,123.21,0.157503,20.20315,3.918555,574814.665769238,73651.4596100255
13324,-83.78,27.44,-52,-52,2,52,123.21,0.180231,21.3513,3.99693,546000.256946644,68376.8064528728
13325,-83.78,27.54,-50,-50,2,50,123.21,0.213729,18.77745,4.05935,429290.036073293,68350.7663990935
13326,-83.78,27.64,-48,-48,2,48,123.21,0.206593,20.22875,4.093785,363073.377023202,48584.8985127618
13327,-83.78,27.74,-45,-45,2,45,123.21,0.219347,19.79705,4.109315,311830.080776768,44161.2597149593
13328,-83.78,27.84,-42,-42,2,42,123.21,0.199574,18.86475,4.117035,274296.311394521,43766.9277054448
13329,-83.78,27.94,-42,-42,2,42,123.21,0.193523,20.35825,4.124505,264794.466022576,35283.2853034527
13330,-83.78,28.04,-39,-39,2,39,123.21,0.206648,25.4277,4.135975,537340.320904936,71114.2697348688
13331,-83.78,28.14,-36,-36,1,36,123.21,0.206453,23.7485,4.1534,261855.610023316,32624.6226851082
13332,-83.78,28.24,-34,-34,1,34,123.21,0.211753,20.7774,4.177185,105993.665397336,14240.2078140867
13333,-83.78,28.34,-31,-31,4,31,123.21,0.243248,21.52965,4.20635,124044.440874842,20361.3662060768
13334,-83.78,28.44,-30,-30,2,30,123.21,0.266393,25.2101,4.23832,306835.892165723,38237.084249625
13335,-83.78,28.54,-29,-29,2,29,123.21,0.310366,27.0245,4.26892,167846.793910208,21796.0529224509
13336,-83.78,28.64,-27,-27,2,27,123.21,0.368418,26.8165,4.29422,156826.161941971,20139.0060694661
13337,-83.78,28.74,-25,-25,4,25,123.21,0.394986,26.6171,4.317075,116525.229859399,18708.6776174832
13338,-83.78,28.84,-24,-24,4,24,123.21,0.478431,27.22545,4.340835,90952.9109712378,14712.794058648
13339,-83.78,28.94,-23,-23,4,23,123.21,0.631627,26.9353,4.36769,91963.9149650241,15142.9199879414
13340,-83.78,29.04,-19,-19,2,19,123.21,0.792902,24.9221,4.39866,141376.625340268,20284.6706027909
13341,-83.78,29.14,-20,-20,2,20,123.21,1.02623,23.515,4.433865,117928.139364582,18319.4499423874
13342,-83.78,29.24,-19,-19,2,19,123.21,1.15514,25.4439,4.472535,117351.745023488,18407.7452379958
13343,-83.78,29.34,-14,-14,2,14,123.21,1.392,23.90495,4.512785,64473.8038769238,11636.4466436028
13344,-83.78,29.44,-15,-15,4,15,123.21,1.72875,25.293,4.551445,47114.3623033003,10025.707600622
13345,-83.78,29.54,-13,-13,2,13,123.21,3.22978,26.70105,4.58416,12974.3060742075,2604.18498856134
13346,-83.78,29.64,-11,-11,2,11,123.21,6.22364,27.4696,4.60702,7263.71573147153,1579.07438321265
13347,-83.78,29.74,-8,-8,2,8,123.21,15.0872,27.65705,4.621835,2129.84637237951,743.205995141066
13348,-83.78,29.84,-4,-4,2,4,123.21,21.3025,27.5497,4.63182,440.559726152635,750.953171181646
13349,-83.68,22.74,0,0,2,0,123.21,21.9887,23.00295,4.41992,124.094017556719,276.013329864541
13350,-83.68,22.84,-11,-11,2,11,123.21,3.14794,28.70215,4.414395,11092.2155963744,1660.70261075912
13368,-83.68,24.64,-181,-181,4,181,123.21,0.101702,16.6095,3.970805,490922.531075405,299841.074319606
13369,-83.68,24.74,-65,-65,4,65,123.21,0.0966339,20.067,3.902015,520168.340935528,81852.0478773072
13370,-83.68,24.84,-64,-64,4,64,123.21,0.0982702,19.47395,3.82657,567690.353231979,90531.1030704361
13371,-83.68,24.94,-67,-67,4,67,123.21,0.102923,20.9991,3.74451,580742.475497073,92004.5991476399
13372,-83.68,25.04,-76,-76,4,76,123.21,0.110605,17.36515,3.656285,472504.293053166,87729.4040678411
13373,-83.68,25.14,-77,-77,4,77,123.21,0.103309,18.9846,3.56287,338399.41598677,53423.7858229743
13374,-83.68,25.24,-80,-80,2,80,123.21,0.0892964,21.275,3.466205,325125.28846441,47429.4185372263
13375,-83.68,25.34,-76,-76,4,76,123.21,0.097185,19.7123,3.370255,210057.265829356,32725.3413782477
13376,-83.68,25.44,-82,-82,2,82,123.21,0.0999333,19.06675,3.282905,211153.664922517,27258.4717815992
13377,-83.68,25.54,-81,-81,2,81,123.21,0.110786,20.5996,3.218795,214545.681724758,28928.0633030923
13378,-83.68,25.64,-80,-80,4,80,123.21,0.102668,19.3059,3.19917,175498.010388845,27114.4346195998
13379,-83.68,25.74,-83,-83,2,83,123.21,0.10727,17.76835,3.205685,223582.902067981,31960.051110382
13380,-83.68,25.84,-80,-80,2,80,123.21,0.114549,21.87725,3.226315,265723.671246133,40399.6154424263
13381,-83.68,25.94,-71,-71,4,71,123.21,0.116862,14.211,3.2554,327391.802951404,90548.9240076617
13382,-83.68,26.04,-69,-69,1,69,123.21,0.115997,19.2634,3.290915,175510.176504547,21870.1216710164
13383,-83.68,26.14,-68,-68,2,68,123.21,0.121922,19.325,3.332645,296398.497381896,37887.8093355825
13384,-83.68,26.24,-67,-67,2,67,123.21,0.122445,18.4806,3.38082,337586.254795719,47738.0516717351
13385,-83.68,26.34,-66,-66,4,66,123.21,0.128913,18.69285,3.434855,305815.193214221,48989.1602642507
13386,-83.68,26.44,-68,-68,4,68,123.21,0.127251,17.9981,3.492005,359674.263524065,61483.6993734294
13387,-83.68,26.54,-66,-66,4,66,123.21,0.136072,19.06485,3.54582,404080.753039868,64014.7213170773
13388,-83.68,26.64,-66,-66,2,66,123.21,0.138958,19.1345,3.58634,557514.134337962,73938.1955162831
13389,-83.68,26.74,-65,-65,2,65,123.21,0.142936,19.81675,3.62464,604515.727882536,76254.7161230286
13390,-83.68,26.84,-62,-62,2,62,123.21,0.1508,18.94055,3.66863,681946.351804397,94417.8528317407
13391,-83.68,26.94,-59,-59,2,59,123.21,0.145674,19.4748,3.7229,703360.970669372,93265.646362041
13392,-83.68,27.04,-58,-58,4,58,123.21,0.144849,19.70915,3.790045,568488.53885657,90338.9344636056
13393,-83.68,27.14,-54,-54,4,54,123.21,0.145719,20.7821,3.871155,516060.055791821,78724.6361878213
13394,-83.68,27.24,-52,-52,4,52,123.21,0.152182,19.7006,3.96536,414516.378983041,69103.4563370833
13395,-83.68,27.34,-51,-51,4,51,123.21,0.156927,20.17325,4.068415,334769.410589067,54421.3231865236
13396,-83.68,27.44,-48,-48,2,48,123.21,0.165236,22.8288,4.17033,523655.554446989,70993.6521391045
13397,-83.68,27.54,-46,-46,2,46,123.21,0.19615,23.16935,4.25209,490118.505082644,67975.2738031825
13398,-83.68,27.64,-46,-46,2,46,123.21,0.212638,20.5038,4.28633,258101.915102134,35893.9118508865
13399,-83.68,27.74,-42,-42,2,42,123.21,0.280077,21.04515,4.29656,227310.476306315,30304.2464564499
13400,-83.68,27.84,-40,-40,2,40,123.21,0.256286,19.9688,4.29884,193011.224998854,28685.7714362989
13401,-83.68,27.94,-37,-37,2,37,123.21,0.21559,22.698,4.3016,260068.651878567,33909.8048028507
13402,-83.68,28.04,-34,-34,2,34,123.21,0.233935,22.8028,4.30895,230776.640944741,30253.7026909155
13403,-83.68,28.14,-33,-33,1,33,123.21,0.273074,24.1863,4.32264,204036.727182368,27475.4264739711
13404,-83.68,28.24,-31,-31,1,31,123.21,0.250595,23.723,4.34293,161453.496935474,22282.5095122804
13405,-83.68,28.34,-29,-29,1,29,123.21,0.307783,26.9018,4.36874,99186.2250624685,14226.2241625765
13406,-83.68,28.44,-28,-28,2,28,123.21,0.311957,25.6756,4.39705,216566.539575182,30680.0197516781
13407,-83.68,28.54,-26,-26,1,26,123.21,0.403437,27.07185,4.42188,77609.9291349781,11590.5424536087
13408,-83.68,28.64,-24,-24,1,24,123.21,0.434892,27.766,4.43432,60656.1429620393,9200.77263861192
13409,-83.68,28.74,-22,-22,1,22,123.21,0.481429,27.30895,4.442125,56205.9643468438,8563.83125158416
13410,-83.68,28.84,-22,-22,4,22,123.21,0.592994,27.2975,4.450385,73037.7385004258,13059.5181742027
13411,-83.68,28.94,-21,-21,2,21,123.21,0.767514,27.01115,4.461765,91359.0656803664,13796.4555329984
13412,-83.68,29.04,-20,-20,2,20,123.21,0.995276,25.9909,4.477545,114546.302481956,17915.6089515769
13413,-83.68,29.14,-17,-17,2,17,123.21,1.20606,24.9672,4.4982,102323.986137588,17109.7151676434
13414,-83.68,29.24,-15,-15,2,15,123.21,1.28661,25.1828,4.523455,79902.8460009407,14047.6304197086
13415,-83.68,29.34,-13,-13,4,13,123.21,1.57515,24.41395,4.552045,44778.1092952235,9874.38558255055
13416,-83.68,29.44,-12,-12,2,12,123.21,2.69519,25.2625,4.58121,21959.8344213485,4386.1510178431
13417,-83.68,29.54,-9,-9,2,9,123.21,5.37413,27.29095,4.606035,7454.40520283235,1632.6441852037
13418,-83.68,29.64,-7,-7,2,7,123.21,13.6374,28.2266,4.619165,2073.50689175085,619.581395068548
13419,-83.68,29.74,-4,-4,2,4,123.21,22.821,28.31145,4.62603,21.4781880252938,62.4379795004419
13420,-83.58,22.84,-2,-2,2,2,123.21,24.0408,23.0132,4.40174,1.49163075835415,5.94936843931365
13438,-83.58,24.64,-66,-66,4,66,123.21,0.0970687,22.1165,3.89832,682326.545594346,115063.332924042
13439,-83.58,24.74,-64,-64,2,64,123.21,0.0932705,24.2284,3.822405,1733347.54022633,267561.495119827
13440,-83.58,24.84,-64,-64,4,64,123.21,0.0940107,25.02915,3.73975,1430225.29385985,247133.951068563
13441,-83.58,24.94,-69,-69,4,69,123.21,0.0967704,19.2252,3.650445,483114.014499808,76760.6623149473
13442,-83.58,25.04,-73,-73,4,73,123.21,0.100919,19.29875,3.555045,358843.476559025,56079.4837575373
13443,-83.58,25.14,-75,-75,4,75,123.21,0.102287,19.5655,3.454645,260519.593992873,40500.30061089
13444,-83.58,25.24,-74,-74,2,74,123.21,0.0962405,21.92055,3.351215,331796.616542754,48152.7373075624
13445,-83.58,25.34,-75,-75,2,75,123.21,0.094449,19.99055,3.248445,238391.284021368,29289.2181826618
13446,-83.58,25.44,-75,-75,4,75,123.21,0.0966118,17.32465,3.1534,229525.414321701,40942.1955766865
13447,-83.58,25.54,-73,-73,4,73,123.21,0.100432,18.7629,3.080925,240158.721505911,36121.1194938485
13448,-83.58,25.64,-72,-72,4,72,123.21,0.100689,20.38985,3.075425,241443.356739187,36129.5323240742
13449,-83.58,25.74,-73,-73,2,73,123.21,0.105757,17.99375,3.095565,307086.041463248,42307.855914327
13450,-83.58,25.84,-72,-72,2,72,123.21,0.111278,20.55845,3.129425,282227.580012909,33721.6644031223
13451,-83.58,25.94,-70,-70,4,70,123.21,0.119498,21.46215,3.17234,250774.043849973,38834.3356104649
13452,-83.58,26.04,-70,-70,4,70,123.21,0.123607,19.5853,3.222645,216167.852813123,32112.3318456946
13453,-83.58,26.14,-68,-68,2,68,123.21,0.125997,21.1592,3.28018,301442.005774578,38021.9320336335
13454,-83.58,26.24,-63,-63,4,63,123.21,0.127155,19.714,3.34512,251976.420070041,38022.1814684646
13455,-83.58,26.34,-64,-64,2,64,123.21,0.130908,20.61725,3.416945,365905.304345141,44144.8612405865
13456,-83.58,26.44,-62,-62,4,62,123.21,0.133507,18.97375,3.49322,359954.722292457,57715.4545879678
13457,-83.58,26.54,-62,-62,4,62,123.21,0.13772,19.9138,3.567285,428881.755756702,65675.5226483299
13458,-83.58,26.64,-60,-60,2,60,123.21,0.140125,19.9389,3.616935,597955.175067486,75278.0580808233
13459,-83.58,26.74,-59,-59,3,59,123.21,0.140676,20.02585,3.66535,610067.358792648,164680.543215494
13460,-83.58,26.84,-58,-58,2,58,123.21,0.145691,18.9471,3.72048,706898.641704267,100335.865076886
13461,-83.58,26.94,-56,-56,2,56,123.21,0.140378,21.02565,3.78651,724468.156546681,86309.7403393346
13462,-83.58,27.04,-54,-54,2,54,123.21,0.138596,20.18655,3.866005,626818.861395214,79367.5269937729
13463,-83.58,27.14,-52,-52,2,52,123.21,0.144024,20.54245,3.96026,527370.136492083,66875.5792400587
13464,-83.58,27.24,-50,-50,2,50,123.21,0.148805,21.3671,4.068775,445987.254175757,56846.4897982758
13465,-83.58,27.34,-48,-48,2,48,123.21,0.156144,20.35915,4.188,309402.504596137,41682.8533362314
13466,-83.58,27.44,-46,-46,2,46,123.21,0.179464,21.94905,4.309155,310745.255171301,42437.7111205214
13467,-83.58,27.54,-43,-43,2,43,123.21,0.210664,21.86165,4.412965,245711.951891292,37072.9012590406
13468,-83.58,27.64,-41,-41,2,41,123.21,0.233709,22.02255,4.442455,229738.006207338,35765.5002418842
13469,-83.58,27.74,-38,-38,2,38,123.21,0.261843,24.1697,4.45008,377494.085967145,60149.6587387204
13470,-83.58,27.84,-33,-33,2,33,123.21,0.270778,19.6561,4.451495,120377.027729417,21908.0757897673
13471,-83.58,27.94,-34,-34,2,34,123.21,0.250946,23.5214,4.45354,262030.104679132,40956.2421779109
13472,-83.58,28.04,-31,-31,2,31,123.21,0.286447,21.87865,4.459575,133325.068156186,21565.6909069468
13473,-83.58,28.14,-28,-28,2,28,123.21,0.316292,24.03585,4.471105,215979.707251913,34436.5500964961
13474,-83.58,28.24,-29,-29,2,29,123.21,0.361618,24.1755,4.488415,235057.135287805,38209.1581100096
13475,-83.58,28.34,-26,-26,2,26,123.21,0.413535,27.8134,4.51064,103953.599403112,17765.6485789493
13476,-83.58,28.44,-26,-26,2,26,123.21,0.415846,23.99725,4.535255,186594.829634498,33086.3600438148
13477,-83.58,28.54,-25,-25,2,25,123.21,0.523031,27.96605,4.556325,97095.1558117635,17901.3063476771
13478,-83.58,28.64,-22,-22,2,22,123.21,0.576452,28.21295,4.555335,81594.3956373881,14783.7626949723
13479,-83.58,28.74,-21,-21,2,21,123.21,0.688956,26.5202,4.549825,100660.381262551,17966.4923358378
13480,-83.58,28.84,-20,-20,2,20,123.21,0.739515,27.28145,4.54497,74959.0591292366,13207.5629761913
13481,-83.58,28.94,-20,-20,2,20,123.21,0.901656,28.43325,4.54317,74287.2655537965,12907.7050205213
13482,-83.58,29.04,-17,-17,2,17,123.21,1.28878,27.50715,4.545795,49926.1513359784,8836.78501896213
13483,-83.58,29.14,-13,-13,2,13,123.21,1.89337,26.4532,4.55367,31064.1759779817,5762.5874939306
13484,-83.58,29.24,-12,-12,2,12,123.21,2.484,25.77355,4.56702,22483.3222092184,4354.38142634219
13485,-83.58,29.34,-12,-12,2,12,123.21,3.94275,25.3391,4.58532,17079.2149529261,3476.43926195882
13486,-83.58,29.44,-9,-9,2,9,123.21,9.03404,26.0995,4.606635,11611.7262927277,2745.74994127227
13487,-83.58,29.54,-6,-6,4,6,123.21,11.4949,28.3876,4.626875,5267.62266823163,1493.28221684545
13488,-83.58,29.64,-6,-6,2,6,123.21,19.3125,29.10715,4.63103,7491.83493898381,4735.0930186184
13490,-83.48,22.84,0,0,2,0,123.21,24.8781,23.10725,4.38634,0.174304504102782,0.829368119688079
13507,-83.48,24.54,-153,-153,4,153,123.21,0.0947878,16.3604,3.894,718549.27138811,350579.173962066
13508,-83.48,24.64,-62,-62,4,62,123.21,0.097976,21.97495,3.81933,722928.451651513,114442.031462597
13509,-83.48,24.74,-64,-64,4,64,123.21,0.0978409,23.73615,3.73789,1249835.95363801,211394.52419519
13510,-83.48,24.84,-66,-66,4,66,123.21,0.0918514,21.19095,3.65019,537297.355362312,84084.57347421
13511,-83.48,24.94,-69,-69,4,69,123.21,0.0909206,20.392,3.556685,388517.422132188,59939.7105642299
13512,-83.48,25.04,-68,-68,2,68,123.21,0.0952529,21.4824,3.458295,426739.180085104,56167.9082068435
13513,-83.48,25.14,-70,-70,2,70,123.21,0.0977102,21.50165,3.356535,331802.829292192,44709.8916840088
13514,-83.48,25.24,-70,-70,2,70,123.21,0.0980567,17.67545,3.253935,294289.913616744,46093.6954202635
13515,-83.48,25.34,-70,-70,2,70,123.21,0.0950883,21.5568,3.155065,321672.435824375,42023.1086087964
13516,-83.48,25.44,-68,-68,4,68,123.21,0.0944358,20.7681,3.068455,268685.841734576,39803.6735808032
13517,-83.48,25.54,-69,-69,4,69,123.21,0.0951786,18.26575,3.009165,297528.274895576,47251.9620948124
13518,-83.48,25.64,-67,-67,4,67,123.21,0.093643,20.36245,2.998705,295278.479301482,43267.8246083878
13519,-83.48,25.74,-67,-67,3,67,123.21,0.0986829,19.38045,3.018605,336624.822720372,90098.4491177805
13520,-83.48,25.84,-68,-68,3,68,123.21,0.10403,19.43045,3.05664,313345.931571812,83787.5297768982
13521,-83.48,25.94,-65,-65,2,65,123.21,0.114701,21.7819,3.106645,387689.784223215,48127.0046990169
13522,-83.48,26.04,-64,-64,4,64,123.21,0.123579,22.39495,3.165915,346772.075873331,52352.0216601009
13523,-83.48,26.14,-62,-62,2,62,123.21,0.12184,21.3659,3.23349,324030.872987893,38359.7655141435
13524,-83.48,26.24,-61,-61,2,61,123.21,0.122796,21.75075,3.30886,359991.118072373,43924.9298377053
13525,-83.48,26.34,-59,-59,2,59,123.21,0.128862,21.04575,3.390705,356126.326442097,41807.9042914426
13526,-83.48,26.44,-55,-55,4,55,123.21,0.133127,19.89795,3.475585,309692.988437703,48660.4412136045
13527,-83.48,26.54,-56,-56,4,56,123.21,0.136182,21.25335,3.55652,429243.401624216,62385.8091640082
13528,-83.48,26.64,-57,-57,2,57,123.21,0.13009,20.5443,3.62319,593085.707041803,71790.2097022687
